# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
2408000 217.37 -244.8 4567.32 -5180.78 -613.456 0 -613.456
2409000 221.198 128.299 4647.75 -5261.41 -613.66 0 -613.66
2410000 219.392 232.634 4609.81 -5223.22 -613.409 0 -613.409
2411000 219.263 -32.3739 4607.1 -5219.99 -612.894 0 -612.894
2412000 220.288 181.304 4628.63 -5241.84 -613.215 0 -613.215
2413000 221.17 153.508 4647.15 -5260.76 -613.606 0 -613.606
2414000 223.772 219.561 4701.84 -5315.45 -613.606 0 -613.606
2415000 219.904 -49.3193 4620.56 -5233.87 -613.308 0 -613.308
2416000 220.671 -48.261 4636.68 -5249.29 -612.619 0 -612.619
2417000 219.412 59.4018 4610.22 -5223.29 -613.064 0 -613.064
2418000 223.256 100.159 4691 -5304.45 -613.448 0 -613.448
2419000 222.29 -183.276 4670.7 -5283.76 -613.057 0 -613.057
2420000 220.927 35.9851 4642.07 -5254.79 -612.727 0 -612.727
2421000 218.752 379.68 4596.36 -5209.06 -612.694 0 -612.694
2422000 224.016 71.4935 4706.96 -5320 -613.041 0 -613.041
2423000 219.669 145.229 4615.62 -5228.7 -613.085 0 -613.085
2424000 221.674 96.8961 4657.76 -5270.5 -612.745 0 -612.745
2425000 221.42 -67.0025 4652.42 -5264.96 -612.538 0 -612.538
2426000 219.208 -12.2695 4605.93 -5218.74 -612.81 0 -612.81
2427000 222.442 -30.2005 4673.89 -5286.57 -612.685 0 -612.685
2428000 220.112 -42.8544 4624.94 -5237.94 -612.995 0 -612.995
2429000 220.053 -368.951 4623.69 -5236.4 -612.705 0 -612.705
2430000 219.496 133.268 4611.99 -5224.66 -612.67 0 -612.67
2431000 218.933 207.296 4600.17 -5212.85 -612.685 0 -612.685
2432000 221.179 -162.158 4647.36 -5260.01 -612.654 0 -612.654
2433000 216.755 -117.307 4554.4 -5166.94 -612.541 0 -612.541
2434000 220.731 164.155 4637.94 -5250.94 -613 0 -613
2435000 220.326 45.0901 4629.44 -5242.51 -613.069 0 -613.069
2436000 221.354 -106.814 4651.04 -5263.95 -612.906 0 -612.906
2437000 217.39 190.591 4567.73 -5180.45 -612.72 0 -612.72
2438000 220.596 246.504 4635.1 -5248.06 -612.958 0 -612.958
2439000 220.623 -106.915 4635.66 -5248.6 -612.938 0 -612.938
2440000 219.281 162.442 4607.48 -5220.44 -612.96 0 -612.96
2441000 221.517 299.863 4654.45 -5267.18 -612.729 0 -612.729
2442000 219.892 -10.0218 4620.31 -5232.86 -612.551 0 -612.551
2443000 218.62 -232.43 4593.58 -5206.26 -612.675 0 -612.675
2444000 219.119 -28.629 4604.08 -5216.94 -612.862 0 -612.862
2445000 218.913 -117.444 4599.74 -5212.72 -612.982 0 -612.982
2446000 219.214 -95.2588 4606.06 -5218.47 -612.41 0 -612.41
2447000 222.233 77.5941 4669.5 -5282.2 -612.701 0 -612.701
2448000 222.239 59.4971 4669.62 -5282.42 -612.801 0 -612.801
2449000 220.065 -81.8503 4623.94 -5236.59 -612.648 0 -612.648
2450000 220.153 11.5746 4625.8 -5238.22 -612.424 0 -612.424
2451000 222.88 -179.4 4683.09 -5295.82 -612.735 0 -612.735
2452000 222.519 -76.7512 4675.5 -5288.21 -612.705 0 -612.705
2453000 220.352 289.598 4629.98 -5242.1 -612.121 0 -612.121
2454000 219.764 108.866 4617.62 -5229.65 -612.023 0 -612.023
2455000 218.549 -69.2721 4592.08 -5204.6 -612.514 0 -612.514
2456000 220.69 147.187 4637.08 -5249.74 -612.656 0 -612.656
2457000 220.122 44.7673 4625.15 -5237.42 -612.264 0 -612.264
2458000 220.859 -155.846 4640.62 -5252.66 -612.038 0 -612.038
2459000 219.194 206.072 4605.64 -5217.98 -612.341 0 -612.341
2460000 221.226 12.0607 4648.35 -5260.78 -612.431 0 -612.431
2461000 221.493 -124.243 4653.95 -5266.32 -612.365 0 -612.365
2462000 220.122 -99.6954 4625.14 -5237.42 -612.277 0 -612.277
2463000 220.08 0.649504 4624.27 -5236.57 -612.305 0 -612.305
2464000 220.89 -86.8844 4641.28 -5253.83 -612.557 0 -612.557
2465000 221.517 -74.5401 4654.45 -5267.11 -612.658 0 -612.658
2466000 222.431 -130.327 4673.65 -5286.29 -612.633 0 -612.633
2467000 218.492 -54.7965 4590.89 -5203.26 -612.371 0 -612.371
2468000 222.104 -13.4071 4666.79 -5279.54 -612.749 0 -612.749
2469000 221.413 -318.244 4652.28 -5264.95 -612.676 0 -612.676
2470000 223.039 -89.9255 4686.44 -5299.32 -612.882 0 -612.882
2471000 219.873 -62.8132 4619.92 -5232.4 -612.477 0 -612.477
2472000 221.956 186.874 4663.67 -5276.18 -612.511 0 -612.511
2473000 221.548 115.516 4655.11 -5267.52 -612.405 0 -612.405
2474000 220.138 -154.789 4625.48 -5238.12 -612.639 0 -612.639
2475000 220.224 100.8 4627.28 -5239.93 -612.643 0 -612.643
2476000 220.015 235.97 4622.9 -5235.29 -612.386 0 -612.386
2477000 220.252 -181.24 4627.87 -5239.91 -612.038 0 -612.038
2478000 221.404 -78.0985 4652.08 -5264.5 -612.42 0 -612.42
2479000 220.824 108.409 4639.9 -5252.33 -612.426 0 -612.426
2480000 220.165 -12.7532 4626.06 -5238.38 -612.325 0 -612.325
2481000 218.898 -37.005 4599.43 -5211.56 -612.129 0 -612.129
2482000 219.808 179.59 4618.54 -5230.39 -611.856 0 -611.856
2483000 221.073 -265.85 4645.13 -5257.22 -612.087 0 -612.087
2484000 220.48 7.1385 4632.66 -5244.97 -612.305 0 -612.305
2485000 221.613 301.912 4656.47 -5268.73 -612.264 0 -612.264
2486000 219.478 -13.1374 4611.61 -5223.62 -612.007 0 -612.007
2487000 221.438 -64.5994 4652.8 -5264.69 -611.888 0 -611.888
2488000 221.183 77.4628 4647.44 -5259.46 -612.017 0 -612.017
2489000 221.555 58.0031 4655.25 -5267.28 -612.038 0 -612.038
2490000 219.998 -233.049 4622.54 -5234.22 -611.677 0 -611.677
2491000 220.538 48.4134 4633.89 -5245.87 -611.972 0 -611.972
2492000 220.366 -93.056 4630.27 -5242 -611.728 0 -611.728
2493000 219.972 -225.771 4621.99 -5234.05 -612.053 0 -612.053
2494000 219.32 275.705 4608.29 -5220.36 -612.07 0 -612.07
2495000 218.071 -15.7226 4582.04 -5193.98 -611.941 0 -611.941
2496000 217.895 -190.58 4578.35 -5190.49 -612.146 0 -612.146
2497000 218.076 163.284 4582.14 -5194.41 -612.263 0 -612.263
2498000 218.534 112.916 4591.77 -5203.94 -612.175 0 -612.175
2499000 219.959 58.2949 4621.72 -5233.84 -612.122 0 -612.122
2500000 220.054 -89.2082 4623.72 -5235.83 -612.117 0 -612.117
2501000 223.172 -2.96995 4689.23 -5301.58 -612.357 0 -612.357
2502000 221.151 46.5291 4646.77 -5259.06 -612.291 0 -612.291
2503000 219.761 23.8736 4617.55 -5229.61 -612.056 0 -612.056
2504000 222.738 51.5466 4680.11 -5291.98 -611.867 0 -611.867
2505000 219.781 5.75962 4617.97 -5229.96 -611.99 0 -611.99
2506000 220.445 -187.82 4631.93 -5244.12 -612.195 0 -612.195
2507000 221.174 24.5195 4647.26 -5259.45 -612.187 0 -612.187
2508000 221.682 141.095 4657.92 -5270.06 -612.144 0 -612.144
2509000 223.427 -270.894 4694.59 -5306.78 -612.189 0 -612.189
2510000 221.822 -24.3452 4660.86 -5273.24 -612.374 0 -612.374
2511000 223.707 74.9885 4700.47 -5312.99 -612.522 0 -612.522
2512000 219.333 -213.961 4608.57 -5220.88 -612.311 0 -612.311
2513000 220.094 -76.9934 4624.57 -5236.71 -612.145 0 -612.145
2514000 217.716 131.631 4574.58 -5186.46 -611.873 0 -611.873
2515000 220.439 -9.70055 4631.8 -5244.11 -612.303 0 -612.303
2516000 222.669 -51.9511 4678.66 -5291.12 -612.465 0 -612.465
2517000 219.057 120.152 4602.77 -5214.84 -612.071 0 -612.071
2518000 218.435 -84.2686 4589.7 -5201.46 -611.761 0 -611.761
2519000 216.8 -188.551 4555.35 -5167.26 -611.91 0 -611.91
2520000 220.42 75.3102 4631.41 -5243.62 -612.204 0 -612.204
2521000 219.968 16.0381 4621.91 -5233.95 -612.04 0 -612.04
2522000 220.748 -65.8823 4638.31 -5250.45 -612.144 0 -612.144
2523000 216.514 13.9569 4549.34 -5161.18 -611.839 0 -611.839
2524000 217.362 -27.1621 4567.16 -5179.05 -611.895 0 -611.895
2525000 220.013 -158.558 4622.85 -5234.86 -612.012 0 -612.012
2526000 219.883 166.576 4620.12 -5232.44 -612.322 0 -612.322
2527000 218.824 132.458 4597.87 -5209.82 -611.956 0 -611.956
2528000 216.579 -188.116 4550.69 -5162.23 -611.537 0 -611.537
2529000 218.801 -112.104 4597.39 -5209.63 -612.233 0 -612.233
2530000 223.229 65.0016 4690.42 -5302.67 -612.252 0 -612.252
2531000 220.6 -28.6148 4635.19 -5247.14 -611.949 0 -611.949
2532000 219.017 35.8155 4601.92 -5213.62 -611.707 0 -611.707
2533000 221.027 -1.4062 4644.16 -5256.19 -612.033 0 -612.033
2534000 222.979 84.5838 4685.17 -5297.23 -612.053 0 -612.053
2535000 220.118 138.123 4625.07 -5237.11 -612.046 0 -612.046
2536000 217.501 180.403 4570.07 -5182.11 -612.035 0 -612.035
2537000 219.749 -106.414 4617.31 -5229.32 -612.008 0 -612.008
2538000 220.389 -243.477 4630.75 -5242.85 -612.101 0 -612.101
2539000 220.243 11.7344 4627.68 -5239.44 -611.767 0 -611.767
2540000 219.293 153.714 4607.72 -5219.36 -611.644 0 -611.644
2541000 221.229 39.167 4648.39 -5260.45 -612.061 0 -612.061
2542000 222.405 -121.149 4673.12 -5285.12 -612 0 -612
2543000 219.011 94.3226 4601.8 -5213.55 -611.756 0 -611.756
2544000 220.659 -34.3719 4636.42 -5248.14 -611.723 0 -611.723
2545000 219.422 -117.973 4610.43 -5222.61 -612.181 0 -612.181
2546000 223.112 -3.15607 4687.97 -5300.35 -612.379 0 -612.379
2547000 221.377 -5.20355 4651.52 -5263.58 -612.065 0 -612.065
2548000 221.363 94.2326 4651.22 -5263.14 -611.922 0 -611.922
2549000 220.513 -108.873 4633.36 -5245.19 -611.825 0 -611.825
2550000 219.901 -41.0813 4620.51 -5232.47 -611.963 0 -611.963
2551000 220.683 112.707 4636.93 -5249.07 -612.141 0 -612.141
2552000 220.896 5.51139 4641.4 -5253.49 -612.085 0 -612.085
2553000 222.311 123.262 4671.15 -5283.27 -612.118 0 -612.118
2554000 219.486 64.9691 4611.79 -5223.72 -611.931 0 -611.931
2555000 221.377 139.254 4651.52 -5263.43 -611.918 0 -611.918
2556000 220.918 82.9019 4641.86 -5253.71 -611.854 0 -611.854
2557000 221.63 -124.266 4656.84 -5268.67 -611.833 0 -611.833
2558000 221.508 129.907 4654.26 -5266.06 -611.799 0 -611.799
2559000 218.492 12.9168 4590.9 -5202.51 -611.607 0 -611.607
2560000 221.883 -193.126 4662.14 -5273.83 -611.681 0 -611.681
2561000 222.556 -254.853 4676.29 -5287.94 -611.652 0 -611.652
2562000 220.461 152.63 4632.27 -5243.79 -611.525 0 -611.525
2563000 217.742 227.822 4575.13 -5186.62 -611.489 0 -611.489
2564000 218.483 -140.338 4590.7 -5202.28 -611.574 0 -611.574
2565000 224.202 -45.2457 4710.87 -5322.37 -611.502 0 -611.502
2566000 222.577 -1.02763 4676.72 -5287.99 -611.27 0 -611.27
2567000 221.204 35.9114 4647.88 -5259.22 -611.345 0 -611.345
2568000 220.886 -132.46 4641.2 -5252.69 -611.485 0 -611.485
2569000 219.682 -193.651 4615.89 -5227.36 -611.463 0 -611.463
2570000 219.411 -220.899 4610.21 -5221.56 -611.353 0 -611.353
2571000 219.865 -31.6422 4619.75 -5230.98 -611.228 0 -611.228
2572000 221.365 -74.8367 4651.26 -5262.65 -611.389 0 -611.389
2573000 223.594 -13.2711 4698.09 -5309.27 -611.179 0 -611.179
2574000 222.312 -266.597 4671.17 -5282.59 -611.423 0 -611.423
2575000 217.524 -35.3655 4570.55 -5181.51 -610.963 0 -610.963
2576000 218.779 90.5401 4596.92 -5207.61 -610.691 0 -610.691
2577000 220.374 -63.2549 4630.43 -5241.56 -611.124 0 -611.124
2578000 223.524 -16.4311 4696.62 -5308.04 -611.416 0 -611.416
2579000 222.411 133.527 4673.25 -5284.1 -610.853 0 -610.853
2580000 220.271 38.7577 4628.27 -5238.9 -610.625 0 -610.625
2581000 222.102 -243.934 4666.75 -5277.39 -610.637 0 -610.637
2582000 222.868 -56.3804 4682.84 -5293.95 -611.113 0 -611.113
2583000 222.799 133.25 4681.39 -5292.42 -611.035 0 -611.035
2584000 219.76 -168.416 4617.55 -5228 -610.449 0 -610.449
2585000 219.115 61.9471 4603.99 -5214.52 -610.53 0 -610.53
2586000 222.058 -52.2061 4665.83 -5276.78 -610.952 0 -610.952
2587000 220 -168.135 4622.57 -5233.68 -611.105 0 -611.105
2588000 220.465 -56.038 4632.36 -5243.13 -610.771 0 -610.771
2589000 216.062 -136.19 4539.84 -5150.41 -610.572 0 -610.572
2590000 221.114 -235.922 4645.98 -5257.27 -611.292 0 -611.292
2591000 217.862 24.3115 4577.65 -5188.71 -611.057 0 -611.057
2592000 219.879 163.445 4620.03 -5230.97 -610.935 0 -610.935
2593000 220.465 -30.2766 4632.36 -5243.69 -611.331 0 -611.331
2594000 221.702 -15.6068 4658.34 -5269.63 -611.295 0 -611.295
2595000 220.375 -92.7355 4630.46 -5241.64 -611.177 0 -611.177
2596000 218.598 -157.408 4593.12 -5204.23 -611.111 0 -611.111
2597000 219.55 31.2338 4613.14 -5224.07 -610.93 0 -610.93
2598000 219.777 -218.624 4617.89 -5228.99 -611.103 0 -611.103
2599000 221.923 -29.3216 4662.98 -5274.21 -611.235 0 -611.235
2600000 224.188 161.569 4710.59 -5321.75 -611.165 0 -611.165
2601000 220.165 -315.451 4626.04 -5236.95 -610.903 0 -610.903
2602000 217.853 -128.723 4577.47 -5188.01 -610.545 0 -610.545
2603000 221.815 219.717 4660.71 -5271.46 -610.748 0 -610.748
2604000 221.313 133.794 4650.16 -5261.05 -610.886 0 -610.886
2605000 220.406 -66.826 4631.12 -5241.5 -610.376 0 -610.376
2606000 222.525 214.001 4675.63 -5286.09 -610.456 0 -610.456
2607000 220.949 75.643 4642.51 -5252.87 -610.36 0 -610.36
2608000 220.602 -135.449 4635.23 -5245.77 -610.532 0 -610.532
2609000 222.322 120.973 4671.38 -5282.04 -610.665 0 -610.665
2610000 221.609 33.5685 4656.39 -5267.08 -610.691 0 -610.691
2611000 222.234 -19.2505 4669.52 -5280.03 -610.517 0 -610.517
2612000 221.907 151.063 4662.66 -5273.27 -610.611 0 -610.611
2613000 219.734 146.831 4617 -5227.35 -610.359 0 -610.359
2614000 220.652 -57.9388 4636.29 -5246.73 -610.44 0 -610.44
2615000 220.786 -308.054 4639.09 -5249.45 -610.362 0 -610.362
2616000 220.3 110.461 4628.89 -5238.96 -610.066 0 -610.066
2617000 221.76 61.5984 4659.57 -5270.03 -610.468 0 -610.468
2618000 220.556 7.00894 4634.27 -5244.63 -610.361 0 -610.361
2619000 220.683 20.3162 4636.93 -5247.22 -610.293 0 -610.293
2620000 221.234 -128.454 4648.51 -5258.86 -610.346 0 -610.346
2621000 219.218 18.128 4606.15 -5216.3 -610.151 0 -610.151
2622000 223.306 28.2101 4692.05 -5302.64 -610.591 0 -610.591
2623000 221.565 -86.9568 4655.47 -5265.99 -610.512 0 -610.512
2624000 220.875 50.7493 4640.96 -5251.35 -610.391 0 -610.391
2625000 218.352 53.703 4587.96 -5198.19 -610.235 0 -610.235
2626000 224.226 -203.453 4711.37 -5322.08 -610.713 0 -610.713
2627000 217.163 -64.8451 4562.97 -5173.32 -610.358 0 -610.358
2628000 217.422 97.7855 4568.41 -5178.8 -610.387 0 -610.387
2629000 220.79 66.5552 4639.17 -5249.29 -610.122 0 -610.122
2630000 221.034 -27.8878 4644.31 -5254.54 -610.229 0 -610.229
2631000 220.063 170.829 4623.9 -5234.14 -610.245 0 -610.245
2632000 217.582 -60.9407 4571.78 -5182.2 -610.424 0 -610.424
2633000 220.005 -285.305 4622.69 -5233.1 -610.413 0 -610.413
2634000 220.976 -195.425 4643.08 -5253.39 -610.306 0 -610.306
2635000 220.251 18.0674 4627.86 -5238.34 -610.472 0 -610.472
2636000 221.489 24.1903 4653.88 -5264.21 -610.331 0 -610.331
2637000 221.39 -203.953 4651.79 -5262.09 -610.296 0 -610.296
2638000 219.555 109.089 4613.23 -5223.08 -609.846 0 -609.846
2639000 222.981 98.8518 4685.21 -5295.42 -610.215 0 -610.215
2640000 220.659 106.128 4636.43 -5246.89 -610.461 0 -610.461
2641000 220.636 241.061 4635.94 -5246.17 -610.235 0 -610.235
2642000 220.811 -87.8846 4639.61 -5249.64 -610.03 0 -610.03
2643000 220.26 201.046 4628.05 -5237.97 -609.915 0 -609.915
2644000 220.342 -60.3806 4629.77 -5240.04 -610.27 0 -610.27
2645000 222.45 13.9496 4674.06 -5284.26 -610.199 0 -610.199
2646000 222.444 147.301 4673.94 -5283.95 -610.015 0 -610.015
2647000 220.958 -173.78 4642.71 -5252.8 -610.087 0 -610.087
2648000 219.644 -107.744 4615.1 -5225.3 -610.198 0 -610.198
2649000 221.696 211.877 4658.21 -5268.77 -610.556 0 -610.556
2650000 219.473 49.2159 4611.5 -5221.9 -610.398 0 -610.398
2651000 225.168 7.49895 4731.17 -5341.53 -610.361 0 -610.361
2652000 221.772 -29.3339 4659.82 -5270.12 -610.294 0 -610.294
2653000 219.79 85.9558 4618.18 -5228.52 -610.347 0 -610.347
2654000 221.299 -150.956 4649.88 -5260.31 -610.421 0 -610.421
2655000 217.444 -248.671 4568.88 -5179.03 -610.144 0 -610.144
2656000 222.814 189.227 4681.7 -5292.15 -610.45 0 -610.45
2657000 218.574 111.881 4592.63 -5203.14 -610.517 0 -610.517
2658000 222.657 309.109 4678.4 -5288.73 -610.33 0 -610.33
2659000 217.053 43.4215 4560.66 -5170.99 -610.334 0 -610.334
2660000 221.483 -96.2146 4653.74 -5263.83 -610.097 0 -610.097
2661000 217.909 143.37 4578.65 -5188.78 -610.131 0 -610.131
2662000 220.45 96.4788 4632.03 -5242.36 -610.323 0 -610.323
2663000 220.144 -196.813 4625.61 -5235.46 -609.851 0 -609.851
2664000 218.676 -171.509 4594.76 -5204.5 -609.739 0 -609.739
2665000 220.336 -400.399 4629.63 -5239.7 -610.065 0 -610.065
2666000 221.603 34.2341 4656.26 -5266.65 -610.386 0 -610.386
2667000 218.319 71.4116 4587.27 -5197.5 -610.234 0 -610.234
2668000 216.125 -100.683 4541.16 -5151.25 -610.089 0 -610.089
2669000 219.516 -8.99566 4612.4 -5222.46 -610.057 0 -610.057
2670000 220.63 -88.2845 4635.83 -5246.33 -610.505 0 -610.505
2671000 217.749 102.543 4575.28 -5185.57 -610.288 0 -610.288
2672000 221.56 -33.6842 4655.37 -5265.76 -610.39 0 -610.39
2673000 221.921 -4.44458 4662.94 -5273.51 -610.57 0 -610.57
2674000 219.22 -208.055 4606.19 -5216.68 -610.491 0 -610.491
2675000 223.845 76.4188 4703.37 -5313.98 -610.611 0 -610.611
2676000 218.888 -4.68396 4599.21 -5209.47 -610.262 0 -610.262
2677000 219.113 -69.8857 4603.94 -5214.45 -610.518 0 -610.518
2678000 220.056 346.904 4623.75 -5234.31 -610.557 0 -610.557
2679000 221.22 -150.605 4648.23 -5258.79 -610.561 0 -610.561
2680000 221.478 -250.345 4653.64 -5264.17 -610.529 0 -610.529
2681000 219.601 184.012 4614.19 -5224.66 -610.469 0 -610.469
2682000 217.094 -142.605 4561.52 -5171.81 -610.294 0 -610.294
2683000 221.636 89.6215 4656.95 -5267.54 -610.592 0 -610.592
2684000 223.763 145.481 4701.65 -5312.1 -610.454 0 -610.454
2685000 221.771 -67.9517 4659.79 -5270.18 -610.386 0 -610.386
2686000 219.883 151.928 4620.13 -5230.46 -610.33 0 -610.33
2687000 217.276 17.7927 4565.34 -5175.73 -610.384 0 -610.384
2688000 221.369 -48.4807 4651.34 -5261.9 -610.557 0 -610.557
2689000 218.543 34.6187 4591.96 -5202.47 -610.513 0 -610.513
2690000 220.074 -246.63 4624.13 -5234.6 -610.467 0 -610.467
2691000 221.468 202.56 4653.44 -5263.6 -610.165 0 -610.165
2692000 222.291 -5.57694 4670.72 -5280.88 -610.161 0 -610.161
2693000 218.419 -225.496 4589.37 -5199.59 -610.222 0 -610.222
2694000 221.603 269.31 4656.27 -5266.3 -610.035 0 -610.035
2695000 219.224 150.335 4606.28 -5216.45 -610.177 0 -610.177
2696000 220.978 -226 4643.12 -5253.07 -609.952 0 -609.952
2697000 222.317 -256.345 4671.27 -5281.37 -610.105 0 -610.105
2698000 221.342 167.174 4650.79 -5260.99 -610.205 0 -610.205
2699000 222.027 137.138 4665.18 -5275.55 -610.369 0 -610.369
2700000 220.882 -100.897 4641.11 -5251.24 -610.127 0 -610.127
2701000 223.666 27.4438 4699.61 -5309.8 -610.186 0 -610.186
2702000 221.357 65.7185 4651.08 -5261.56 -610.476 0 -610.476
2703000 219.567 -47.0564 4613.47 -5223.77 -610.299 0 -610.299
2704000 221.88 -171.734 4662.08 -5272.41 -610.334 0 -610.334
2705000 220.516 15.4994 4633.41 -5243.56 -610.15 0 -610.15
2706000 217.911 158.377 4578.69 -5189.12 -610.429 0 -610.429
2707000 218.205 131.024 4584.85 -5195.15 -610.298 0 -610.298
2708000 222.751 221.17 4680.38 -5290.84 -610.465 0 -610.465
2709000 221.712 -136.784 4658.54 -5268.91 -610.369 0 -610.369
2710000 221.079 -124.468 4645.25 -5255.46 -610.218 0 -610.218
2711000 219.278 -19.5745 4607.41 -5217.78 -610.372 0 -610.372
2712000 218.675 -67.3571 4594.75 -5205.18 -610.428 0 -610.428
2713000 219.187 -123.951 4605.49 -5215.55 -610.056 0 -610.056
2714000 221.956 -139.636 4663.68 -5274.06 -610.377 0 -610.377
2715000 221.439 218.748 4652.83 -5263.41 -610.584 0 -610.584
2716000 219.766 -66.4568 4617.67 -5228.11 -610.44 0 -610.44
2717000 218.344 -125.871 4587.78 -5197.95 -610.166 0 -610.166
2718000 215.932 146.089 4537.11 -5147.22 -610.11 0 -610.11
2719000 219.855 -172.678 4619.54 -5229.98 -610.439 0 -610.439
2720000 216.718 -225.019 4553.62 -5164.28 -610.659 0 -610.659
2721000 221.062 -72.5724 4644.9 -5255.55 -610.654 0 -610.654
2722000 221.305 95.0858 4650 -5260.41 -610.408 0 -610.408
2723000 217.598 -16.1111 4572.12 -5182.74 -610.624 0 -610.624
2724000 218.743 -107.008 4596.16 -5207.11 -610.946 0 -610.946
2725000 218.525 -164.825 4591.58 -5202.01 -610.431 0 -610.431
2726000 218.34 139.474 4587.7 -5198.45 -610.748 0 -610.748
2727000 218.031 267.292 4581.2 -5192.05 -610.842 0 -610.842
2728000 218.592 -460.062 4592.99 -5203.91 -610.922 0 -610.922
2729000 217.896 -157.93 4578.38 -5189.03 -610.656 0 -610.656
2730000 219.423 107.692 4610.46 -5221.09 -610.63 0 -610.63
2731000 217.344 109.238 4566.76 -5177.46 -610.694 0 -610.694
2732000 219.825 80.0165 4618.91 -5229.74 -610.831 0 -610.831
2733000 217.361 65.1639 4567.13 -5177.66 -610.529 0 -610.529
2734000 218.468 73.3413 4590.38 -5201.03 -610.644 0 -610.644
2735000 217.913 -37.2004 4578.72 -5189.18 -610.46 0 -610.46
2736000 219.705 -115.503 4616.38 -5227.02 -610.636 0 -610.636
2737000 219.17 -17.5746 4605.15 -5215.99 -610.841 0 -610.841
2738000 219.58 -2.82035 4613.75 -5224.32 -610.567 0 -610.567
2739000 219.116 -143.547 4604.02 -5214.25 -610.232 0 -610.232
2740000 217.727 -293.722 4574.81 -5185.28 -610.466 0 -610.466
2741000 217.377 17.844 4567.47 -5178.2 -610.727 0 -610.727
2742000 221.533 16.7551 4654.8 -5265.5 -610.702 0 -610.702
2743000 218.548 -101.544 4592.08 -5202.48 -610.405 0 -610.405
2744000 220.29 22.8664 4628.68 -5238.89 -610.209 0 -610.209
2745000 223.286 97.0964 4691.63 -5302.13 -610.504 0 -610.504
2746000 220.886 107.034 4641.19 -5251.82 -610.625 0 -610.625
2747000 219.589 -116.345 4613.95 -5224.17 -610.222 0 -610.222
2748000 222.072 -24.8301 4666.11 -5276.43 -610.322 0 -610.322
2749000 222.042 -132.381 4665.5 -5275.84 -610.341 0 -610.341
2750000 221.721 -145.749 4658.75 -5269.05 -610.299 0 -610.299
2751000 222.185 -63.5068 4668.5 -5278.92 -610.423 0 -610.423
2752000 221.185 -47.058 4647.48 -5257.62 -610.141 0 -610.141
2753000 220.769 99.9323 4638.73 -5249.26 -610.53 0 -610.53
2754000 222.572 -71.5075 4676.62 -5287.36 -610.74 0 -610.74
2755000 222.582 -194.143 4676.84 -5287.41 -610.568 0 -610.568
2756000 221.804 86.7939 4660.49 -5270.92 -610.433 0 -610.433
2757000 219.311 -113.605 4608.1 -5218.32 -610.217 0 -610.217
2758000 219.065 88.4879 4602.93 -5213.29 -610.364 0 -610.364
2759000 221.462 193.801 4653.3 -5263.93 -610.628 0 -610.628
2760000 220.775 -322.069 4638.87 -5249.37 -610.505 0 -610.505
