# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2313000 1.9984e-15 -4.77396e-15 0 1.93227e-20 -4.61598e-20 0
2314000 -1.53211e-14 7.54952e-15 1.55431e-15 -1.48141e-19 7.2997e-20 1.50288e-20
2315000 -2.66454e-15 -4.88498e-15 6.66134e-16 -2.57636e-20 -4.72333e-20 6.44091e-21
2316000 -2.22045e-15 1.33227e-14 5.77316e-15 -2.14697e-20 1.28818e-19 5.58212e-20
2317000 8.43769e-15 -1.02141e-14 -8.88178e-15 8.15849e-20 -9.87606e-20 -8.58788e-20
2318000 -8.88178e-15 -4.44089e-16 -2.22045e-16 -8.58788e-20 -4.29394e-21 -2.14697e-21
2319000 -1.17684e-14 1.4766e-14 -3.10862e-15 -1.13789e-19 1.42773e-19 -3.00576e-20
2320000 -9.76996e-15 -4.44089e-16 5.44009e-15 -9.44667e-20 -4.29394e-21 5.26008e-20
2321000 -3.88578e-15 -6.88338e-15 -1.88738e-15 -3.7572e-20 -6.65561e-20 -1.82492e-20
2322000 7.54952e-15 5.10703e-15 -1.06581e-14 7.2997e-20 4.93803e-20 -1.03055e-19
2323000 4.21885e-15 2.22045e-15 8.43769e-15 4.07924e-20 2.14697e-20 8.15849e-20
2324000 4.44089e-15 -7.77156e-15 -7.32747e-15 4.29394e-20 -7.51439e-20 -7.085e-20
2325000 -3.33067e-16 1.77636e-15 -7.10543e-15 -3.22045e-21 1.71758e-20 -6.8703e-20
2326000 -8.21565e-15 8.43769e-15 -5.32907e-15 -7.94379e-20 8.15849e-20 -5.15273e-20
2327000 -7.54952e-15 -1.11022e-15 6.66134e-16 -7.2997e-20 -1.07348e-20 6.44091e-21
2328000 -8.32667e-15 1.06581e-14 9.4369e-15 -8.05114e-20 1.03055e-19 9.12462e-20
2329000 5.77316e-15 2.22045e-15 -4.44089e-15 5.58212e-20 2.14697e-20 -4.29394e-20
2330000 0 1.31006e-14 3.33067e-15 0 1.26671e-19 3.22045e-20
2331000 -1.66533e-15 1.77636e-15 9.10383e-15 -1.61023e-20 1.71758e-20 8.80258e-20
2332000 8.71525e-15 8.88178e-16 -1.06581e-14 8.42686e-20 8.58788e-21 -1.03055e-19
2333000 -5.77316e-15 1.42109e-14 -7.54952e-15 -5.58212e-20 1.37406e-19 -7.2997e-20
2334000 -1.06581e-14 6.21725e-15 -8.88178e-16 -1.03055e-19 6.01152e-20 -8.58788e-21
2335000 -5.66214e-15 -2.22045e-15 -7.54952e-15 -5.47477e-20 -2.14697e-20 -7.2997e-20
2336000 -1.55431e-15 0 4.88498e-15 -1.50288e-20 0 4.72333e-20
2337000 -4.44089e-16 -1.33227e-15 -5.32907e-15 -4.29394e-21 -1.28818e-20 -5.15273e-20
2338000 -4.44089e-15 8.43769e-15 2.88658e-15 -4.29394e-20 8.15849e-20 2.79106e-20
2339000 -9.32587e-15 1.42109e-14 1.06581e-14 -9.01727e-20 1.37406e-19 1.03055e-19
2340000 4.44089e-15 -3.33067e-15 3.9968e-15 4.29394e-20 -3.22045e-20 3.86455e-20
2341000 1.11022e-15 4.27436e-15 -1.73195e-14 1.07348e-20 4.13292e-20 -1.67464e-19
2342000 1.88738e-15 -3.9968e-15 5.32907e-15 1.82492e-20 -3.86455e-20 5.15273e-20
2343000 -6.21725e-15 6.88338e-15 -7.54952e-15 -6.01152e-20 6.65561e-20 -7.2997e-20
2344000 1.04361e-14 9.54792e-15 1.04361e-14 1.00908e-19 9.23197e-20 1.00908e-19
2345000 -7.99361e-15 -7.32747e-15 3.10862e-15 -7.72909e-20 -7.085e-20 3.00576e-20
2346000 -3.9968e-15 -2.88658e-15 -4.44089e-16 -3.86455e-20 -2.79106e-20 -4.29394e-21
2347000 -4.44089e-15 -1.06581e-14 8.88178e-15 -4.29394e-20 -1.03055e-19 8.58788e-20
2348000 8.43769e-15 -1.55431e-15 -7.99361e-15 8.15849e-20 -1.50288e-20 -7.72909e-20
2349000 6.88338e-15 6.05072e-15 3.9968e-15 6.65561e-20 5.85049e-20 3.86455e-20
2350000 -8.43769e-15 8.65974e-15 4.88498e-15 -8.15849e-20 8.37318e-20 4.72333e-20
2351000 -7.99361e-15 -5.32907e-15 1.33227e-14 -7.72909e-20 -5.15273e-20 1.28818e-19
2352000 -5.32907e-15 2.77556e-15 1.33227e-15 -5.15273e-20 2.68371e-20 1.28818e-20
2353000 8.54872e-15 8.88178e-16 1.11022e-15 8.26583e-20 8.58788e-21 1.07348e-20
2354000 -8.88178e-15 1.44329e-15 4.21885e-15 -8.58788e-20 1.39553e-20 4.07924e-20
2355000 1.83187e-15 1.33227e-15 8.88178e-16 1.77125e-20 1.28818e-20 8.58788e-21
2356000 -1.55431e-15 -1.5099e-14 -1.06581e-14 -1.50288e-20 -1.45994e-19 -1.03055e-19
2357000 6.10623e-16 4.44089e-15 5.77316e-15 5.90417e-21 4.29394e-20 5.58212e-20
2358000 8.10463e-15 -8.88178e-16 3.77476e-15 7.83644e-20 -8.58788e-21 3.64985e-20
2359000 6.21725e-15 5.88418e-15 -1.28786e-14 6.01152e-20 5.68947e-20 -1.24524e-19
2360000 -2.77556e-15 -3.77476e-15 -9.54792e-15 -2.68371e-20 -3.64985e-20 -9.23197e-20
2361000 1.77636e-15 0 4.60743e-15 1.71758e-20 0 4.45496e-20
2362000 1.11022e-14 -7.43849e-15 -4.44089e-16 1.07348e-19 -7.19235e-20 -4.29394e-21
2363000 5.77316e-15 7.66054e-15 -3.10862e-15 5.58212e-20 7.40705e-20 -3.00576e-20
2364000 1.19904e-14 -5.10703e-15 -6.21725e-15 1.15936e-19 -4.93803e-20 -6.01152e-20
2365000 -1.44329e-15 -1.76525e-14 1.77636e-15 -1.39553e-20 -1.70684e-19 1.71758e-20
2366000 7.54952e-15 7.10543e-15 1.77636e-15 7.2997e-20 6.8703e-20 1.71758e-20
2367000 2.44249e-15 -3.9968e-15 1.9984e-15 2.36167e-20 -3.86455e-20 1.93227e-20
2368000 -4.44089e-16 -3.9968e-15 1.24345e-14 -4.29394e-21 -3.86455e-20 1.2023e-19
2369000 -4.44089e-15 6.77236e-15 5.77316e-15 -4.29394e-20 6.54826e-20 5.58212e-20
2370000 -1.26565e-14 -5.55112e-15 4.44089e-16 -1.22377e-19 -5.36742e-20 4.29394e-21
2371000 -2.15383e-14 -1.55431e-15 7.10543e-15 -2.08256e-19 -1.50288e-20 6.8703e-20
2372000 4.44089e-16 -6.55032e-15 -5.10703e-15 4.29394e-21 -6.33356e-20 -4.93803e-20
2373000 -1.66533e-15 1.22125e-15 6.88338e-15 -1.61023e-20 1.18083e-20 6.65561e-20
2374000 -4.44089e-15 9.10383e-15 8.88178e-16 -4.29394e-20 8.80258e-20 8.58788e-21
2375000 1.33227e-15 4.44089e-15 -1.33227e-15 1.28818e-20 4.29394e-20 -1.28818e-20
2376000 -5.77316e-15 -1.06581e-14 -5.77316e-15 -5.58212e-20 -1.03055e-19 -5.58212e-20
2377000 0 7.88258e-15 0 0 7.62174e-20 0
2378000 -1.33227e-15 -9.76996e-15 8.88178e-15 -1.28818e-20 -9.44667e-20 8.58788e-20
2379000 1.47105e-14 -1.26565e-14 6.21725e-15 1.42237e-19 -1.22377e-19 6.01152e-20
2380000 -3.33067e-15 -3.55271e-15 3.33067e-15 -3.22045e-20 -3.43515e-20 3.22045e-20
2381000 -1.77636e-15 3.55271e-15 -1.88738e-15 -1.71758e-20 3.43515e-20 -1.82492e-20
2382000 5.32907e-15 -1.88738e-15 6.43929e-15 5.15273e-20 -1.82492e-20 6.22621e-20
2383000 9.32587e-15 -4.44089e-15 2.88658e-15 9.01727e-20 -4.29394e-20 2.79106e-20
2384000 -6.77236e-15 1.24345e-14 3.9968e-15 -6.54826e-20 1.2023e-19 3.86455e-20
2385000 1.11022e-15 6.66134e-16 -2.88658e-15 1.07348e-20 6.44091e-21 -2.79106e-20
2386000 -8.21565e-15 6.77236e-15 1.15463e-14 -7.94379e-20 6.54826e-20 1.11642e-19
2387000 7.54952e-15 -6.21725e-15 -3.55271e-15 7.2997e-20 -6.01152e-20 -3.43515e-20
2388000 -4.32987e-15 5.32907e-15 8.54872e-15 -4.18659e-20 5.15273e-20 8.26583e-20
2389000 -6.21725e-15 -4.44089e-16 -8.88178e-15 -6.01152e-20 -4.29394e-21 -8.58788e-20
2390000 -2.88658e-15 -1.33227e-15 -5.32907e-15 -2.79106e-20 -1.28818e-20 -5.15273e-20
2391000 8.21565e-15 8.88178e-16 9.54792e-15 7.94379e-20 8.58788e-21 9.23197e-20
2392000 7.99361e-15 -6.88338e-15 -6.21725e-15 7.72909e-20 -6.65561e-20 -6.01152e-20
2393000 -1.11022e-15 -8.88178e-16 -5.32907e-15 -1.07348e-20 -8.58788e-21 -5.15273e-20
2394000 1.06581e-14 -8.88178e-16 3.66374e-15 1.03055e-19 -8.58788e-21 3.5425e-20
2395000 2.9976e-15 -1.23235e-14 7.54952e-15 2.89841e-20 -1.19157e-19 7.2997e-20
2396000 8.88178e-16 7.43849e-15 -1.24345e-14 8.58788e-21 7.19235e-20 -1.2023e-19
2397000 7.77156e-15 1.33227e-15 9.10383e-15 7.51439e-20 1.28818e-20 8.80258e-20
2398000 2.66454e-15 -6.66134e-16 4.44089e-15 2.57636e-20 -6.44091e-21 4.29394e-20
2399000 4.88498e-15 2.66454e-15 -3.33067e-15 4.72333e-20 2.57636e-20 -3.22045e-20
2400000 6.21725e-15 -1.33227e-15 -4.21885e-15 6.01152e-20 -1.28818e-20 -4.07924e-20
2401000 -2.22045e-16 1.02141e-14 -9.10383e-15 -2.14697e-21 9.87606e-20 -8.80258e-20
2402000 -3.10862e-15 3.10862e-15 -8.88178e-16 -3.00576e-20 3.00576e-20 -8.58788e-21
2403000 6.66134e-15 7.99361e-15 1.46549e-14 6.44091e-20 7.72909e-20 1.417e-19
2404000 -5.16254e-15 1.04361e-14 6.66134e-15 -4.9917e-20 1.00908e-19 6.44091e-20
2405000 7.99361e-15 -1.9984e-15 7.43849e-15 7.72909e-20 -1.93227e-20 7.19235e-20
2406000 -7.32747e-15 -2.88658e-15 1.77636e-15 -7.085e-20 -2.79106e-20 1.71758e-20
2407000 2.44249e-15 8.88178e-16 -1.11022e-15 2.36167e-20 8.58788e-21 -1.07348e-20
2408000 -2.55351e-15 -3.10862e-15 1.9984e-15 -2.46902e-20 -3.00576e-20 1.93227e-20
2409000 5.77316e-15 -3.66374e-15 1.9984e-15 5.58212e-20 -3.5425e-20 1.93227e-20
2410000 9.54792e-15 -5.32907e-15 9.76996e-15 9.23197e-20 -5.15273e-20 9.44667e-20
2411000 6.21725e-15 8.43769e-15 3.9968e-15 6.01152e-20 8.15849e-20 3.86455e-20
2412000 -5.32907e-15 1.77636e-15 1.06581e-14 -5.15273e-20 1.71758e-20 1.03055e-19
2413000 -5.32907e-15 7.99361e-15 -2.22045e-16 -5.15273e-20 7.72909e-20 -2.14697e-21
2414000 5.32907e-15 -8.43769e-15 8.88178e-16 5.15273e-20 -8.15849e-20 8.58788e-21
2415000 5.9952e-15 -7.10543e-15 1.31006e-14 5.79682e-20 -6.8703e-20 1.26671e-19
2416000 -2.66454e-15 -1.33227e-15 6.66134e-16 -2.57636e-20 -1.28818e-20 6.44091e-21
2417000 -4.66294e-15 1.15463e-14 0 -4.50864e-20 1.11642e-19 0
2418000 -5.9952e-15 -1.31006e-14 5.77316e-15 -5.79682e-20 -1.26671e-19 5.58212e-20
2419000 1.0103e-14 -1.06581e-14 3.33067e-15 9.76871e-20 -1.03055e-19 3.22045e-20
2420000 5.55112e-15 -8.88178e-15 -2.22045e-16 5.36742e-20 -8.58788e-20 -2.14697e-21
2421000 -3.77476e-15 -7.77156e-15 -8.88178e-15 -3.64985e-20 -7.51439e-20 -8.58788e-20
2422000 6.88338e-15 -1.06581e-14 -4.88498e-15 6.65561e-20 -1.03055e-19 -4.72333e-20
2423000 -6.21725e-15 -8.88178e-16 7.99361e-15 -6.01152e-20 -8.58788e-21 7.72909e-20
2424000 -1.24345e-14 7.99361e-15 -9.65894e-15 -1.2023e-19 7.72909e-20 -9.33932e-20
2425000 -3.33067e-15 8.99281e-15 -2.22045e-15 -3.22045e-20 8.69523e-20 -2.14697e-20
2426000 -1.62093e-14 -3.10862e-15 2.44249e-15 -1.56729e-19 -3.00576e-20 2.36167e-20
2427000 -2.77556e-15 8.43769e-15 -2.33147e-15 -2.68371e-20 8.15849e-20 -2.25432e-20
2428000 2.33147e-15 1.77636e-15 6.99441e-15 2.25432e-20 1.71758e-20 6.76295e-20
2429000 1.28786e-14 -1.22125e-15 -4.66294e-15 1.24524e-19 -1.18083e-20 -4.50864e-20
2430000 -4.44089e-16 3.55271e-15 -1.4877e-14 -4.29394e-21 3.43515e-20 -1.43847e-19
2431000 -1.44329e-15 6.21725e-15 1.33227e-15 -1.39553e-20 6.01152e-20 1.28818e-20
2432000 4.44089e-16 -1.66533e-15 0 4.29394e-21 -1.61023e-20 0
2433000 7.99361e-15 -1.9984e-15 -5.32907e-15 7.72909e-20 -1.93227e-20 -5.15273e-20
2434000 -5.32907e-15 -3.44169e-15 1.15463e-14 -5.15273e-20 -3.3278e-20 1.11642e-19
2435000 4.21885e-15 -4.44089e-16 4.44089e-15 4.07924e-20 -4.29394e-21 4.29394e-20
2436000 5.66214e-15 1.02141e-14 -7.99361e-15 5.47477e-20 9.87606e-20 -7.72909e-20
2437000 7.77156e-15 -7.88258e-15 -7.71605e-15 7.51439e-20 -7.62174e-20 -7.46072e-20
2438000 2.88658e-15 -3.9968e-15 -1.77636e-15 2.79106e-20 -3.86455e-20 -1.71758e-20
2439000 2.22045e-15 5.77316e-15 1.39888e-14 2.14697e-20 5.58212e-20 1.35259e-19
2440000 -4.66294e-15 6.10623e-15 -3.33067e-16 -4.50864e-20 5.90417e-20 -3.22045e-21
2441000 -3.9968e-15 -5.66214e-15 -1.35447e-14 -3.86455e-20 -5.47477e-20 -1.30965e-19
2442000 8.88178e-16 -1.13243e-14 1.31006e-14 8.58788e-21 -1.09495e-19 1.26671e-19
2443000 2.66454e-15 -1.08802e-14 7.10543e-15 2.57636e-20 -1.05202e-19 6.8703e-20
2444000 2.22045e-15 3.66374e-15 -4.66294e-15 2.14697e-20 3.5425e-20 -4.50864e-20
2445000 9.54792e-15 -1.17684e-14 7.10543e-15 9.23197e-20 -1.13789e-19 6.8703e-20
2446000 -6.66134e-15 -6.10623e-15 1.11022e-14 -6.44091e-20 -5.90417e-20 1.07348e-19
2447000 -4.44089e-16 5.88418e-15 2.66454e-15 -4.29394e-21 5.68947e-20 2.57636e-20
2448000 1.11022e-15 -1.16573e-14 -7.99361e-15 1.07348e-20 -1.12716e-19 -7.72909e-20
2449000 -1.11022e-15 -7.99361e-15 1.03806e-14 -1.07348e-20 -7.72909e-20 1.00371e-19
2450000 -5.9952e-15 -2.9976e-15 -6.66134e-15 -5.79682e-20 -2.89841e-20 -6.44091e-20
2451000 1.17684e-14 1.31006e-14 7.99361e-15 1.13789e-19 1.26671e-19 7.72909e-20
2452000 5.55112e-15 -4.66294e-15 -8.65974e-15 5.36742e-20 -4.50864e-20 -8.37318e-20
2453000 -6.66134e-15 -8.88178e-15 2.22045e-15 -6.44091e-20 -8.58788e-20 2.14697e-20
2454000 -6.21725e-15 -2.66454e-15 1.06581e-14 -6.01152e-20 -2.57636e-20 1.03055e-19
2455000 -2.10942e-15 7.99361e-15 -5.9952e-15 -2.03962e-20 7.72909e-20 -5.79682e-20
2456000 -6.21725e-15 1.02141e-14 -1.03251e-14 -6.01152e-20 9.87606e-20 -9.98341e-20
2457000 6.21725e-15 -6.21725e-15 4.66294e-15 6.01152e-20 -6.01152e-20 4.50864e-20
2458000 -1.17684e-14 -6.66134e-15 -6.66134e-16 -1.13789e-19 -6.44091e-20 -6.44091e-21
2459000 6.43929e-15 1.11022e-14 -3.10862e-15 6.22621e-20 1.07348e-19 -3.00576e-20
2460000 -3.55271e-15 6.66134e-15 7.10543e-15 -3.43515e-20 6.44091e-20 6.8703e-20
2461000 4.44089e-16 8.88178e-15 1.55431e-15 4.29394e-21 8.58788e-20 1.50288e-20
2462000 2.66454e-15 1.33227e-15 4.44089e-16 2.57636e-20 1.28818e-20 4.29394e-21
2463000 6.21725e-15 -8.88178e-15 7.54952e-15 6.01152e-20 -8.58788e-20 7.2997e-20
2464000 -4.66294e-15 6.43929e-15 -5.77316e-15 -4.50864e-20 6.22621e-20 -5.58212e-20
2465000 6.99441e-15 -2.66454e-15 1.9984e-15 6.76295e-20 -2.57636e-20 1.93227e-20
2466000 -5.55112e-15 -1.02141e-14 5.77316e-15 -5.36742e-20 -9.87606e-20 5.58212e-20
2467000 1.11022e-15 5.32907e-15 8.88178e-15 1.07348e-20 5.15273e-20 8.58788e-20
2468000 8.88178e-16 8.88178e-16 -4.21885e-15 8.58788e-21 8.58788e-21 -4.07924e-20
2469000 -4.88498e-15 3.55271e-15 -1.46549e-14 -4.72333e-20 3.43515e-20 -1.417e-19
2470000 -5.88418e-15 -2.44249e-15 -1.9984e-15 -5.68947e-20 -2.36167e-20 -1.93227e-20
2471000 -2.22045e-16 1.77636e-15 -2.55351e-15 -2.14697e-21 1.71758e-20 -2.46902e-20
2472000 2.22045e-16 4.88498e-15 6.21725e-15 2.14697e-21 4.72333e-20 6.01152e-20
2473000 4.27436e-15 5.10703e-15 -7.99361e-15 4.13292e-20 4.93803e-20 -7.72909e-20
2474000 3.9968e-15 2.66454e-15 -9.10383e-15 3.86455e-20 2.57636e-20 -8.80258e-20
2475000 6.88338e-15 9.32587e-15 2.66454e-15 6.65561e-20 9.01727e-20 2.57636e-20
2476000 -1.04361e-14 6.88338e-15 -1.15463e-14 -1.00908e-19 6.65561e-20 -1.11642e-19
2477000 8.88178e-16 6.66134e-15 -3.9968e-15 8.58788e-21 6.44091e-20 -3.86455e-20
2478000 -7.10543e-15 2.22045e-16 6.88338e-15 -6.8703e-20 2.14697e-21 6.65561e-20
2479000 8.88178e-16 -5.21805e-15 5.55112e-16 8.58788e-21 -5.04538e-20 5.36742e-21
2480000 7.99361e-15 1.04361e-14 -1.77636e-15 7.72909e-20 1.00908e-19 -1.71758e-20
2481000 -3.10862e-15 6.21725e-15 2.83107e-15 -3.00576e-20 6.01152e-20 2.73739e-20
2482000 5.10703e-15 3.10862e-15 -7.10543e-15 4.93803e-20 3.00576e-20 -6.8703e-20
2483000 -3.33067e-15 -4.21885e-15 -9.32587e-15 -3.22045e-20 -4.07924e-20 -9.01727e-20
2484000 -1.9984e-15 1.77636e-15 -5.32907e-15 -1.93227e-20 1.71758e-20 -5.15273e-20
2485000 5.32907e-15 6.99441e-15 1.02141e-14 5.15273e-20 6.76295e-20 9.87606e-20
2486000 6.88338e-15 -6.21725e-15 -2.66454e-15 6.65561e-20 -6.01152e-20 -2.57636e-20
2487000 3.77476e-15 -2.88658e-15 -1.33227e-15 3.64985e-20 -2.79106e-20 -1.28818e-20
2488000 6.21725e-15 -7.10543e-15 -3.10862e-15 6.01152e-20 -6.8703e-20 -3.00576e-20
2489000 -1.9984e-15 1.02141e-14 -1.11022e-16 -1.93227e-20 9.87606e-20 -1.07348e-21
2490000 2.22045e-15 -9.76996e-15 -1.06581e-14 2.14697e-20 -9.44667e-20 -1.03055e-19
2491000 4.82947e-15 -1.33227e-14 2.66454e-15 4.66966e-20 -1.28818e-19 2.57636e-20
2492000 -4.88498e-15 5.32907e-15 1.77636e-15 -4.72333e-20 5.15273e-20 1.71758e-20
2493000 -3.55271e-15 1.13243e-14 -2.66454e-15 -3.43515e-20 1.09495e-19 -2.57636e-20
2494000 0 1.22125e-15 -9.76996e-15 0 1.18083e-20 -9.44667e-20
2495000 5.32907e-15 2.88658e-15 -8.88178e-15 5.15273e-20 2.79106e-20 -8.58788e-20
2496000 -5.21805e-15 -4.44089e-15 1.33227e-14 -5.04538e-20 -4.29394e-20 1.28818e-19
2497000 2.22045e-16 -1.77636e-15 3.9968e-15 2.14697e-21 -1.71758e-20 3.86455e-20
2498000 5.9952e-15 7.99361e-15 1.55431e-15 5.79682e-20 7.72909e-20 1.50288e-20
2499000 -6.43929e-15 7.99361e-15 2.66454e-15 -6.22621e-20 7.72909e-20 2.57636e-20
2500000 0 5.9952e-15 1.55431e-15 0 5.79682e-20 1.50288e-20
2501000 -8.88178e-16 -4.21885e-15 -1.35447e-14 -8.58788e-21 -4.07924e-20 -1.30965e-19
2502000 -9.99201e-16 8.88178e-16 3.9968e-15 -9.66136e-21 8.58788e-21 3.86455e-20
2503000 4.44089e-16 1.15463e-14 6.66134e-16 4.29394e-21 1.11642e-19 6.44091e-21
2504000 7.32747e-15 -6.21725e-15 -8.65974e-15 7.085e-20 -6.01152e-20 -8.37318e-20
2505000 -4.10783e-15 -1.02141e-14 6.21725e-15 -3.97189e-20 -9.87606e-20 6.01152e-20
2506000 -1.88738e-15 4.44089e-16 4.55191e-15 -1.82492e-20 4.29394e-21 4.40129e-20
2507000 8.99281e-15 6.21725e-15 4.44089e-15 8.69523e-20 6.01152e-20 4.29394e-20
2508000 -6.66134e-15 -8.21565e-15 1.27676e-15 -6.44091e-20 -7.94379e-20 1.23451e-20
2509000 -1.11022e-14 7.99361e-15 6.66134e-15 -1.07348e-19 7.72909e-20 6.44091e-20
2510000 2.66454e-15 -3.77476e-15 4.996e-15 2.57636e-20 -3.64985e-20 4.83068e-20
2511000 1.64313e-14 -2.22045e-15 2.22045e-15 1.58876e-19 -2.14697e-20 2.14697e-20
2512000 7.54952e-15 -1.5099e-14 -7.54952e-15 7.2997e-20 -1.45994e-19 -7.2997e-20
2513000 -3.9968e-15 2.44249e-15 0 -3.86455e-20 2.36167e-20 0
2514000 1.33227e-15 9.54792e-15 -3.33067e-15 1.28818e-20 9.23197e-20 -3.22045e-20
2515000 7.99361e-15 3.05311e-15 7.54952e-15 7.72909e-20 2.95208e-20 7.2997e-20
2516000 1.15463e-14 -6.43929e-15 5.10703e-15 1.11642e-19 -6.22621e-20 4.93803e-20
2517000 -8.21565e-15 1.11022e-15 1.06581e-14 -7.94379e-20 1.07348e-20 1.03055e-19
2518000 3.55271e-15 8.43769e-15 -5.77316e-15 3.43515e-20 8.15849e-20 -5.58212e-20
2519000 3.9968e-15 2.22045e-15 -1.37668e-14 3.86455e-20 2.14697e-20 -1.33112e-19
2520000 -5.10703e-15 -7.99361e-15 9.32587e-15 -4.93803e-20 -7.72909e-20 9.01727e-20
2521000 8.88178e-16 -3.55271e-15 0 8.58788e-21 -3.43515e-20 0
2522000 4.77396e-15 5.32907e-15 -7.54952e-15 4.61598e-20 5.15273e-20 -7.2997e-20
2523000 9.76996e-15 -9.32587e-15 -8.21565e-15 9.44667e-20 -9.01727e-20 -7.94379e-20
2524000 3.10862e-15 3.10862e-15 -6.66134e-15 3.00576e-20 3.00576e-20 -6.44091e-20
2525000 -3.55271e-15 -7.77156e-15 7.10543e-15 -3.43515e-20 -7.51439e-20 6.8703e-20
2526000 0 -1.28786e-14 9.32587e-15 0 -1.24524e-19 9.01727e-20
2527000 -4.77396e-15 1.04361e-14 6.66134e-15 -4.61598e-20 1.00908e-19 6.44091e-20
2528000 -6.55032e-15 -1.06581e-14 4.32987e-15 -6.33356e-20 -1.03055e-19 4.18659e-20
2529000 -5.32907e-15 6.66134e-16 -1.17684e-14 -5.15273e-20 6.44091e-21 -1.13789e-19
2530000 5.32907e-15 8.88178e-15 2.66454e-15 5.15273e-20 8.58788e-20 2.57636e-20
2531000 8.88178e-16 -3.55271e-15 -3.55271e-15 8.58788e-21 -3.43515e-20 -3.43515e-20
2532000 1.33227e-14 1.9984e-15 4.44089e-16 1.28818e-19 1.93227e-20 4.29394e-21
2533000 -5.55112e-15 -6.66134e-15 -1.82077e-14 -5.36742e-20 -6.44091e-20 -1.76052e-19
2534000 8.99281e-15 -5.55112e-16 8.65974e-15 8.69523e-20 -5.36742e-21 8.37318e-20
2535000 -1.06581e-14 -6.21725e-15 -7.10543e-15 -1.03055e-19 -6.01152e-20 -6.8703e-20
2536000 -4.996e-15 7.99361e-15 5.32907e-15 -4.83068e-20 7.72909e-20 5.15273e-20
2537000 -9.10383e-15 5.32907e-15 2.66454e-15 -8.80258e-20 5.15273e-20 2.57636e-20
2538000 5.05151e-15 0 9.76996e-15 4.88436e-20 0 9.44667e-20
2539000 1.44329e-14 4.88498e-15 -1.59872e-14 1.39553e-19 4.72333e-20 -1.54582e-19
2540000 -6.88338e-15 -4.55191e-15 -1.77636e-15 -6.65561e-20 -4.40129e-20 -1.71758e-20
2541000 -1.9984e-15 4.44089e-15 3.55271e-15 -1.93227e-20 4.29394e-20 3.43515e-20
2542000 -8.32667e-15 3.9968e-15 -1.77636e-15 -8.05114e-20 3.86455e-20 -1.71758e-20
2543000 1.33227e-15 -1.11022e-15 1.26565e-14 1.28818e-20 -1.07348e-20 1.22377e-19
2544000 -1.02141e-14 -5.32907e-15 4.44089e-15 -9.87606e-20 -5.15273e-20 4.29394e-20
2545000 1.42109e-14 -1.77636e-15 -2.44249e-15 1.37406e-19 -1.71758e-20 -2.36167e-20
2546000 -1.77636e-15 5.55112e-15 5.10703e-15 -1.71758e-20 5.36742e-20 4.93803e-20
2547000 9.99201e-16 1.44329e-15 -4.77396e-15 9.66136e-21 1.39553e-20 -4.61598e-20
2548000 -3.88578e-15 -7.99361e-15 6.66134e-15 -3.7572e-20 -7.72909e-20 6.44091e-20
2549000 -1.04361e-14 8.77076e-15 5.32907e-15 -1.00908e-19 8.48053e-20 5.15273e-20
2550000 -4.44089e-15 -1.77636e-15 -3.55271e-15 -4.29394e-20 -1.71758e-20 -3.43515e-20
2551000 1.17684e-14 -3.9968e-15 -7.10543e-15 1.13789e-19 -3.86455e-20 -6.8703e-20
2552000 -2.16493e-15 -8.21565e-15 -4.44089e-15 -2.0933e-20 -7.94379e-20 -4.29394e-20
2553000 2.66454e-15 1.33227e-15 -3.55271e-15 2.57636e-20 1.28818e-20 -3.43515e-20
2554000 -5.32907e-15 -6.66134e-15 2.22045e-16 -5.15273e-20 -6.44091e-20 2.14697e-21
2555000 5.9952e-15 -8.88178e-16 5.77316e-15 5.79682e-20 -8.58788e-21 5.58212e-20
2556000 -4.88498e-15 3.21965e-15 -4.21885e-15 -4.72333e-20 3.11311e-20 -4.07924e-20
2557000 -8.88178e-16 2.88658e-15 -4.21885e-15 -8.58788e-21 2.79106e-20 -4.07924e-20
2558000 7.32747e-15 9.76996e-15 -7.10543e-15 7.085e-20 9.44667e-20 -6.8703e-20
2559000 5.32907e-15 2.66454e-15 -6.66134e-15 5.15273e-20 2.57636e-20 -6.44091e-20
2560000 -4.88498e-15 -1.75415e-14 -8.43769e-15 -4.72333e-20 -1.69611e-19 -8.15849e-20
2561000 -6.99441e-15 -8.88178e-15 -7.60503e-15 -6.76295e-20 -8.58788e-20 -7.35337e-20
2562000 2.88658e-15 -9.99201e-16 5.9952e-15 2.79106e-20 -9.66136e-21 5.79682e-20
2563000 -4.27436e-15 -4.44089e-16 4.44089e-15 -4.13292e-20 -4.29394e-21 4.29394e-20
2564000 1.21014e-14 -5.77316e-15 -4.44089e-16 1.1701e-19 -5.58212e-20 -4.29394e-21
2565000 -9.32587e-15 -5.77316e-15 -4.44089e-15 -9.01727e-20 -5.58212e-20 -4.29394e-20
2566000 3.9968e-15 2.22045e-15 1.02141e-14 3.86455e-20 2.14697e-20 9.87606e-20
2567000 -5.10703e-15 -2.66454e-15 -1.33227e-14 -4.93803e-20 -2.57636e-20 -1.28818e-19
2568000 1.26565e-14 1.38778e-15 3.55271e-15 1.22377e-19 1.34186e-20 3.43515e-20
2569000 1.77636e-15 6.55032e-15 -1.11022e-14 1.71758e-20 6.33356e-20 -1.07348e-19
