# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
1353000 7.32747e-15 -4.44089e-16 4.88498e-15 7.085e-20 -4.29394e-21 4.72333e-20
1354000 2.22045e-15 -8.43769e-15 3.55271e-15 2.14697e-20 -8.15849e-20 3.43515e-20
1355000 -7.54952e-15 -1.55431e-15 -7.10543e-15 -7.2997e-20 -1.50288e-20 -6.8703e-20
1356000 6.21725e-15 -6.21725e-15 -1.33227e-15 6.01152e-20 -6.01152e-20 -1.28818e-20
1357000 -1.33227e-15 -5.32907e-15 -1.11022e-14 -1.28818e-20 -5.15273e-20 -1.07348e-19
1358000 -1.77636e-15 5.10703e-15 -1.33227e-15 -1.71758e-20 4.93803e-20 -1.28818e-20
1359000 1.28786e-14 1.13243e-14 2.9976e-15 1.24524e-19 1.09495e-19 2.89841e-20
1360000 -1.33227e-14 -1.06581e-14 4.44089e-15 -1.28818e-19 -1.03055e-19 4.29394e-20
1361000 1.86517e-14 1.55431e-15 5.77316e-15 1.80345e-19 1.50288e-20 5.58212e-20
1362000 -2.88658e-15 5.10703e-15 7.54952e-15 -2.79106e-20 4.93803e-20 7.2997e-20
1363000 8.54872e-15 7.77156e-15 -1.11022e-15 8.26583e-20 7.51439e-20 -1.07348e-20
1364000 -7.54952e-15 1.11022e-14 -8.43769e-15 -7.2997e-20 1.07348e-19 -8.15849e-20
1365000 -2.66454e-15 -6.21725e-15 -7.10543e-15 -2.57636e-20 -6.01152e-20 -6.8703e-20
1366000 1.11022e-15 -9.99201e-15 -1.06581e-14 1.07348e-20 -9.66136e-20 -1.03055e-19
1367000 -4.44089e-16 2.66454e-15 -2.77556e-15 -4.29394e-21 2.57636e-20 -2.68371e-20
1368000 1.33227e-15 -2.22045e-15 3.9968e-15 1.28818e-20 -2.14697e-20 3.86455e-20
1369000 4.44089e-16 -4.44089e-16 -2.9976e-15 4.29394e-21 -4.29394e-21 -2.89841e-20
1370000 -1.09912e-14 2.88658e-15 0 -1.06275e-19 2.79106e-20 0
1371000 3.9968e-15 5.44009e-15 6.66134e-16 3.86455e-20 5.26008e-20 6.44091e-21
1372000 -7.10543e-15 1.34892e-14 1.15463e-14 -6.8703e-20 1.30428e-19 1.11642e-19
1373000 8.43769e-15 -3.4972e-15 8.88178e-16 8.15849e-20 -3.38148e-20 8.58788e-21
1374000 7.54952e-15 -4.66294e-15 3.33067e-16 7.2997e-20 -4.50864e-20 3.22045e-21
1375000 7.10543e-15 -2.88658e-15 -4.66294e-15 6.8703e-20 -2.79106e-20 -4.50864e-20
1376000 -6.21725e-15 4.66294e-15 1.02141e-14 -6.01152e-20 4.50864e-20 9.87606e-20
1377000 5.77316e-15 2.22045e-16 8.88178e-15 5.58212e-20 2.14697e-21 8.58788e-20
1378000 3.33067e-15 4.44089e-15 4.10783e-15 3.22045e-20 4.29394e-20 3.97189e-20
1379000 1.15463e-14 6.21725e-15 3.10862e-15 1.11642e-19 6.01152e-20 3.00576e-20
1380000 -4.21885e-15 -6.21725e-15 -4.44089e-15 -4.07924e-20 -6.01152e-20 -4.29394e-20
1381000 -3.9968e-15 -6.21725e-15 -8.88178e-16 -3.86455e-20 -6.01152e-20 -8.58788e-21
1382000 7.77156e-16 1.88738e-15 -1.42109e-14 7.51439e-21 1.82492e-20 -1.37406e-19
1383000 8.49321e-15 3.55271e-15 1.59872e-14 8.21216e-20 3.43515e-20 1.54582e-19
1384000 1.77636e-15 -3.10862e-15 2.22045e-15 1.71758e-20 -3.00576e-20 2.14697e-20
1385000 -5.55112e-15 -9.32587e-15 9.76996e-15 -5.36742e-20 -9.01727e-20 9.44667e-20
1386000 -4.44089e-16 3.55271e-15 -3.55271e-15 -4.29394e-21 3.43515e-20 -3.43515e-20
1387000 7.54952e-15 2.22045e-15 3.9968e-15 7.2997e-20 2.14697e-20 3.86455e-20
1388000 1.33227e-15 -2.22045e-15 -3.44169e-15 1.28818e-20 -2.14697e-20 -3.3278e-20
1389000 -3.10862e-15 1.15463e-14 -3.21965e-15 -3.00576e-20 1.11642e-19 -3.11311e-20
1390000 -2.66454e-15 7.10543e-15 -1.11022e-15 -2.57636e-20 6.8703e-20 -1.07348e-20
1391000 -2.55351e-15 -3.10862e-15 1.77636e-15 -2.46902e-20 -3.00576e-20 1.71758e-20
1392000 -2.55351e-15 4.44089e-15 -1.06581e-14 -2.46902e-20 4.29394e-20 -1.03055e-19
1393000 -7.77156e-15 -8.88178e-16 -8.88178e-16 -7.51439e-20 -8.58788e-21 -8.58788e-21
1394000 -2.22045e-15 5.55112e-15 5.32907e-15 -2.14697e-20 5.36742e-20 5.15273e-20
1395000 -5.32907e-15 6.66134e-16 -7.10543e-15 -5.15273e-20 6.44091e-21 -6.8703e-20
1396000 -7.77156e-15 2.66454e-15 -6.21725e-15 -7.51439e-20 2.57636e-20 -6.01152e-20
1397000 -7.99361e-15 -1.06581e-14 5.77316e-15 -7.72909e-20 -1.03055e-19 5.58212e-20
1398000 7.99361e-15 -1.17684e-14 -8.88178e-16 7.72909e-20 -1.13789e-19 -8.58788e-21
1399000 1.16573e-14 9.99201e-16 -7.32747e-15 1.12716e-19 9.66136e-21 -7.085e-20
1400000 -1.06581e-14 1.42109e-14 5.32907e-15 -1.03055e-19 1.37406e-19 5.15273e-20
1401000 7.54952e-15 1.77636e-15 9.54792e-15 7.2997e-20 1.71758e-20 9.23197e-20
1402000 -6.99441e-15 5.32907e-15 6.21725e-15 -6.76295e-20 5.15273e-20 6.01152e-20
1403000 4.88498e-15 -3.55271e-15 0 4.72333e-20 -3.43515e-20 0
1404000 -5.44009e-15 8.88178e-16 -1.77636e-15 -5.26008e-20 8.58788e-21 -1.71758e-20
1405000 -1.9984e-15 8.43769e-15 -6.66134e-15 -1.93227e-20 8.15849e-20 -6.44091e-20
1406000 1.19904e-14 3.9968e-15 2.44249e-15 1.15936e-19 3.86455e-20 2.36167e-20
1407000 -7.99361e-15 2.22045e-15 1.52101e-14 -7.72909e-20 2.14697e-20 1.47067e-19
1408000 -9.99201e-15 0 3.10862e-15 -9.66136e-20 0 3.00576e-20
1409000 -5.77316e-15 3.55271e-15 3.9968e-15 -5.58212e-20 3.43515e-20 3.86455e-20
1410000 -2.38698e-15 5.55112e-15 6.88338e-15 -2.30799e-20 5.36742e-20 6.65561e-20
1411000 -3.10862e-15 -4.44089e-16 -3.33067e-15 -3.00576e-20 -4.29394e-21 -3.22045e-20
1412000 1.33227e-15 4.88498e-15 6.43929e-15 1.28818e-20 4.72333e-20 6.22621e-20
1413000 -2.05391e-15 -5.44009e-15 -8.71525e-15 -1.98595e-20 -5.26008e-20 -8.42686e-20
1414000 -4.88498e-15 -1.55431e-15 -4.88498e-15 -4.72333e-20 -1.50288e-20 -4.72333e-20
1415000 -8.88178e-16 -5.55112e-15 6.88338e-15 -8.58788e-21 -5.36742e-20 6.65561e-20
1416000 -4.88498e-15 -1.77636e-15 -1.46549e-14 -4.72333e-20 -1.71758e-20 -1.417e-19
1417000 -7.10543e-15 9.76996e-15 7.32747e-15 -6.8703e-20 9.44667e-20 7.085e-20
1418000 7.77156e-15 5.77316e-15 3.77476e-15 7.51439e-20 5.58212e-20 3.64985e-20
1419000 -1.17684e-14 1.15463e-14 -8.88178e-15 -1.13789e-19 1.11642e-19 -8.58788e-20
1420000 1.77636e-15 3.10862e-15 2.88658e-15 1.71758e-20 3.00576e-20 2.79106e-20
1421000 6.66134e-15 1.33227e-15 -9.76996e-15 6.44091e-20 1.28818e-20 -9.44667e-20
1422000 3.9968e-15 -1.15463e-14 9.65894e-15 3.86455e-20 -1.11642e-19 9.33932e-20
1423000 -1.04361e-14 0 -8.43769e-15 -1.00908e-19 0 -8.15849e-20
1424000 -5.10703e-15 1.33227e-15 4.88498e-15 -4.93803e-20 1.28818e-20 4.72333e-20
1425000 7.99361e-15 7.54952e-15 -1.9984e-15 7.72909e-20 7.2997e-20 -1.93227e-20
1426000 -3.10862e-15 3.55271e-15 -2.22045e-15 -3.00576e-20 3.43515e-20 -2.14697e-20
1427000 -6.66134e-15 5.9952e-15 5.32907e-15 -6.44091e-20 5.79682e-20 5.15273e-20
1428000 3.9968e-15 4.21885e-15 0 3.86455e-20 4.07924e-20 0
1429000 -4.10783e-15 -1.85407e-14 1.15463e-14 -3.97189e-20 -1.79272e-19 1.11642e-19
1430000 -6.21725e-15 -1.77636e-15 -1.15463e-14 -6.01152e-20 -1.71758e-20 -1.11642e-19
1431000 1.90958e-14 7.10543e-15 4.44089e-15 1.84639e-19 6.8703e-20 4.29394e-20
1432000 -1.42109e-14 -9.76996e-15 -7.99361e-15 -1.37406e-19 -9.44667e-20 -7.72909e-20
1433000 3.10862e-15 4.996e-15 -1.77636e-15 3.00576e-20 4.83068e-20 -1.71758e-20
1434000 -9.32587e-15 -6.66134e-16 0 -9.01727e-20 -6.44091e-21 0
1435000 6.66134e-15 1.42109e-14 1.33227e-15 6.44091e-20 1.37406e-19 1.28818e-20
1436000 -2.22045e-15 3.77476e-15 -5.32907e-15 -2.14697e-20 3.64985e-20 -5.15273e-20
1437000 1.9984e-15 -8.54872e-15 -5.77316e-15 1.93227e-20 -8.26583e-20 -5.58212e-20
1438000 -7.99361e-15 -5.55112e-16 -7.99361e-15 -7.72909e-20 -5.36742e-21 -7.72909e-20
1439000 -1.11022e-14 9.76996e-15 -1.59872e-14 -1.07348e-19 9.44667e-20 -1.54582e-19
1440000 8.99281e-15 1.55431e-15 -4.44089e-16 8.69523e-20 1.50288e-20 -4.29394e-21
1441000 4.44089e-16 -1.86517e-14 -2.66454e-15 4.29394e-21 -1.80345e-19 -2.57636e-20
1442000 -2.44249e-15 -5.88418e-15 8.88178e-15 -2.36167e-20 -5.68947e-20 8.58788e-20
1443000 -1.77636e-15 -4.66294e-15 6.21725e-15 -1.71758e-20 -4.50864e-20 6.01152e-20
1444000 -3.88578e-15 -4.66294e-15 2.66454e-15 -3.7572e-20 -4.50864e-20 2.57636e-20
1445000 1.60982e-15 1.33227e-15 3.33067e-15 1.55655e-20 1.28818e-20 3.22045e-20
1446000 -3.9968e-15 -6.05072e-15 1.29896e-14 -3.86455e-20 -5.85049e-20 1.25598e-19
1447000 -8.88178e-16 7.77156e-15 5.55112e-15 -8.58788e-21 7.51439e-20 5.36742e-20
1448000 -4.44089e-15 1.55431e-14 3.66374e-15 -4.29394e-20 1.50288e-19 3.5425e-20
1449000 -8.43769e-15 2.22045e-15 -3.55271e-15 -8.15849e-20 2.14697e-20 -3.43515e-20
1450000 6.66134e-16 -4.88498e-15 4.44089e-15 6.44091e-21 -4.72333e-20 4.29394e-20
1451000 8.88178e-15 -9.99201e-16 -6.63358e-15 8.58788e-20 -9.66136e-21 -6.41407e-20
1452000 9.76996e-15 8.43769e-15 -3.21965e-15 9.44667e-20 8.15849e-20 -3.11311e-20
1453000 9.88098e-15 -1.24345e-14 -3.55271e-15 9.55402e-20 -1.2023e-19 -3.43515e-20
1454000 -8.21565e-15 -6.21725e-15 4.44089e-15 -7.94379e-20 -6.01152e-20 4.29394e-20
1455000 -6.21725e-15 9.65894e-15 -2.22045e-16 -6.01152e-20 9.33932e-20 -2.14697e-21
1456000 2.22045e-15 -1.33227e-15 4.44089e-16 2.14697e-20 -1.28818e-20 4.29394e-21
1457000 7.54952e-15 8.88178e-16 -8.88178e-16 7.2997e-20 8.58788e-21 -8.58788e-21
1458000 -8.43769e-15 7.16094e-15 -7.54952e-15 -8.15849e-20 6.92398e-20 -7.2997e-20
1459000 -2.88658e-15 9.32587e-15 -4.44089e-15 -2.79106e-20 9.01727e-20 -4.29394e-20
1460000 -7.54952e-15 1.22125e-14 1.39888e-14 -7.2997e-20 1.18083e-19 1.35259e-19
1461000 1.33227e-14 3.9968e-15 -1.33227e-14 1.28818e-19 3.86455e-20 -1.28818e-19
1462000 1.02141e-14 7.10543e-15 2.22045e-16 9.87606e-20 6.8703e-20 2.14697e-21
1463000 1.13243e-14 1.77636e-15 -4.44089e-16 1.09495e-19 1.71758e-20 -4.29394e-21
1464000 8.43769e-15 -4.88498e-15 3.55271e-15 8.15849e-20 -4.72333e-20 3.43515e-20
1465000 -1.39888e-14 0 -7.99361e-15 -1.35259e-19 0 -7.72909e-20
1466000 -3.33067e-15 8.43769e-15 -1.42109e-14 -3.22045e-20 8.15849e-20 -1.37406e-19
1467000 -1.5099e-14 3.10862e-15 7.54952e-15 -1.45994e-19 3.00576e-20 7.2997e-20
1468000 5.10703e-15 -3.33067e-15 7.54952e-15 4.93803e-20 -3.22045e-20 7.2997e-20
1469000 7.54952e-15 -9.32587e-15 -4.44089e-15 7.2997e-20 -9.01727e-20 -4.29394e-20
1470000 3.55271e-15 -9.76996e-15 7.10543e-15 3.43515e-20 -9.44667e-20 6.8703e-20
1471000 1.09912e-14 4.44089e-16 5.77316e-15 1.06275e-19 4.29394e-21 5.58212e-20
1472000 -6.43929e-15 -3.10862e-15 2.44249e-15 -6.22621e-20 -3.00576e-20 2.36167e-20
1473000 -9.76996e-15 -3.55271e-15 7.21645e-15 -9.44667e-20 -3.43515e-20 6.97765e-20
1474000 4.66294e-15 2.22045e-15 -5.77316e-15 4.50864e-20 2.14697e-20 -5.58212e-20
1475000 -3.10862e-15 8.88178e-16 -1.77636e-15 -3.00576e-20 8.58788e-21 -1.71758e-20
1476000 3.9968e-15 -1.77636e-15 6.66134e-15 3.86455e-20 -1.71758e-20 6.44091e-20
1477000 -6.66134e-15 7.10543e-15 5.9952e-15 -6.44091e-20 6.8703e-20 5.79682e-20
1478000 -3.10862e-15 8.88178e-15 -7.77156e-16 -3.00576e-20 8.58788e-20 -7.51439e-21
1479000 -3.9968e-15 1.02141e-14 1.9984e-15 -3.86455e-20 9.87606e-20 1.93227e-20
1480000 -3.9968e-15 7.99361e-15 9.32587e-15 -3.86455e-20 7.72909e-20 9.01727e-20
1481000 -5.77316e-15 3.55271e-15 -4.44089e-16 -5.58212e-20 3.43515e-20 -4.29394e-21
1482000 -3.9968e-15 -4.44089e-15 1.33227e-15 -3.86455e-20 -4.29394e-20 1.28818e-20
1483000 -1.59872e-14 -7.54952e-15 -6.21725e-15 -1.54582e-19 -7.2997e-20 -6.01152e-20
1484000 -3.55271e-15 -4.88498e-15 3.9968e-15 -3.43515e-20 -4.72333e-20 3.86455e-20
1485000 9.76996e-15 -8.88178e-15 -1.33227e-14 9.44667e-20 -8.58788e-20 -1.28818e-19
1486000 -3.55271e-15 -4.32987e-15 2.66454e-15 -3.43515e-20 -4.18659e-20 2.57636e-20
1487000 4.44089e-15 2.44249e-15 -1.77636e-15 4.29394e-20 2.36167e-20 -1.71758e-20
1488000 1.33227e-15 -4.44089e-16 9.76996e-15 1.28818e-20 -4.29394e-21 9.44667e-20
1489000 7.10543e-15 -9.76996e-15 -1.77636e-15 6.8703e-20 -9.44667e-20 -1.71758e-20
1490000 -1.24345e-14 -7.54952e-15 8.88178e-16 -1.2023e-19 -7.2997e-20 8.58788e-21
1491000 2.66454e-15 4.996e-15 -1.06581e-14 2.57636e-20 4.83068e-20 -1.03055e-19
1492000 -2.22045e-15 -2.22045e-15 -1.53211e-14 -2.14697e-20 -2.14697e-20 -1.48141e-19
1493000 -4.60743e-15 -3.9968e-15 -2.66454e-15 -4.45496e-20 -3.86455e-20 -2.57636e-20
1494000 -8.88178e-16 5.10703e-15 -2.44249e-15 -8.58788e-21 4.93803e-20 -2.36167e-20
1495000 4.21885e-15 -6.21725e-15 7.99361e-15 4.07924e-20 -6.01152e-20 7.72909e-20
1496000 -8.88178e-15 8.43769e-15 -1.9984e-15 -8.58788e-20 8.15849e-20 -1.93227e-20
1497000 -5.32907e-15 5.10703e-15 5.32907e-15 -5.15273e-20 4.93803e-20 5.15273e-20
1498000 -4.44089e-15 -4.21885e-15 -3.33067e-15 -4.29394e-20 -4.07924e-20 -3.22045e-20
1499000 -2.66454e-15 1.06581e-14 5.10703e-15 -2.57636e-20 1.03055e-19 4.93803e-20
1500000 -8.65974e-15 2.44249e-15 1.24345e-14 -8.37318e-20 2.36167e-20 1.2023e-19
1501000 -2.44249e-15 7.32747e-15 6.21725e-15 -2.36167e-20 7.085e-20 6.01152e-20
1502000 -1.26565e-14 1.33227e-15 1.06581e-14 -1.22377e-19 1.28818e-20 1.03055e-19
1503000 5.55112e-17 -6.88338e-15 5.55112e-15 5.36742e-22 -6.65561e-20 5.36742e-20
1504000 9.76996e-15 7.10543e-15 -3.55271e-15 9.44667e-20 6.8703e-20 -3.43515e-20
1505000 1.77636e-15 1.33227e-14 1.11022e-15 1.71758e-20 1.28818e-19 1.07348e-20
1506000 4.88498e-15 -1.77636e-15 7.43849e-15 4.72333e-20 -1.71758e-20 7.19235e-20
1507000 3.55271e-15 1.42109e-14 -2.66454e-15 3.43515e-20 1.37406e-19 -2.57636e-20
1508000 -3.10862e-15 -1.9984e-15 5.32907e-15 -3.00576e-20 -1.93227e-20 5.15273e-20
1509000 9.76996e-15 -1.5099e-14 -4.21885e-15 9.44667e-20 -1.45994e-19 -4.07924e-20
1510000 -5.32907e-15 -4.44089e-16 5.55112e-16 -5.15273e-20 -4.29394e-21 5.36742e-21
1511000 -3.55271e-15 -8.88178e-15 -1.55431e-15 -3.43515e-20 -8.58788e-20 -1.50288e-20
1512000 1.24345e-14 -4.88498e-15 6.21725e-15 1.2023e-19 -4.72333e-20 6.01152e-20
1513000 1.06581e-14 1.24345e-14 1.05471e-14 1.03055e-19 1.2023e-19 1.01981e-19
1514000 7.54952e-15 3.55271e-15 3.33067e-15 7.2997e-20 3.43515e-20 3.22045e-20
1515000 4.44089e-15 -3.77476e-15 -8.21565e-15 4.29394e-20 -3.64985e-20 -7.94379e-20
1516000 -8.88178e-15 8.88178e-15 6.66134e-15 -8.58788e-20 8.58788e-20 6.44091e-20
1517000 -3.77476e-15 1.33227e-14 -8.43769e-15 -3.64985e-20 1.28818e-19 -8.15849e-20
1518000 1.42109e-14 3.55271e-15 3.33067e-15 1.37406e-19 3.43515e-20 3.22045e-20
1519000 4.44089e-15 5.66214e-15 4.66294e-15 4.29394e-20 5.47477e-20 4.50864e-20
1520000 9.32587e-15 -6.99441e-15 -5.9952e-15 9.01727e-20 -6.76295e-20 -5.79682e-20
1521000 6.43929e-15 -3.10862e-15 1.06581e-14 6.22621e-20 -3.00576e-20 1.03055e-19
1522000 3.77476e-15 -3.9968e-15 -8.10463e-15 3.64985e-20 -3.86455e-20 -7.83644e-20
1523000 -6.88338e-15 -7.54952e-15 7.77156e-16 -6.65561e-20 -7.2997e-20 7.51439e-21
1524000 6.66134e-16 7.54952e-15 -1.55431e-15 6.44091e-21 7.2997e-20 -1.50288e-20
1525000 -3.66374e-15 -2.66454e-15 -5.77316e-15 -3.5425e-20 -2.57636e-20 -5.58212e-20
1526000 -2.22045e-15 7.54952e-15 4.21885e-15 -2.14697e-20 7.2997e-20 4.07924e-20
1527000 2.66454e-15 2.66454e-15 5.32907e-15 2.57636e-20 2.57636e-20 5.15273e-20
1528000 -6.32827e-15 7.77156e-15 -3.9968e-15 -6.11886e-20 7.51439e-20 -3.86455e-20
1529000 -3.44169e-15 -5.77316e-15 -1.33227e-14 -3.3278e-20 -5.58212e-20 -1.28818e-19
1530000 8.43769e-15 -4.44089e-15 3.33067e-16 8.15849e-20 -4.29394e-20 3.22045e-21
1531000 -3.55271e-15 -5.77316e-15 7.10543e-15 -3.43515e-20 -5.58212e-20 6.8703e-20
1532000 1.55431e-15 1.59872e-14 5.55112e-15 1.50288e-20 1.54582e-19 5.36742e-20
1533000 3.55271e-15 -1.28786e-14 -8.88178e-15 3.43515e-20 -1.24524e-19 -8.58788e-20
1534000 -1.15463e-14 -5.44009e-15 5.77316e-15 -1.11642e-19 -5.26008e-20 5.58212e-20
1535000 6.21725e-15 5.9952e-15 -1.33227e-15 6.01152e-20 5.79682e-20 -1.28818e-20
1536000 1.04361e-14 -6.88338e-15 3.33067e-16 1.00908e-19 -6.65561e-20 3.22045e-21
1537000 -2.22045e-15 -4.21885e-15 0 -2.14697e-20 -4.07924e-20 0
1538000 1.03251e-14 1.11022e-14 8.43769e-15 9.98341e-20 1.07348e-19 8.15849e-20
1539000 -1.42109e-14 1.37668e-14 -5.77316e-15 -1.37406e-19 1.33112e-19 -5.58212e-20
1540000 3.10862e-15 -6.66134e-15 -9.10383e-15 3.00576e-20 -6.44091e-20 -8.80258e-20
1541000 8.88178e-16 -8.88178e-16 2.66454e-15 8.58788e-21 -8.58788e-21 2.57636e-20
1542000 5.77316e-15 3.9968e-15 3.77476e-15 5.58212e-20 3.86455e-20 3.64985e-20
1543000 -3.55271e-15 -2.66454e-15 -1.33227e-15 -3.43515e-20 -2.57636e-20 -1.28818e-20
1544000 1.66533e-15 -6.21725e-15 2.88658e-15 1.61023e-20 -6.01152e-20 2.79106e-20
1545000 -8.88178e-15 4.88498e-15 1.9984e-15 -8.58788e-20 4.72333e-20 1.93227e-20
1546000 4.32987e-15 -1.02141e-14 -5.10703e-15 4.18659e-20 -9.87606e-20 -4.93803e-20
1547000 3.9968e-15 6.66134e-15 3.9968e-15 3.86455e-20 6.44091e-20 3.86455e-20
1548000 1.77636e-15 -8.88178e-16 3.21965e-15 1.71758e-20 -8.58788e-21 3.11311e-20
1549000 3.9968e-15 2.88658e-15 -2.22045e-16 3.86455e-20 2.79106e-20 -2.14697e-21
1550000 -3.55271e-15 5.32907e-15 -1.42109e-14 -3.43515e-20 5.15273e-20 -1.37406e-19
1551000 -2.66454e-15 3.9968e-15 -2.22045e-15 -2.57636e-20 3.86455e-20 -2.14697e-20
1552000 2.66454e-15 8.71525e-15 1.26565e-14 2.57636e-20 8.42686e-20 1.22377e-19
1553000 7.54952e-15 -4.21885e-15 -6.66134e-15 7.2997e-20 -4.07924e-20 -6.44091e-20
1554000 3.16414e-15 -1.73195e-14 -9.76996e-15 3.05943e-20 -1.67464e-19 -9.44667e-20
1555000 -4.44089e-15 9.32587e-15 -8.88178e-16 -4.29394e-20 9.01727e-20 -8.58788e-21
1556000 1.16573e-14 -6.21725e-15 8.88178e-15 1.12716e-19 -6.01152e-20 8.58788e-20
1557000 6.43929e-15 6.66134e-16 -5.32907e-15 6.22621e-20 6.44091e-21 -5.15273e-20
1558000 1.88738e-15 -1.77636e-15 3.55271e-15 1.82492e-20 -1.71758e-20 3.43515e-20
1559000 -9.10383e-15 4.44089e-16 -2.22045e-15 -8.80258e-20 4.29394e-21 -2.14697e-20
1560000 -1.11022e-14 -4.88498e-15 1.77636e-15 -1.07348e-19 -4.72333e-20 1.71758e-20
1561000 -1.33227e-15 4.44089e-16 -6.21725e-15 -1.28818e-20 4.29394e-21 -6.01152e-20
1562000 6.99441e-15 7.99361e-15 -3.55271e-15 6.76295e-20 7.72909e-20 -3.43515e-20
1563000 -1.11022e-14 3.9968e-15 1.33227e-15 -1.07348e-19 3.86455e-20 1.28818e-20
1564000 -1.9984e-15 -3.77476e-15 1.11022e-15 -1.93227e-20 -3.64985e-20 1.07348e-20
1565000 7.54952e-15 -5.77316e-15 -6.21725e-15 7.2997e-20 -5.58212e-20 -6.01152e-20
1566000 2.88658e-15 4.44089e-16 -3.55271e-15 2.79106e-20 4.29394e-21 -3.43515e-20
1567000 -7.10543e-15 1.15463e-14 6.21725e-15 -6.8703e-20 1.11642e-19 6.01152e-20
1568000 -2.66454e-15 -7.54952e-15 1.06581e-14 -2.57636e-20 -7.2997e-20 1.03055e-19
1569000 8.88178e-16 1.19904e-14 -1.33227e-14 8.58788e-21 1.15936e-19 -1.28818e-19
1570000 8.88178e-15 -1.19904e-14 3.55271e-15 8.58788e-20 -1.15936e-19 3.43515e-20
1571000 -4.44089e-15 -9.32587e-15 -2.22045e-15 -4.29394e-20 -9.01727e-20 -2.14697e-20
1572000 1.33227e-15 -1.06581e-14 5.21805e-15 1.28818e-20 -1.03055e-19 5.04538e-20
1573000 -7.54952e-15 3.33067e-15 8.88178e-16 -7.2997e-20 3.22045e-20 8.58788e-21
1574000 -4.44089e-15 8.21565e-15 -1.77636e-15 -4.29394e-20 7.94379e-20 -1.71758e-20
1575000 0 -6.43929e-15 -8.43769e-15 0 -6.22621e-20 -8.15849e-20
1576000 -8.32667e-16 -7.99361e-15 7.66054e-15 -8.05114e-21 -7.72909e-20 7.40705e-20
1577000 9.32587e-15 4.44089e-15 2.66454e-15 9.01727e-20 4.29394e-20 2.57636e-20
1578000 2.66454e-15 -6.66134e-15 7.54952e-15 2.57636e-20 -6.44091e-20 7.2997e-20
1579000 -3.55271e-15 1.77636e-15 4.88498e-15 -3.43515e-20 1.71758e-20 4.72333e-20
1580000 6.66134e-15 6.99441e-15 4.88498e-15 6.44091e-20 6.76295e-20 4.72333e-20
1581000 -4.66294e-15 -1.31006e-14 1.77636e-15 -4.50864e-20 -1.26671e-19 1.71758e-20
1582000 3.55271e-15 9.99201e-15 6.21725e-15 3.43515e-20 9.66136e-20 6.01152e-20
1583000 4.21885e-15 -9.4369e-15 7.99361e-15 4.07924e-20 -9.12462e-20 7.72909e-20
1584000 -6.66134e-15 6.66134e-16 3.55271e-15 -6.44091e-20 6.44091e-21 3.43515e-20
1585000 5.10703e-15 -8.21565e-15 -7.99361e-15 4.93803e-20 -7.94379e-20 -7.72909e-20
1586000 7.54952e-15 -1.37668e-14 -1.33227e-14 7.2997e-20 -1.33112e-19 -1.28818e-19
1587000 1.28786e-14 1.22125e-14 -1.11022e-14 1.24524e-19 1.18083e-19 -1.07348e-19
1588000 -2.66454e-15 -8.88178e-15 0 -2.57636e-20 -8.58788e-20 0
1589000 -6.88338e-15 1.28786e-14 7.88258e-15 -6.65561e-20 1.24524e-19 7.62174e-20
1590000 -5.44009e-15 1.06581e-14 2.44249e-15 -5.26008e-20 1.03055e-19 2.36167e-20
1591000 -1.02141e-14 -7.54952e-15 1.5099e-14 -9.87606e-20 -7.2997e-20 1.45994e-19
1592000 3.10862e-15 1.04361e-14 -1.33227e-15 3.00576e-20 1.00908e-19 -1.28818e-20
1593000 7.10543e-15 -2.44249e-15 -1.33227e-14 6.8703e-20 -2.36167e-20 -1.28818e-19
1594000 -8.88178e-16 4.44089e-15 2.44249e-15 -8.58788e-21 4.29394e-20 2.36167e-20
1595000 4.44089e-16 -4.66294e-15 8.43769e-15 4.29394e-21 -4.50864e-20 8.15849e-20
1596000 -5.32907e-15 9.99201e-15 -7.54952e-15 -5.15273e-20 9.66136e-20 -7.2997e-20
1597000 -7.54952e-15 5.32907e-15 -8.88178e-16 -7.2997e-20 5.15273e-20 -8.58788e-21
1598000 -1.28786e-14 1.22125e-14 -6.88338e-15 -1.24524e-19 1.18083e-19 -6.65561e-20
1599000 2.77556e-15 1.77636e-15 -3.55271e-15 2.68371e-20 1.71758e-20 -3.43515e-20
1600000 -4.10783e-15 3.10862e-15 -1.77636e-15 -3.97189e-20 3.00576e-20 -1.71758e-20
1601000 -6.66134e-16 1.11022e-15 -5.32907e-15 -6.44091e-21 1.07348e-20 -5.15273e-20
1602000 -6.88338e-15 3.55271e-15 7.10543e-15 -6.65561e-20 3.43515e-20 6.8703e-20
1603000 1.5099e-14 0 -1.15463e-14 1.45994e-19 0 -1.11642e-19
1604000 -1.66533e-15 0 -9.54792e-15 -1.61023e-20 0 -9.23197e-20
1605000 -1.68754e-14 1.9984e-15 0 -1.6317e-19 1.93227e-20 0
1606000 -4.88498e-15 1.15463e-14 4.44089e-16 -4.72333e-20 1.11642e-19 4.29394e-21
1607000 7.54952e-15 7.99361e-15 5.77316e-15 7.2997e-20 7.72909e-20 5.58212e-20
1608000 -2.22045e-15 7.10543e-15 6.66134e-15 -2.14697e-20 6.8703e-20 6.44091e-20
1609000 8.88178e-15 1.46549e-14 8.54872e-15 8.58788e-20 1.417e-19 8.26583e-20
