# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
1369000 2.22045e-15 8.04912e-16 8.88178e-16 2.14697e-20 7.78277e-21 8.58788e-21
1370000 -1.02141e-14 9.32587e-15 1.33227e-15 -9.87606e-20 9.01727e-20 1.28818e-20
1371000 -2.66454e-15 8.43769e-15 8.88178e-16 -2.57636e-20 8.15849e-20 8.58788e-21
1372000 -2.33147e-15 3.10862e-15 1.15463e-14 -2.25432e-20 3.00576e-20 1.11642e-19
1373000 -3.10862e-15 -8.88178e-16 3.10862e-15 -3.00576e-20 -8.58788e-21 3.00576e-20
1374000 -1.15463e-14 -5.77316e-15 -3.9968e-15 -1.11642e-19 -5.58212e-20 -3.86455e-20
1375000 -4.66294e-15 -7.54952e-15 1.46549e-14 -4.50864e-20 -7.2997e-20 1.417e-19
1376000 7.10543e-15 -6.77236e-15 -8.88178e-16 6.8703e-20 -6.54826e-20 -8.58788e-21
1377000 3.9968e-15 1.77636e-15 -3.55271e-15 3.86455e-20 1.71758e-20 -3.43515e-20
1378000 -8.32667e-15 7.77156e-15 4.55191e-15 -8.05114e-20 7.51439e-20 4.40129e-20
1379000 -1.15463e-14 1.19904e-14 4.44089e-16 -1.11642e-19 1.15936e-19 4.29394e-21
1380000 5.38458e-15 3.33067e-16 8.88178e-16 5.2064e-20 3.22045e-21 8.58788e-21
1381000 6.21725e-15 -7.77156e-16 -1.33227e-15 6.01152e-20 -7.51439e-21 -1.28818e-20
1382000 4.44089e-15 4.88498e-15 6.21725e-15 4.29394e-20 4.72333e-20 6.01152e-20
1383000 -5.77316e-15 1.25455e-14 -3.9968e-15 -5.58212e-20 1.21304e-19 -3.86455e-20
1384000 1.11022e-14 5.77316e-15 -8.65974e-15 1.07348e-19 5.58212e-20 -8.37318e-20
1385000 6.66134e-15 1.19904e-14 -1.15463e-14 6.44091e-20 1.15936e-19 -1.11642e-19
1386000 1.55431e-14 1.11022e-15 -1.02834e-14 1.50288e-19 1.07348e-20 -9.94315e-20
1387000 -1.21014e-14 -6.27276e-15 1.9984e-15 -1.1701e-19 -6.06519e-20 1.93227e-20
1388000 7.10543e-15 -7.54952e-15 3.9968e-15 6.8703e-20 -7.2997e-20 3.86455e-20
1389000 -8.43769e-15 -1.33227e-15 -1.03251e-14 -8.15849e-20 -1.28818e-20 -9.98341e-20
1390000 -5.32907e-15 3.10862e-15 1.15463e-14 -5.15273e-20 3.00576e-20 1.11642e-19
1391000 -9.99201e-15 -3.9968e-15 -5.9952e-15 -9.66136e-20 -3.86455e-20 -5.79682e-20
1392000 -9.99201e-15 -1.77636e-15 -1.88183e-14 -9.66136e-20 -1.71758e-20 -1.81956e-19
1393000 1.77636e-15 8.21565e-15 6.43929e-15 1.71758e-20 7.94379e-20 6.22621e-20
1394000 9.32587e-15 9.99201e-15 -4.996e-15 9.01727e-20 9.66136e-20 -4.83068e-20
1395000 9.76996e-15 -2.22045e-16 -1.77636e-15 9.44667e-20 -2.14697e-21 -1.71758e-20
1396000 -4.44089e-16 -3.9968e-15 9.76996e-15 -4.29394e-21 -3.86455e-20 9.44667e-20
1397000 -1.55431e-14 -5.77316e-15 3.55271e-15 -1.50288e-19 -5.58212e-20 3.43515e-20
1398000 6.43929e-15 -7.99361e-15 -1.06581e-14 6.22621e-20 -7.72909e-20 -1.03055e-19
1399000 9.10383e-15 1.19904e-14 -1.28786e-14 8.80258e-20 1.15936e-19 -1.24524e-19
1400000 4.44089e-15 3.77476e-15 1.11022e-14 4.29394e-20 3.64985e-20 1.07348e-19
1401000 7.99361e-15 2.44249e-15 1.02141e-14 7.72909e-20 2.36167e-20 9.87606e-20
1402000 -9.10383e-15 1.23235e-14 5.32907e-15 -8.80258e-20 1.19157e-19 5.15273e-20
1403000 -1.22125e-14 6.21725e-15 3.10862e-15 -1.18083e-19 6.01152e-20 3.00576e-20
1404000 2.88658e-15 1.06581e-14 -9.76996e-15 2.79106e-20 1.03055e-19 -9.44667e-20
1405000 4.44089e-15 3.77476e-15 6.21725e-15 4.29394e-20 3.64985e-20 6.01152e-20
1406000 1.24345e-14 -7.35523e-15 1.59872e-14 1.2023e-19 -7.11184e-20 1.54582e-19
1407000 5.32907e-15 -4.44089e-15 -9.76996e-15 5.15273e-20 -4.29394e-20 -9.44667e-20
1408000 -1.19904e-14 -1.11022e-14 -6.21725e-15 -1.15936e-19 -1.07348e-19 -6.01152e-20
1409000 1.77636e-15 5.32907e-15 1.15463e-14 1.71758e-20 5.15273e-20 1.11642e-19
1410000 -2.05946e-14 -8.88178e-15 -7.10543e-15 -1.99131e-19 -8.58788e-20 -6.8703e-20
1411000 -1.06581e-14 9.32587e-15 6.55032e-15 -1.03055e-19 9.01727e-20 6.33356e-20
1412000 -9.10383e-15 9.99201e-15 7.54952e-15 -8.80258e-20 9.66136e-20 7.2997e-20
1413000 -8.43769e-15 7.77156e-15 4.88498e-15 -8.15849e-20 7.51439e-20 4.72333e-20
1414000 4.44089e-15 1.60982e-14 -5.10703e-15 4.29394e-20 1.55655e-19 -4.93803e-20
1415000 -2.66454e-15 -1.55431e-15 6.10623e-15 -2.57636e-20 -1.50288e-20 5.90417e-20
1416000 5.88418e-15 -2.22045e-14 -1.13243e-14 5.68947e-20 -2.14697e-19 -1.09495e-19
1417000 2.66454e-15 3.55271e-15 -1.33227e-15 2.57636e-20 3.43515e-20 -1.28818e-20
1418000 2.22045e-15 -6.21725e-15 -1.77636e-15 2.14697e-20 -6.01152e-20 -1.71758e-20
1419000 -6.21725e-15 3.55271e-15 -9.10383e-15 -6.01152e-20 3.43515e-20 -8.80258e-20
1420000 -1.76525e-14 6.66134e-15 7.99361e-15 -1.70684e-19 6.44091e-20 7.72909e-20
1421000 0 4.44089e-16 8.43769e-15 0 4.29394e-21 8.15849e-20
1422000 9.76996e-15 9.32587e-15 2.22045e-16 9.44667e-20 9.01727e-20 2.14697e-21
1423000 -2.04281e-14 -8.43769e-15 -1.11022e-16 -1.97521e-19 -8.15849e-20 -1.07348e-21
1424000 3.55271e-15 -2.88658e-15 8.21565e-15 3.43515e-20 -2.79106e-20 7.94379e-20
1425000 3.55271e-15 2.66454e-15 -7.10543e-15 3.43515e-20 2.57636e-20 -6.8703e-20
1426000 -3.10862e-15 7.77156e-15 -1.28786e-14 -3.00576e-20 7.51439e-20 -1.24524e-19
1427000 3.55271e-15 1.11022e-15 -4.32987e-15 3.43515e-20 1.07348e-20 -4.18659e-20
1428000 -5.55112e-15 1.02141e-14 -2.02061e-14 -5.36742e-20 9.87606e-20 -1.95374e-19
1429000 1.11022e-15 6.66134e-15 4.996e-15 1.07348e-20 6.44091e-20 4.83068e-20
1430000 6.66134e-16 -9.99201e-16 2.91434e-15 6.44091e-21 -9.66136e-21 2.8179e-20
1431000 -3.55271e-15 5.55112e-15 -9.21485e-15 -3.43515e-20 5.36742e-20 -8.90992e-20
1432000 1.64313e-14 4.44089e-16 3.55271e-15 1.58876e-19 4.29394e-21 3.43515e-20
1433000 1.06581e-14 3.55271e-15 -1.19904e-14 1.03055e-19 3.43515e-20 -1.15936e-19
1434000 -4.32987e-15 1.19904e-14 -3.10862e-15 -4.18659e-20 1.15936e-19 -3.00576e-20
1435000 5.77316e-15 4.44089e-16 -1.77636e-15 5.58212e-20 4.29394e-21 -1.71758e-20
1436000 2.55351e-15 9.54792e-15 -4.44089e-15 2.46902e-20 9.23197e-20 -4.29394e-20
1437000 5.55112e-15 -1.33227e-15 5.32907e-15 5.36742e-20 -1.28818e-20 5.15273e-20
1438000 1.33227e-15 -8.21565e-15 -6.66134e-16 1.28818e-20 -7.94379e-20 -6.44091e-21
1439000 1.34892e-14 -7.99361e-15 1.09912e-14 1.30428e-19 -7.72909e-20 1.06275e-19
1440000 1.66533e-15 1.90958e-14 -7.54952e-15 1.61023e-20 1.84639e-19 -7.2997e-20
1441000 1.46549e-14 1.11022e-15 3.10862e-15 1.417e-19 1.07348e-20 3.00576e-20
1442000 3.9968e-15 -7.99361e-15 -1.33227e-14 3.86455e-20 -7.72909e-20 -1.28818e-19
1443000 1.59872e-14 1.11022e-14 -1.08802e-14 1.54582e-19 1.07348e-19 -1.05202e-19
1444000 1.08802e-14 9.99201e-15 -7.10543e-15 1.05202e-19 9.66136e-20 -6.8703e-20
1445000 1.77636e-15 3.9968e-15 -3.9968e-15 1.71758e-20 3.86455e-20 -3.86455e-20
1446000 -8.88178e-16 -3.55271e-15 7.99361e-15 -8.58788e-21 -3.43515e-20 7.72909e-20
1447000 -1.19904e-14 4.44089e-15 -1.33227e-15 -1.15936e-19 4.29394e-20 -1.28818e-20
1448000 6.66134e-15 -7.10543e-15 -2.22045e-15 6.44091e-20 -6.8703e-20 -2.14697e-20
1449000 6.88338e-15 6.21725e-15 6.66134e-15 6.65561e-20 6.01152e-20 6.44091e-20
1450000 -7.77156e-15 -4.88498e-15 2.22045e-16 -7.51439e-20 -4.72333e-20 2.14697e-21
1451000 -4.44089e-16 1.15463e-14 -4.88498e-15 -4.29394e-21 1.11642e-19 -4.72333e-20
1452000 4.44089e-15 -4.44089e-16 3.33067e-15 4.29394e-20 -4.29394e-21 3.22045e-20
1453000 6.77236e-15 -6.21725e-15 3.10862e-15 6.54826e-20 -6.01152e-20 3.00576e-20
1454000 -5.10703e-15 -1.23235e-14 7.77156e-15 -4.93803e-20 -1.19157e-19 7.51439e-20
1455000 -1.28786e-14 5.32907e-15 -1.13243e-14 -1.24524e-19 5.15273e-20 -1.09495e-19
1456000 1.77636e-15 1.19904e-14 1.02141e-14 1.71758e-20 1.15936e-19 9.87606e-20
1457000 7.99361e-15 7.66054e-15 9.04832e-15 7.72909e-20 7.40705e-20 8.7489e-20
1458000 5.32907e-15 -2.66454e-15 -7.32747e-15 5.15273e-20 -2.57636e-20 -7.085e-20
1459000 -6.21725e-15 3.77476e-15 6.43929e-15 -6.01152e-20 3.64985e-20 6.22621e-20
1460000 -3.88578e-15 6.21725e-15 -1.37668e-14 -3.7572e-20 6.01152e-20 -1.33112e-19
1461000 9.76996e-15 2.33147e-15 5.32907e-15 9.44667e-20 2.25432e-20 5.15273e-20
1462000 8.88178e-16 3.9968e-15 -3.33067e-16 8.58788e-21 3.86455e-20 -3.22045e-21
1463000 -1.55431e-15 -1.9984e-15 3.33067e-15 -1.50288e-20 -1.93227e-20 3.22045e-20
1464000 -4.32987e-15 7.77156e-15 -4.21885e-15 -4.18659e-20 7.51439e-20 -4.07924e-20
1465000 -1.11022e-14 -4.21885e-15 4.88498e-15 -1.07348e-19 -4.07924e-20 4.72333e-20
1466000 -1.33227e-15 5.77316e-15 4.44089e-16 -1.28818e-20 5.58212e-20 4.29394e-21
1467000 -2.77556e-15 1.59872e-14 9.76996e-15 -2.68371e-20 1.54582e-19 9.44667e-20
1468000 3.33067e-15 1.34337e-14 1.06581e-14 3.22045e-20 1.29892e-19 1.03055e-19
1469000 1.11577e-14 2.33147e-15 1.68754e-14 1.07885e-19 2.25432e-20 1.6317e-19
1470000 1.02141e-14 -7.54952e-15 5.88418e-15 9.87606e-20 -7.2997e-20 5.68947e-20
1471000 -3.9968e-15 1.77636e-15 -1.77636e-15 -3.86455e-20 1.71758e-20 -1.71758e-20
1472000 -2.66454e-15 -5.9952e-15 1.02141e-14 -2.57636e-20 -5.79682e-20 9.87606e-20
1473000 2.22045e-15 9.76996e-15 -1.16573e-15 2.14697e-20 9.44667e-20 -1.12716e-20
1474000 5.55112e-15 -5.55112e-15 1.55431e-15 5.36742e-20 -5.36742e-20 1.50288e-20
1475000 -6.21725e-15 -2.88658e-15 2.88658e-15 -6.01152e-20 -2.79106e-20 2.79106e-20
1476000 6.21725e-15 -4.996e-15 4.44089e-15 6.01152e-20 -4.83068e-20 4.29394e-20
1477000 -9.76996e-15 -1.27676e-14 8.88178e-15 -9.44667e-20 -1.23451e-19 8.58788e-20
1478000 3.55271e-15 9.76996e-15 4.27436e-15 3.43515e-20 9.44667e-20 4.13292e-20
1479000 -6.88338e-15 4.88498e-15 8.88178e-15 -6.65561e-20 4.72333e-20 8.58788e-20
1480000 8.88178e-16 1.55431e-15 1.44329e-14 8.58788e-21 1.50288e-20 1.39553e-19
1481000 -6.21725e-15 -1.24345e-14 -3.10862e-15 -6.01152e-20 -1.2023e-19 -3.00576e-20
1482000 -2.22045e-15 -7.66054e-15 -6.77236e-15 -2.14697e-20 -7.40705e-20 -6.54826e-20
1483000 3.55271e-15 0 -1.59872e-14 3.43515e-20 0 -1.54582e-19
1484000 4.66294e-15 -7.99361e-15 -1.68754e-14 4.50864e-20 -7.72909e-20 -1.6317e-19
1485000 6.21725e-15 4.44089e-16 -1.17684e-14 6.01152e-20 4.29394e-21 -1.13789e-19
1486000 6.21725e-15 -1.06581e-14 -3.10862e-15 6.01152e-20 -1.03055e-19 -3.00576e-20
1487000 4.44089e-15 3.77476e-15 1.37668e-14 4.29394e-20 3.64985e-20 1.33112e-19
1488000 -2.22045e-15 1.39888e-14 -2.66454e-15 -2.14697e-20 1.35259e-19 -2.57636e-20
1489000 -8.65974e-15 6.66134e-15 -8.88178e-16 -8.37318e-20 6.44091e-20 -8.58788e-21
1490000 5.55112e-15 -5.32907e-15 9.54792e-15 5.36742e-20 -5.15273e-20 9.23197e-20
1491000 1.13243e-14 -3.55271e-15 9.99201e-16 1.09495e-19 -3.43515e-20 9.66136e-21
1492000 1.33227e-15 -4.88498e-15 4.66294e-15 1.28818e-20 -4.72333e-20 4.50864e-20
1493000 1.08802e-14 1.06581e-14 -4.66294e-15 1.05202e-19 1.03055e-19 -4.50864e-20
1494000 -1.44329e-15 -4.44089e-15 6.21725e-15 -1.39553e-20 -4.29394e-20 6.01152e-20
1495000 2.22045e-15 3.10862e-15 9.32587e-15 2.14697e-20 3.00576e-20 9.01727e-20
1496000 8.88178e-15 -2.66454e-15 -1.64313e-14 8.58788e-20 -2.57636e-20 -1.58876e-19
1497000 3.55271e-15 -2.77556e-15 1.37668e-14 3.43515e-20 -2.68371e-20 1.33112e-19
1498000 -1.28786e-14 -2.44249e-15 -1.33227e-15 -1.24524e-19 -2.36167e-20 -1.28818e-20
1499000 2.44249e-15 -3.33067e-15 1.39888e-14 2.36167e-20 -3.22045e-20 1.35259e-19
1500000 -6.21725e-15 -7.99361e-15 -7.99361e-15 -6.01152e-20 -7.72909e-20 -7.72909e-20
1501000 2.66454e-15 6.21725e-15 1.77636e-14 2.57636e-20 6.01152e-20 1.71758e-19
1502000 -1.35447e-14 4.44089e-16 3.33067e-15 -1.30965e-19 4.29394e-21 3.22045e-20
1503000 1.06581e-14 -1.77636e-15 -1.02141e-14 1.03055e-19 -1.71758e-20 -9.87606e-20
1504000 -1.25455e-14 3.9968e-15 -3.55271e-15 -1.21304e-19 3.86455e-20 -3.43515e-20
1505000 -8.63198e-15 1.24345e-14 -2.66454e-15 -8.34634e-20 1.2023e-19 -2.57636e-20
1506000 3.77476e-15 3.55271e-15 -1.11022e-15 3.64985e-20 3.43515e-20 -1.07348e-20
1507000 -7.99361e-15 -6.66134e-16 -2.66454e-15 -7.72909e-20 -6.44091e-21 -2.57636e-20
1508000 -7.77156e-15 -2.22045e-16 3.9968e-15 -7.51439e-20 -2.14697e-21 3.86455e-20
1509000 -8.88178e-16 -2.66454e-15 -4.44089e-16 -8.58788e-21 -2.57636e-20 -4.29394e-21
1510000 7.99361e-15 1.04361e-14 1.37668e-14 7.72909e-20 1.00908e-19 1.33112e-19
1511000 1.45439e-14 -1.46549e-14 5.32907e-15 1.40627e-19 -1.417e-19 5.15273e-20
1512000 9.54792e-15 2.66454e-15 3.10862e-15 9.23197e-20 2.57636e-20 3.00576e-20
1513000 -7.32747e-15 -1.77636e-15 -4.44089e-16 -7.085e-20 -1.71758e-20 -4.29394e-21
1514000 -1.08247e-14 -6.10623e-15 -8.43769e-15 -1.04665e-19 -5.90417e-20 -8.15849e-20
1515000 -2.44249e-15 5.32907e-15 -4.44089e-15 -2.36167e-20 5.15273e-20 -4.29394e-20
1516000 -3.9968e-15 -4.44089e-15 -4.44089e-16 -3.86455e-20 -4.29394e-20 -4.29394e-21
1517000 -2.72005e-15 -3.10862e-15 -5.32907e-15 -2.63004e-20 -3.00576e-20 -5.15273e-20
1518000 -1.33227e-15 -7.99361e-15 -8.88178e-15 -1.28818e-20 -7.72909e-20 -8.58788e-20
1519000 -4.44089e-16 -8.65974e-15 -6.66134e-15 -4.29394e-21 -8.37318e-20 -6.44091e-20
1520000 3.10862e-15 7.66054e-15 -5.10703e-15 3.00576e-20 7.40705e-20 -4.93803e-20
1521000 -9.10383e-15 -8.88178e-15 6.99441e-15 -8.80258e-20 -8.58788e-20 6.76295e-20
1522000 -1.33227e-15 2.22045e-16 -2.88658e-15 -1.28818e-20 2.14697e-21 -2.79106e-20
1523000 -6.88338e-15 4.21885e-15 1.9984e-15 -6.65561e-20 4.07924e-20 1.93227e-20
1524000 1.31006e-14 1.31006e-14 8.88178e-16 1.26671e-19 1.26671e-19 8.58788e-21
1525000 7.77156e-16 1.28786e-14 -2.22045e-15 7.51439e-21 1.24524e-19 -2.14697e-20
1526000 -5.21805e-15 1.21014e-14 -1.06581e-14 -5.04538e-20 1.1701e-19 -1.03055e-19
1527000 4.44089e-16 -1.77636e-15 -7.54952e-15 4.29394e-21 -1.71758e-20 -7.2997e-20
1528000 -3.77476e-15 3.9968e-15 7.99361e-15 -3.64985e-20 3.86455e-20 7.72909e-20
1529000 6.21725e-15 4.88498e-15 1.24345e-14 6.01152e-20 4.72333e-20 1.2023e-19
1530000 1.24345e-14 -8.43769e-15 -6.88338e-15 1.2023e-19 -8.15849e-20 -6.65561e-20
1531000 4.88498e-15 -2.66454e-15 -3.9968e-15 4.72333e-20 -2.57636e-20 -3.86455e-20
1532000 -3.10862e-15 4.44089e-15 1.22125e-14 -3.00576e-20 4.29394e-20 1.18083e-19
1533000 5.55112e-15 -1.55431e-14 2.44249e-15 5.36742e-20 -1.50288e-19 2.36167e-20
1534000 -2.22045e-15 7.99361e-15 -5.44009e-15 -2.14697e-20 7.72909e-20 -5.26008e-20
1535000 4.66294e-15 -3.9968e-15 -2.77556e-15 4.50864e-20 -3.86455e-20 -2.68371e-20
1536000 -1.33227e-15 -7.10543e-15 6.43929e-15 -1.28818e-20 -6.8703e-20 6.22621e-20
1537000 -8.88178e-16 2.66454e-15 4.996e-16 -8.58788e-21 2.57636e-20 4.83068e-21
1538000 1.33227e-15 6.21725e-15 4.88498e-15 1.28818e-20 6.01152e-20 4.72333e-20
1539000 -7.99361e-15 6.43929e-15 1.33227e-15 -7.72909e-20 6.22621e-20 1.28818e-20
1540000 3.33067e-15 -1.90958e-14 1.66533e-15 3.22045e-20 -1.84639e-19 1.61023e-20
1541000 1.33227e-15 -9.32587e-15 -7.99361e-15 1.28818e-20 -9.01727e-20 -7.72909e-20
1542000 4.44089e-16 7.54952e-15 6.66134e-15 4.29394e-21 7.2997e-20 6.44091e-20
1543000 -1.44329e-14 -6.21725e-15 8.43769e-15 -1.39553e-19 -6.01152e-20 8.15849e-20
1544000 -4.44089e-16 2.33147e-15 -6.10623e-16 -4.29394e-21 2.25432e-20 -5.90417e-21
1545000 -5.10703e-15 -1.11022e-14 2.66454e-15 -4.93803e-20 -1.07348e-19 2.57636e-20
1546000 8.88178e-15 7.99361e-15 1.33227e-15 8.58788e-20 7.72909e-20 1.28818e-20
1547000 5.77316e-15 -3.10862e-15 5.32907e-15 5.58212e-20 -3.00576e-20 5.15273e-20
1548000 4.32987e-15 1.55431e-14 1.77636e-15 4.18659e-20 1.50288e-19 1.71758e-20
1549000 2.66454e-15 4.44089e-16 1.24345e-14 2.57636e-20 4.29394e-21 1.2023e-19
1550000 3.9968e-15 8.77076e-15 5.66214e-15 3.86455e-20 8.48053e-20 5.47477e-20
1551000 -4.44089e-16 1.52101e-14 3.55271e-15 -4.29394e-21 1.47067e-19 3.43515e-20
1552000 8.43769e-15 1.33227e-14 4.88498e-15 8.15849e-20 1.28818e-19 4.72333e-20
1553000 6.77236e-15 -1.59872e-14 1.33227e-15 6.54826e-20 -1.54582e-19 1.28818e-20
1554000 1.34337e-14 1.36557e-14 3.16414e-15 1.29892e-19 1.32039e-19 3.05943e-20
1555000 -3.77476e-15 7.21645e-15 6.55032e-15 -3.64985e-20 6.97765e-20 6.33356e-20
1556000 -4.10783e-15 -2.22045e-15 -5.32907e-15 -3.97189e-20 -2.14697e-20 -5.15273e-20
1557000 7.77156e-15 3.55271e-15 1.95399e-14 7.51439e-20 3.43515e-20 1.88933e-19
1558000 5.32907e-15 -1.95399e-14 -3.55271e-15 5.15273e-20 -1.88933e-19 -3.43515e-20
1559000 -7.54952e-15 1.02141e-14 1.06581e-14 -7.2997e-20 9.87606e-20 1.03055e-19
1560000 4.88498e-15 -1.86517e-14 2.66454e-15 4.72333e-20 -1.80345e-19 2.57636e-20
1561000 -5.77316e-15 -2.44249e-15 -9.32587e-15 -5.58212e-20 -2.36167e-20 -9.01727e-20
1562000 3.33067e-15 -2.88658e-15 -2.08722e-14 3.22045e-20 -2.79106e-20 -2.01815e-19
1563000 -4.44089e-16 6.21725e-15 -2.33147e-15 -4.29394e-21 6.01152e-20 -2.25432e-20
1564000 2.22045e-15 -1.55431e-15 -6.05072e-15 2.14697e-20 -1.50288e-20 -5.85049e-20
1565000 0 -3.9968e-15 -3.9968e-15 0 -3.86455e-20 -3.86455e-20
1566000 -8.88178e-15 3.55271e-15 -8.88178e-15 -8.58788e-20 3.43515e-20 -8.58788e-20
1567000 8.43769e-15 1.77636e-15 -8.88178e-15 8.15849e-20 1.71758e-20 -8.58788e-20
1568000 6.21725e-15 7.32747e-15 1.55431e-15 6.01152e-20 7.085e-20 1.50288e-20
1569000 -3.55271e-15 -5.77316e-15 1.4877e-14 -3.43515e-20 -5.58212e-20 1.43847e-19
1570000 1.44329e-15 -3.10862e-15 9.99201e-16 1.39553e-20 -3.00576e-20 9.66136e-21
1571000 -1.16573e-14 1.42109e-14 7.21645e-15 -1.12716e-19 1.37406e-19 6.97765e-20
1572000 -4.44089e-15 2.08167e-14 -3.10862e-15 -4.29394e-20 2.01278e-19 -3.00576e-20
1573000 1.22125e-14 4.44089e-15 -8.88178e-16 1.18083e-19 4.29394e-20 -8.58788e-21
1574000 -1.36557e-14 -4.38538e-15 -1.06581e-14 -1.32039e-19 -4.24027e-20 -1.03055e-19
1575000 -1.06581e-14 -6.66134e-16 -6.88338e-15 -1.03055e-19 -6.44091e-21 -6.65561e-20
1576000 6.66134e-16 3.10862e-15 1.11022e-14 6.44091e-21 3.00576e-20 1.07348e-19
1577000 8.88178e-15 1.4766e-14 -1.24345e-14 8.58788e-20 1.42773e-19 -1.2023e-19
1578000 1.42109e-14 5.66214e-15 -3.9968e-15 1.37406e-19 5.47477e-20 -3.86455e-20
1579000 1.03251e-14 -6.21725e-15 6.66134e-15 9.98341e-20 -6.01152e-20 6.44091e-20
1580000 1.15463e-14 4.44089e-15 -1.75415e-14 1.11642e-19 4.29394e-20 -1.69611e-19
1581000 -6.10623e-15 1.79856e-14 -8.88178e-15 -5.90417e-20 1.73905e-19 -8.58788e-20
1582000 -2.66454e-15 1.25455e-14 3.10862e-15 -2.57636e-20 1.21304e-19 3.00576e-20
1583000 5.88418e-15 -3.33067e-15 4.88498e-15 5.68947e-20 -3.22045e-20 4.72333e-20
1584000 2.66454e-15 -6.21725e-15 2.22045e-15 2.57636e-20 -6.01152e-20 2.14697e-20
1585000 -1.55431e-14 -2.66454e-15 1.77636e-15 -1.50288e-19 -2.57636e-20 1.71758e-20
1586000 -7.16094e-15 -7.99361e-15 1.9984e-14 -6.92398e-20 -7.72909e-20 1.93227e-19
1587000 1.33227e-15 1.39888e-14 -4.44089e-16 1.28818e-20 1.35259e-19 -4.29394e-21
1588000 8.43769e-15 -9.76996e-15 -1.19904e-14 8.15849e-20 -9.44667e-20 -1.15936e-19
1589000 -8.88178e-16 1.12133e-14 3.55271e-15 -8.58788e-21 1.08422e-19 3.43515e-20
1590000 1.46549e-14 1.13243e-14 2.66454e-15 1.417e-19 1.09495e-19 2.57636e-20
1591000 -2.66454e-15 7.99361e-15 -9.76996e-15 -2.57636e-20 7.72909e-20 -9.44667e-20
1592000 1.18794e-14 1.02141e-14 1.02141e-14 1.14863e-19 9.87606e-20 9.87606e-20
1593000 -1.19904e-14 -4.77396e-15 -4.88498e-15 -1.15936e-19 -4.61598e-20 -4.72333e-20
1594000 -1.33227e-15 -8.60423e-15 -5.77316e-15 -1.28818e-20 -8.31951e-20 -5.58212e-20
1595000 -2.88658e-15 5.32907e-15 -5.55112e-15 -2.79106e-20 5.15273e-20 -5.36742e-20
1596000 1.88738e-15 -1.33227e-15 -7.54952e-15 1.82492e-20 -1.28818e-20 -7.2997e-20
1597000 1.13243e-14 -3.10862e-15 5.55112e-15 1.09495e-19 -3.00576e-20 5.36742e-20
1598000 -2.22045e-15 -2.66454e-15 -4.44089e-15 -2.14697e-20 -2.57636e-20 -4.29394e-20
1599000 6.21725e-15 8.10463e-15 8.88178e-16 6.01152e-20 7.83644e-20 8.58788e-21
1600000 -9.32587e-15 -5.10703e-15 -4.44089e-16 -9.01727e-20 -4.93803e-20 -4.29394e-21
1601000 -7.77156e-15 1.11022e-15 7.10543e-15 -7.51439e-20 1.07348e-20 6.8703e-20
1602000 4.44089e-15 -1.76525e-14 -6.66134e-15 4.29394e-20 -1.70684e-19 -6.44091e-20
1603000 1.66533e-14 -6.66134e-16 -1.33227e-15 1.61023e-19 -6.44091e-21 -1.28818e-20
1604000 -7.99361e-15 -3.9968e-15 1.15463e-14 -7.72909e-20 -3.86455e-20 1.11642e-19
1605000 2.88658e-15 -3.9968e-15 1.33227e-14 2.79106e-20 -3.86455e-20 1.28818e-19
1606000 8.43769e-15 1.33227e-15 -1.77636e-15 8.15849e-20 1.28818e-20 -1.71758e-20
1607000 1.5099e-14 5.32907e-15 4.44089e-15 1.45994e-19 5.15273e-20 4.29394e-20
1608000 -3.55271e-15 -2.9976e-15 9.60343e-15 -3.43515e-20 -2.89841e-20 9.28564e-20
1609000 -1.46549e-14 -8.71525e-15 3.9968e-15 -1.417e-19 -8.42686e-20 3.86455e-20
1610000 -2.05391e-14 1.19904e-14 -5.32907e-15 -1.98595e-19 1.15936e-19 -5.15273e-20
1611000 -7.99361e-15 1.11022e-15 -2.66454e-15 -7.72909e-20 1.07348e-20 -2.57636e-20
1612000 -1.77636e-15 -2.88658e-15 2.88658e-15 -1.71758e-20 -2.79106e-20 2.79106e-20
1613000 -7.21645e-15 8.88178e-16 1.21014e-14 -6.97765e-20 8.58788e-21 1.1701e-19
1614000 -1.55431e-15 1.33227e-15 8.88178e-16 -1.50288e-20 1.28818e-20 8.58788e-21
1615000 3.9968e-15 -3.9968e-15 4.88498e-15 3.86455e-20 -3.86455e-20 4.72333e-20
1616000 1.55431e-15 4.55191e-15 0 1.50288e-20 4.40129e-20 0
1617000 -6.66134e-16 -9.99201e-16 1.5099e-14 -6.44091e-21 -9.66136e-21 1.45994e-19
1618000 -8.88178e-15 -3.55271e-15 -8.88178e-15 -8.58788e-20 -3.43515e-20 -8.58788e-20
1619000 6.88338e-15 3.33067e-16 -7.10543e-15 6.65561e-20 3.22045e-21 -6.8703e-20
1620000 -1.53211e-14 -2.22045e-15 -9.10383e-15 -1.48141e-19 -2.14697e-20 -8.80258e-20
1621000 0 -1.19904e-14 -9.54792e-15 0 -1.15936e-19 -9.23197e-20
1622000 3.9968e-15 -8.21565e-15 -1.59872e-14 3.86455e-20 -7.94379e-20 -1.54582e-19
1623000 3.77476e-15 3.33067e-15 -5.32907e-15 3.64985e-20 3.22045e-20 -5.15273e-20
