# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
2212000 218.308 101.033 4587.02 -5279.42 -692.398 0 -692.398
2213000 222.132 -47.5231 4667.37 -5359.93 -692.564 0 -692.564
2214000 222.596 -140.065 4677.13 -5369.6 -692.473 0 -692.473
2215000 221.946 -34.8692 4663.47 -5356.05 -692.587 0 -692.587
2216000 224.598 289.802 4719.18 -5411.71 -692.524 0 -692.524
2217000 221.722 126.824 4658.75 -5351.1 -692.341 0 -692.341
2218000 222.145 -39.1625 4667.65 -5360.15 -692.502 0 -692.502
2219000 222.368 179.196 4672.33 -5364.81 -692.485 0 -692.485
2220000 220.513 118.719 4633.36 -5325.8 -692.437 0 -692.437
2221000 219.643 -237.712 4615.08 -5307.45 -692.377 0 -692.377
2222000 222.345 -47.8563 4671.86 -5363.85 -691.985 0 -691.985
2223000 222.999 -35.9643 4685.6 -5377.78 -692.178 0 -692.178
2224000 221.155 117.96 4646.86 -5338.95 -692.093 0 -692.093
2225000 221.688 -64.0145 4658.05 -5350.18 -692.13 0 -692.13
2226000 220.976 49.5139 4643.09 -5335.05 -691.954 0 -691.954
2227000 220.087 103.304 4624.41 -5316.71 -692.295 0 -692.295
2228000 221.831 71.3563 4661.05 -5353.26 -692.208 0 -692.208
2229000 219.734 77.3221 4616.99 -5308.91 -691.925 0 -691.925
2230000 218.453 -187.917 4590.08 -5281.69 -691.613 0 -691.613
2231000 219.3 -20.6065 4607.87 -5299.68 -691.801 0 -691.801
2232000 221.638 -91.6814 4657 -5349.05 -692.05 0 -692.05
2233000 220.395 225.852 4630.87 -5322.8 -691.926 0 -691.926
2234000 219.561 -37.8862 4613.37 -5304.58 -691.214 0 -691.214
2235000 219.374 -115.978 4609.43 -5300.76 -691.332 0 -691.332
2236000 221.667 8.3378 4657.6 -5349.32 -691.72 0 -691.72
2237000 222.011 -26.7637 4664.83 -5356.56 -691.733 0 -691.733
2238000 220.186 -69.0639 4626.49 -5317.93 -691.439 0 -691.439
2239000 217.998 82.9342 4580.51 -5272.01 -691.506 0 -691.506
2240000 221.181 -31.7743 4647.39 -5338.9 -691.504 0 -691.504
2241000 222.68 -93.3203 4678.9 -5370.71 -691.814 0 -691.814
2242000 221.282 -68.4536 4649.53 -5341.08 -691.555 0 -691.555
2243000 221.689 3.46539 4658.08 -5349.59 -691.514 0 -691.514
2244000 221.818 -151.146 4660.79 -5352.21 -691.418 0 -691.418
2245000 225.36 31.741 4735.19 -5426.83 -691.636 0 -691.636
2246000 217.671 -10.3183 4573.64 -5264.8 -691.167 0 -691.167
2247000 221.102 -170.238 4645.73 -5336.96 -691.226 0 -691.226
2248000 219.505 -16.3323 4612.18 -5303.28 -691.093 0 -691.093
2249000 221.271 -62.5058 4649.29 -5340.58 -691.289 0 -691.289
2250000 221.626 -122.533 4656.75 -5348.02 -691.274 0 -691.274
2251000 221.759 177.426 4659.54 -5350.95 -691.41 0 -691.41
2252000 221.516 112.487 4654.43 -5345.47 -691.046 0 -691.046
2253000 219.63 -153.79 4614.8 -5305.54 -690.735 0 -690.735
2254000 219.459 218.297 4611.22 -5302.27 -691.046 0 -691.046
2255000 222.865 185.988 4682.79 -5373.83 -691.04 0 -691.04
2256000 221.569 -192.999 4655.54 -5346.44 -690.898 0 -690.898
2257000 221.535 -69.2187 4654.83 -5345.73 -690.903 0 -690.903
2258000 222.795 83.3002 4681.3 -5372.05 -690.752 0 -690.752
2259000 222.289 -49.7997 4670.68 -5361.66 -690.981 0 -690.981
2260000 222.752 -69.4472 4680.4 -5370.95 -690.548 0 -690.548
2261000 221.985 182.001 4664.29 -5354.89 -690.602 0 -690.602
2262000 222.042 30.0582 4665.49 -5356.28 -690.784 0 -690.784
2263000 222.378 193.759 4672.54 -5363.07 -690.536 0 -690.536
2264000 222.007 -72.5197 4664.75 -5355.41 -690.668 0 -690.668
2265000 220.247 15.326 4627.76 -5318.03 -690.271 0 -690.271
2266000 221.708 54.9127 4658.46 -5348.88 -690.417 0 -690.417
2267000 223.101 -85.6216 4687.74 -5378.63 -690.893 0 -690.893
2268000 221.508 -318.589 4654.27 -5344.95 -690.684 0 -690.684
2269000 222.364 -40.4201 4672.24 -5362.53 -690.287 0 -690.287
2270000 220.357 7.28663 4630.09 -5320.42 -690.329 0 -690.329
2271000 221.969 71.9032 4663.95 -5354.5 -690.55 0 -690.55
2272000 218.439 31.9964 4589.79 -5280.18 -690.395 0 -690.395
2273000 220.472 -39.103 4632.5 -5322.79 -690.291 0 -690.291
2274000 222.1 96.0783 4666.7 -5356.87 -690.174 0 -690.174
2275000 219.308 -224.927 4608.05 -5298.24 -690.192 0 -690.192
2276000 221.594 65.5849 4656.07 -5346.49 -690.413 0 -690.413
2277000 221.777 203.838 4659.93 -5350.37 -690.439 0 -690.439
2278000 219.788 -144.702 4618.12 -5308.26 -690.139 0 -690.139
2279000 220.269 -17.7982 4628.23 -5318.27 -690.044 0 -690.044
2280000 217.575 164.955 4571.62 -5261.84 -690.22 0 -690.22
2281000 221.271 -35.4321 4649.28 -5339.55 -690.274 0 -690.274
2282000 220.803 -74.2146 4639.46 -5329.67 -690.216 0 -690.216
2283000 222.399 -10.5266 4672.98 -5363.42 -690.438 0 -690.438
2284000 220.228 -135.229 4627.38 -5317.37 -689.995 0 -689.995
2285000 220.636 -76.967 4635.95 -5326.3 -690.35 0 -690.35
2286000 222.85 276.121 4682.45 -5372.91 -690.456 0 -690.456
2287000 221.731 -147.59 4658.95 -5349.21 -690.259 0 -690.259
2288000 221.038 10.5395 4644.38 -5334.46 -690.071 0 -690.071
2289000 219.23 152.099 4606.41 -5296.46 -690.056 0 -690.056
2290000 222.201 -11.4783 4668.84 -5359.19 -690.355 0 -690.355
2291000 225.447 -151.535 4737.03 -5427.23 -690.204 0 -690.204
2292000 221.077 -127.869 4645.21 -5335.39 -690.175 0 -690.175
2293000 220.924 -61.6456 4642 -5332.18 -690.181 0 -690.181
2294000 223.786 -106.044 4702.12 -5392.49 -690.367 0 -690.367
2295000 223.778 169.004 4701.96 -5392.41 -690.451 0 -690.451
2296000 222.611 222.188 4677.44 -5367.53 -690.094 0 -690.094
2297000 222.89 93.6033 4683.31 -5373.75 -690.442 0 -690.442
2298000 222.466 -27.8444 4674.39 -5364.85 -690.462 0 -690.462
2299000 221.508 50.1006 4654.26 -5344.79 -690.529 0 -690.529
2300000 220.652 68.4163 4636.28 -5326.61 -690.33 0 -690.33
2301000 219.681 123.451 4615.87 -5306.3 -690.426 0 -690.426
2302000 220.176 83.2696 4626.27 -5316.87 -690.601 0 -690.601
2303000 221.144 -13.1179 4646.61 -5337.44 -690.829 0 -690.829
2304000 217.165 -200.647 4563.01 -5253.47 -690.452 0 -690.452
2305000 216.122 -71.3295 4541.09 -5231.42 -690.33 0 -690.33
2306000 217.577 131.727 4571.67 -5261.9 -690.234 0 -690.234
2307000 218.94 -73.5921 4600.32 -5290.46 -690.149 0 -690.149
2308000 218.616 204.781 4593.49 -5283.42 -689.93 0 -689.93
2309000 218.935 -10.2322 4600.21 -5290.23 -690.026 0 -690.026
2310000 220.401 -163.575 4631 -5321.19 -690.186 0 -690.186
2311000 221.551 152.529 4655.17 -5345.57 -690.399 0 -690.399
2312000 220.039 87.4998 4623.41 -5313.44 -690.034 0 -690.034
2313000 218.866 -78.15 4598.75 -5288.87 -690.121 0 -690.121
2314000 221.595 46.1384 4656.09 -5346.44 -690.349 0 -690.349
2315000 223.47 -201.109 4695.49 -5385.91 -690.427 0 -690.427
2316000 222.634 -201.545 4677.93 -5368.14 -690.211 0 -690.211
2317000 219.377 194.357 4609.48 -5299.26 -689.777 0 -689.777
2318000 221.146 -75.0493 4646.67 -5336.56 -689.888 0 -689.888
2319000 221.072 -123.443 4645.11 -5335.23 -690.118 0 -690.118
2320000 221.235 211.228 4648.53 -5338.66 -690.131 0 -690.131
2321000 220.719 179.508 4637.68 -5327.59 -689.906 0 -689.906
2322000 220.146 -115.957 4625.65 -5315.69 -690.03 0 -690.03
2323000 222.647 -47.0709 4678.21 -5368.43 -690.226 0 -690.226
2324000 222.911 -16.1398 4683.74 -5374.09 -690.349 0 -690.349
2325000 221.331 153.748 4650.55 -5340.63 -690.086 0 -690.086
2326000 224.055 82.8876 4707.78 -5397.84 -690.064 0 -690.064
2327000 223.133 -52.8982 4688.41 -5378.35 -689.936 0 -689.936
2328000 223.215 72.9177 4690.13 -5380.2 -690.069 0 -690.069
2329000 221.574 -23.6779 4655.64 -5345.65 -690.009 0 -690.009
2330000 224.264 -14.8886 4712.17 -5402.47 -690.297 0 -690.297
2331000 222.378 -21.9248 4672.56 -5362.78 -690.222 0 -690.222
2332000 219.894 113.101 4620.35 -5310.53 -690.183 0 -690.183
2333000 223.872 -49.3845 4703.93 -5394.3 -690.365 0 -690.365
2334000 222.564 -98.2756 4676.46 -5366.7 -690.239 0 -690.239
2335000 222.604 53.3783 4677.3 -5367.36 -690.057 0 -690.057
2336000 222.288 61.3862 4670.66 -5361.12 -690.458 0 -690.458
2337000 218.521 108.826 4591.51 -5281.96 -690.454 0 -690.454
2338000 214.922 8.97381 4515.87 -5206.12 -690.243 0 -690.243
2339000 219.086 72.4783 4603.38 -5293.52 -690.132 0 -690.132
2340000 220.954 -3.7961 4642.62 -5332.85 -690.228 0 -690.228
2341000 219.641 -125.929 4615.03 -5305.18 -690.152 0 -690.152
2342000 217.652 224.967 4573.25 -5263.28 -690.034 0 -690.034
2343000 219.814 -170.995 4618.67 -5308.67 -690.002 0 -690.002
2344000 222.109 -231.872 4666.89 -5356.98 -690.089 0 -690.089
2345000 219.026 -46.5273 4602.12 -5292.02 -689.898 0 -689.898
2346000 220.826 -5.12774 4639.94 -5330.03 -690.095 0 -690.095
2347000 218.258 128.705 4585.98 -5276.07 -690.098 0 -690.098
2348000 218.048 -24.181 4581.56 -5271.75 -690.194 0 -690.194
2349000 217.542 -74.7232 4570.94 -5261.04 -690.104 0 -690.104
2350000 219.004 256.756 4601.66 -5291.93 -690.27 0 -690.27
2351000 222.218 161.414 4669.19 -5359.47 -690.276 0 -690.276
2352000 220.918 -104.671 4641.87 -5331.96 -690.086 0 -690.086
2353000 219.811 -25.0002 4618.61 -5308.25 -689.644 0 -689.644
2354000 219.712 -137.952 4616.52 -5306.52 -689.999 0 -689.999
2355000 223.461 -176.982 4695.3 -5385.64 -690.332 0 -690.332
2356000 220.059 134.159 4623.83 -5314.02 -690.194 0 -690.194
2357000 223.629 104.052 4698.82 -5389.01 -690.183 0 -690.183
2358000 221.005 -94.9029 4643.69 -5333.73 -690.042 0 -690.042
2359000 224.462 174.099 4716.34 -5406.65 -690.308 0 -690.308
2360000 222.574 244.677 4676.67 -5366.84 -690.174 0 -690.174
2361000 222.595 52.2858 4677.11 -5367.04 -689.923 0 -689.923
2362000 221.45 74.1411 4653.04 -5343.22 -690.175 0 -690.175
2363000 221.906 -188.555 4662.63 -5352.79 -690.162 0 -690.162
2364000 222.413 235.961 4673.27 -5363.08 -689.808 0 -689.808
2365000 221.089 96.918 4645.46 -5335.47 -690.012 0 -690.012
2366000 222.82 -44.6343 4681.83 -5371.72 -689.891 0 -689.891
2367000 221.295 -18.1936 4649.79 -5339.68 -689.89 0 -689.89
2368000 221.383 219.009 4651.64 -5341.32 -689.68 0 -689.68
2369000 220.845 -78.997 4640.33 -5330.15 -689.817 0 -689.817
2370000 219.477 1.05402 4611.6 -5301.35 -689.752 0 -689.752
2371000 220.713 -1.73952 4637.57 -5327.27 -689.702 0 -689.702
2372000 217.807 -62.385 4576.51 -5265.92 -689.41 0 -689.41
2373000 216.627 104.961 4551.72 -5241.1 -689.389 0 -689.389
2374000 219.551 124.255 4613.15 -5302.75 -689.6 0 -689.6
2375000 221.759 -198.884 4659.55 -5348.81 -689.267 0 -689.267
2376000 218.976 -94.4851 4601.07 -5290.45 -689.384 0 -689.384
2377000 219.849 110.205 4619.41 -5308.57 -689.163 0 -689.163
2378000 220.993 205.203 4643.44 -5332.79 -689.356 0 -689.356
2379000 219.964 -20.1573 4621.82 -5311.03 -689.215 0 -689.215
2380000 219.833 200.749 4619.08 -5308.74 -689.659 0 -689.659
2381000 218.348 118.982 4587.87 -5277.43 -689.552 0 -689.552
2382000 219.392 -269.083 4609.82 -5299.19 -689.377 0 -689.377
2383000 222.765 -93.0741 4680.69 -5370.35 -689.668 0 -689.668
2384000 221.185 -223.723 4647.47 -5336.87 -689.392 0 -689.392
2385000 219.449 126.576 4611.01 -5300.12 -689.11 0 -689.11
2386000 219.236 224 4606.52 -5295.75 -689.225 0 -689.225
2387000 221.365 140.737 4651.26 -5340.77 -689.511 0 -689.511
2388000 219.867 130.186 4619.78 -5309.54 -689.754 0 -689.754
2389000 219.257 46.4139 4606.96 -5296.36 -689.393 0 -689.393
2390000 219.44 81.5809 4610.81 -5300.01 -689.203 0 -689.203
2391000 222.352 -50.3152 4672 -5361.55 -689.547 0 -689.547
2392000 219.389 -250.76 4609.74 -5299.48 -689.74 0 -689.74
2393000 224.995 125.91 4727.53 -5417.36 -689.828 0 -689.828
2394000 223.179 -91.1386 4689.37 -5379.18 -689.804 0 -689.804
2395000 220.295 113.248 4628.78 -5318.32 -689.54 0 -689.54
2396000 218.535 15.2378 4591.81 -5281.29 -689.487 0 -689.487
2397000 219.751 -43.5914 4617.34 -5307.19 -689.846 0 -689.846
2398000 221.869 -23.6924 4661.86 -5351.72 -689.864 0 -689.864
2399000 219.323 226.271 4608.35 -5298.2 -689.85 0 -689.85
2400000 221.927 -161.993 4663.08 -5352.51 -689.431 0 -689.431
2401000 218.968 107.552 4600.9 -5290.35 -689.445 0 -689.445
2402000 220.747 233.647 4638.27 -5327.97 -689.701 0 -689.701
2403000 218.422 -132.475 4589.42 -5279.21 -689.788 0 -689.788
2404000 217.637 123.151 4572.94 -5262.75 -689.809 0 -689.809
2405000 219.681 115.411 4615.88 -5305.53 -689.651 0 -689.651
2406000 218.568 -55.9046 4592.5 -5282.03 -689.528 0 -689.528
2407000 221.569 -187.093 4655.55 -5344.96 -689.411 0 -689.411
2408000 216.039 70.9157 4539.35 -5228.78 -689.436 0 -689.436
2409000 220.821 423.005 4639.84 -5329.67 -689.833 0 -689.833
2410000 221.292 -263.742 4649.73 -5339.31 -689.587 0 -689.587
2411000 220.544 -412.178 4634.01 -5323.57 -689.56 0 -689.56
2412000 219.321 55.369 4608.31 -5298.01 -689.692 0 -689.692
2413000 216.413 69.3516 4547.21 -5236.83 -689.612 0 -689.612
2414000 220.207 -148.17 4626.92 -5316.97 -690.044 0 -690.044
2415000 223.479 -171.562 4695.69 -5385.49 -689.806 0 -689.806
2416000 220.002 -42.9686 4622.62 -5312.05 -689.431 0 -689.431
2417000 219.595 -17.482 4614.08 -5303.4 -689.319 0 -689.319
2418000 222.782 173.744 4681.03 -5370.67 -689.637 0 -689.637
2419000 220.108 197.694 4624.85 -5314.43 -689.585 0 -689.585
2420000 218.062 138.292 4581.86 -5271.12 -689.265 0 -689.265
2421000 219.812 59.84 4618.62 -5307.99 -689.37 0 -689.37
2422000 219.863 -121.196 4619.69 -5309.03 -689.336 0 -689.336
2423000 221.819 31.6706 4660.81 -5350.27 -689.46 0 -689.46
2424000 221.138 143.09 4646.49 -5335.97 -689.482 0 -689.482
2425000 221.942 8.02299 4663.39 -5352.76 -689.366 0 -689.366
2426000 222.513 9.88588 4675.39 -5364.48 -689.089 0 -689.089
2427000 220.787 -41.0615 4639.11 -5328.06 -688.944 0 -688.944
2428000 221.558 62.7434 4655.33 -5344.56 -689.233 0 -689.233
2429000 222.767 147.797 4680.72 -5369.81 -689.097 0 -689.097
2430000 221.093 154.793 4645.56 -5334.58 -689.028 0 -689.028
2431000 221.516 -15.3574 4654.43 -5343.4 -688.966 0 -688.966
2432000 223.187 122.164 4689.55 -5378.9 -689.353 0 -689.353
2433000 222.949 -14.7483 4684.54 -5373.94 -689.396 0 -689.396
2434000 221.705 -92.3629 4658.4 -5347.55 -689.153 0 -689.153
2435000 220.837 5.13893 4640.17 -5329.17 -689.004 0 -689.004
2436000 222.055 245.225 4665.76 -5354.92 -689.156 0 -689.156
2437000 221.083 -135.678 4645.33 -5334.65 -689.32 0 -689.32
2438000 220.9 -99.9591 4641.48 -5330.72 -689.24 0 -689.24
2439000 218.742 -60.2 4596.15 -5285.28 -689.136 0 -689.136
2440000 221.275 218.262 4649.36 -5338.61 -689.242 0 -689.242
2441000 219.814 242.327 4618.67 -5308.12 -689.448 0 -689.448
2442000 220.321 42.4041 4629.32 -5318.82 -689.495 0 -689.495
2443000 218.002 -325.491 4580.6 -5269.77 -689.175 0 -689.175
2444000 218.425 110.252 4589.49 -5278.67 -689.176 0 -689.176
2445000 218.88 226.976 4599.05 -5288.33 -689.28 0 -689.28
2446000 221.654 103.735 4657.34 -5346.88 -689.54 0 -689.54
2447000 219.412 -161.495 4610.22 -5299.45 -689.233 0 -689.233
2448000 218.352 164.613 4587.95 -5277.45 -689.497 0 -689.497
2449000 218.396 -202.75 4588.87 -5278.27 -689.401 0 -689.401
2450000 220.943 -276.593 4642.39 -5332.2 -689.81 0 -689.81
2451000 218.475 252.793 4590.54 -5280.24 -689.699 0 -689.699
2452000 218.458 -90.7584 4590.19 -5279.91 -689.719 0 -689.719
2453000 217.861 -393.894 4577.63 -5267.21 -689.581 0 -689.581
2454000 217.312 132.368 4566.1 -5256.13 -690.028 0 -690.028
2455000 216.898 -184.68 4557.4 -5247.06 -689.666 0 -689.666
2456000 220.454 -181.937 4632.13 -5321.93 -689.804 0 -689.804
2457000 219.157 -61.9595 4604.88 -5294.45 -689.569 0 -689.569
2458000 219.407 -56.1932 4610.12 -5299.94 -689.822 0 -689.822
2459000 221.29 -80.3481 4649.68 -5339.89 -690.206 0 -690.206
2460000 218.118 57.9556 4583.04 -5272.86 -689.822 0 -689.822
2461000 220.417 241.946 4631.34 -5321.12 -689.782 0 -689.782
2462000 223.436 27.1335 4694.77 -5384.69 -689.92 0 -689.92
2463000 220.219 -132.844 4627.19 -5317.28 -690.089 0 -690.089
2464000 224.211 -180.788 4711.06 -5400.99 -689.931 0 -689.931
2465000 221.758 45.0459 4659.52 -5349.31 -689.791 0 -689.791
2466000 222.539 339.316 4675.92 -5365.74 -689.814 0 -689.814
2467000 219.765 49.4994 4617.63 -5307.54 -689.91 0 -689.91
2468000 222.057 -68.5938 4665.79 -5355.59 -689.794 0 -689.794
2469000 221.068 -190.542 4645.01 -5334.86 -689.846 0 -689.846
2470000 220.483 258.064 4632.73 -5322.73 -690.002 0 -690.002
2471000 223.064 90.9394 4686.95 -5376.87 -689.922 0 -689.922
2472000 221.358 -203.243 4651.12 -5340.74 -689.62 0 -689.62
2473000 220.908 -25.6712 4641.65 -5331.62 -689.967 0 -689.967
2474000 219.415 117.623 4610.29 -5300.41 -690.115 0 -690.115
2475000 219.027 24.535 4602.14 -5292.04 -689.901 0 -689.901
2476000 221.353 -22.2122 4651.01 -5340.78 -689.764 0 -689.764
2477000 223.135 -108.238 4688.45 -5378.3 -689.852 0 -689.852
2478000 221.603 -59.9404 4656.27 -5346.1 -689.829 0 -689.829
2479000 218.798 156.863 4597.32 -5286.93 -689.603 0 -689.603
2480000 220.699 -156.583 4637.27 -5326.75 -689.479 0 -689.479
2481000 220.519 155.516 4633.48 -5323.08 -689.594 0 -689.594
2482000 217.239 108.144 4564.57 -5254.21 -689.636 0 -689.636
2483000 219.746 -150.716 4617.24 -5307.06 -689.819 0 -689.819
2484000 220.294 -170.411 4628.75 -5318.62 -689.871 0 -689.871
2485000 221.456 -227.584 4653.17 -5342.89 -689.718 0 -689.718
2486000 219.736 82.8193 4617.03 -5306.8 -689.771 0 -689.771
2487000 223.131 109.228 4688.36 -5378.55 -690.185 0 -690.185
2488000 218.428 -204.11 4589.56 -5279.23 -689.672 0 -689.672
2489000 220.961 -267.488 4642.77 -5332.37 -689.6 0 -689.6
2490000 219.38 205.947 4609.55 -5299.34 -689.791 0 -689.791
2491000 220.412 466.864 4631.24 -5321.04 -689.8 0 -689.8
2492000 221.108 -193.797 4645.85 -5335.89 -690.034 0 -690.034
2493000 220.903 -140.881 4641.56 -5331.48 -689.921 0 -689.921
2494000 216.995 226.901 4559.44 -5249.17 -689.735 0 -689.735
2495000 218.049 212.805 4581.58 -5271.54 -689.951 0 -689.951
2496000 219.786 -138.302 4618.08 -5308.48 -690.393 0 -690.393
2497000 220.765 36.9094 4638.65 -5328.96 -690.313 0 -690.313
2498000 220.583 121.723 4634.83 -5324.77 -689.945 0 -689.945
2499000 218.545 -260.254 4592.01 -5281.79 -689.778 0 -689.778
2500000 219.133 82.9015 4604.37 -5294.26 -689.896 0 -689.896
2501000 222.03 141.089 4665.24 -5355.47 -690.232 0 -690.232
2502000 220.515 81.5314 4633.4 -5323.32 -689.921 0 -689.921
2503000 217.876 -135.576 4577.95 -5267.4 -689.448 0 -689.448
2504000 221.193 -164.98 4647.64 -5337.33 -689.681 0 -689.681
2505000 219.462 154.71 4611.27 -5301.22 -689.954 0 -689.954
2506000 222.891 -21.148 4683.32 -5372.91 -689.589 0 -689.589
2507000 219.388 -197.835 4609.73 -5299.15 -689.415 0 -689.415
2508000 224.627 -0.425003 4719.79 -5409.38 -689.585 0 -689.585
2509000 222.914 -135.151 4683.81 -5373.53 -689.718 0 -689.718
2510000 221.223 53.5121 4648.27 -5338.12 -689.843 0 -689.843
2511000 220.632 175.304 4635.87 -5325.47 -689.603 0 -689.603
2512000 220.651 25.753 4636.26 -5325.86 -689.601 0 -689.601
2513000 217.943 -233.738 4579.37 -5269.05 -689.684 0 -689.684
2514000 221.04 -210.069 4644.43 -5334.31 -689.883 0 -689.883
2515000 218.303 237.058 4586.93 -5276.86 -689.929 0 -689.929
2516000 221.298 32.8056 4649.86 -5339.57 -689.712 0 -689.712
2517000 219.51 -168.003 4612.29 -5301.89 -689.607 0 -689.607
2518000 220.759 260.606 4638.53 -5328.31 -689.778 0 -689.778
2519000 219.049 -244.765 4602.59 -5292.17 -689.575 0 -689.575
2520000 219.674 21.3846 4615.73 -5305.39 -689.663 0 -689.663
2521000 220.118 228.014 4625.06 -5314.87 -689.811 0 -689.811
2522000 222.312 1.44328 4671.17 -5360.86 -689.694 0 -689.694
2523000 221.213 -223.437 4648.06 -5337.74 -689.683 0 -689.683
2524000 219.666 94.2916 4615.56 -5305.29 -689.732 0 -689.732
2525000 222.278 -91.4407 4670.44 -5360.4 -689.962 0 -689.962
2526000 222.671 -107.309 4678.69 -5368.45 -689.759 0 -689.759
2527000 222.343 24.7577 4671.82 -5361.38 -689.563 0 -689.563
2528000 220.768 43.7578 4638.72 -5328.29 -689.566 0 -689.566
2529000 219.046 58.1436 4602.55 -5292.28 -689.73 0 -689.73
2530000 218.432 -105.471 4589.64 -5279.56 -689.914 0 -689.914
2531000 224.867 -17.3262 4724.85 -5414.84 -689.988 0 -689.988
2532000 221.814 195.261 4660.7 -5350.58 -689.884 0 -689.884
2533000 219.953 -63.0884 4621.59 -5311.22 -689.631 0 -689.631
2534000 224.377 12.2218 4714.55 -5404.71 -690.162 0 -690.162
2535000 221.916 -197.142 4662.84 -5352.46 -689.621 0 -689.621
2536000 223.538 -172.303 4696.91 -5386.8 -689.891 0 -689.891
2537000 221.27 235.077 4649.26 -5338.82 -689.56 0 -689.56
2538000 223.772 32.07 4701.83 -5391.57 -689.736 0 -689.736
2539000 222.159 -107.3 4667.94 -5357.59 -689.643 0 -689.643
2540000 223.666 -333.652 4699.6 -5389.43 -689.828 0 -689.828
2541000 219.571 -161.351 4613.57 -5303.3 -689.731 0 -689.731
2542000 223.688 194.867 4700.07 -5389.6 -689.529 0 -689.529
2543000 218.817 91.053 4597.73 -5287.11 -689.38 0 -689.38
2544000 221.675 120.512 4657.77 -5347.27 -689.492 0 -689.492
2545000 221.457 88.1796 4653.2 -5342.75 -689.549 0 -689.549
2546000 221.023 -155.921 4644.08 -5333.47 -689.388 0 -689.388
2547000 219.556 -267.301 4613.25 -5302.39 -689.134 0 -689.134
2548000 221.6 -136.847 4656.21 -5345.48 -689.273 0 -689.273
2549000 219.901 -67.5803 4620.49 -5309.82 -689.325 0 -689.325
2550000 221.505 270.706 4654.2 -5343.2 -689.006 0 -689.006
2551000 215.079 254.705 4519.17 -5208.12 -688.944 0 -688.944
2552000 219.475 -115.954 4611.54 -5300.3 -688.759 0 -688.759
2553000 219.3 -183.829 4607.88 -5296.76 -688.88 0 -688.88
2554000 221.186 191.626 4647.49 -5336.6 -689.11 0 -689.11
2555000 219.932 264.735 4621.16 -5310.01 -688.852 0 -688.852
2556000 218.128 -44.7107 4583.25 -5271.9 -688.654 0 -688.654
2557000 219.492 -234.779 4611.9 -5300.41 -688.51 0 -688.51
2558000 222.45 -233.837 4674.07 -5362.91 -688.844 0 -688.844
2559000 218.555 -4.76946 4592.21 -5281.04 -688.83 0 -688.83
2560000 219.192 47.8956 4605.59 -5294.27 -688.68 0 -688.68
2561000 218.944 -113.77 4600.4 -5289.03 -688.628 0 -688.628
2562000 219.196 -169.867 4605.68 -5294.54 -688.865 0 -688.865
2563000 220.45 -51.2494 4632.04 -5320.77 -688.724 0 -688.724
2564000 218.944 36.6172 4600.39 -5289.08 -688.69 0 -688.69
2565000 218.388 145.367 4588.71 -5277.49 -688.777 0 -688.777
2566000 220.78 -17.2102 4638.97 -5327.75 -688.786 0 -688.786
2567000 219.944 -120.444 4621.4 -5310.17 -688.764 0 -688.764
2568000 221.782 15.9648 4660.02 -5348.81 -688.791 0 -688.791
