# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
1178000 -2.44249e-14 -1.77636e-15 -4.66294e-15 -2.36167e-19 -1.71758e-20 -4.50864e-20
1179000 -2.44249e-15 9.32587e-15 4.44089e-16 -2.36167e-20 9.01727e-20 4.29394e-21
1180000 -8.32667e-15 3.9968e-15 1.22125e-14 -8.05114e-20 3.86455e-20 1.18083e-19
1181000 -1.77636e-15 8.43769e-15 1.37668e-14 -1.71758e-20 8.15849e-20 1.33112e-19
1182000 1.33227e-14 -1.77636e-15 5.32907e-15 1.28818e-19 -1.71758e-20 5.15273e-20
1183000 1.5099e-14 1.06581e-14 -8.88178e-15 1.45994e-19 1.03055e-19 -8.58788e-20
1184000 1.20459e-14 7.93809e-15 1.23235e-14 1.16473e-19 7.67542e-20 1.19157e-19
1185000 1.64313e-14 -1.41553e-14 -2.66454e-15 1.58876e-19 -1.36869e-19 -2.57636e-20
1186000 -3.10862e-15 -1.80966e-14 1.33227e-15 -3.00576e-20 -1.74978e-19 1.28818e-20
1187000 7.10543e-15 2.58682e-14 2.66454e-14 6.8703e-20 2.50122e-19 2.57636e-19
1188000 7.10543e-15 -2.95319e-14 4.08562e-14 6.8703e-20 -2.85547e-19 3.95042e-19
1189000 0 4.21885e-15 -5.32907e-15 0 4.07924e-20 -5.15273e-20
1190000 -8.88178e-15 -2.9976e-15 1.28786e-14 -8.58788e-20 -2.89841e-20 1.24524e-19
1191000 -4.44089e-15 -3.77476e-14 7.99361e-15 -4.29394e-20 -3.64985e-19 7.72909e-20
1192000 -8.88178e-15 2.66454e-15 -1.5099e-14 -8.58788e-20 2.57636e-20 -1.45994e-19
1193000 1.28786e-14 -5.88418e-15 -1.19904e-14 1.24524e-19 -5.68947e-20 -1.15936e-19
1194000 4.44089e-16 -1.38778e-15 -2.66454e-15 4.29394e-21 -1.34186e-20 -2.57636e-20
1195000 1.77636e-15 2.73948e-14 -1.46549e-14 1.71758e-20 2.64882e-19 -1.417e-19
1196000 -9.32587e-15 1.71529e-14 -4.77396e-15 -9.01727e-20 1.65853e-19 -4.61598e-20
1197000 -4.88498e-15 1.52378e-14 3.88578e-15 -4.72333e-20 1.47336e-19 3.7572e-20
1198000 2.72005e-15 8.10463e-15 -1.02141e-14 2.63004e-20 7.83644e-20 -9.87606e-20
1199000 8.67362e-16 -1.62648e-14 6.66134e-16 8.3866e-21 -1.57266e-19 6.44091e-21
1200000 -1.68754e-14 -6.66134e-15 8.43769e-15 -1.6317e-19 -6.44091e-20 8.15849e-20
1201000 -4.77396e-15 -2.17604e-14 -3.60822e-15 -4.61598e-20 -2.10403e-19 -3.48883e-20
1202000 1.06581e-14 8.43769e-15 1.28508e-14 1.03055e-19 8.15849e-20 1.24256e-19
1203000 -7.54952e-15 -1.91513e-14 -2.30926e-14 -7.2997e-20 -1.85176e-19 -2.23285e-19
1204000 3.64153e-14 9.88098e-15 -7.10543e-15 3.52103e-19 9.55402e-20 -6.8703e-20
1205000 9.10383e-15 2.08722e-14 7.99361e-15 8.80258e-20 2.01815e-19 7.72909e-20
1206000 -5.10703e-15 -2.28151e-14 -3.9968e-15 -4.93803e-20 -2.20601e-19 -3.86455e-20
1207000 -8.02136e-15 -4.77396e-15 -4.66294e-15 -7.75593e-20 -4.61598e-20 -4.50864e-20
1208000 -8.43769e-15 -2.22045e-15 -6.88338e-15 -8.15849e-20 -2.14697e-20 -6.65561e-20
1209000 -1.24345e-14 1.24345e-14 -7.54952e-15 -1.2023e-19 1.2023e-19 -7.2997e-20
1210000 -1.52101e-14 2.22045e-15 7.68829e-15 -1.47067e-19 2.14697e-20 7.43388e-20
1211000 -5.32907e-15 6.66134e-16 1.9762e-14 -5.15273e-20 6.44091e-21 1.9108e-19
1212000 5.77316e-15 5.66214e-15 -6.88338e-15 5.58212e-20 5.47477e-20 -6.65561e-20
1213000 9.10383e-15 1.42109e-14 2.88658e-15 8.80258e-20 1.37406e-19 2.79106e-20
1214000 -4.44089e-15 -1.06581e-14 8.99281e-15 -4.29394e-20 -1.03055e-19 8.69523e-20
1215000 1.15463e-14 -7.10543e-15 -3.9968e-15 1.11642e-19 -6.8703e-20 -3.86455e-20
1216000 -1.68754e-14 1.77636e-14 -1.22125e-14 -1.6317e-19 1.71758e-19 -1.18083e-19
1217000 -2.44249e-14 -8.88178e-15 1.11022e-15 -2.36167e-19 -8.58788e-20 1.07348e-20
1218000 3.33067e-15 -5.88418e-15 2.08722e-14 3.22045e-20 -5.68947e-20 2.01815e-19
1219000 -3.77476e-15 -1.06026e-14 -1.69864e-14 -3.64985e-20 -1.02518e-19 -1.64243e-19
1220000 -5.66214e-15 -4.44089e-15 -1.47105e-15 -5.47477e-20 -4.29394e-20 -1.42237e-20
1221000 6.66134e-15 -1.69864e-14 2.15383e-14 6.44091e-20 -1.64243e-19 2.08256e-19
1222000 -4.55191e-15 5.88418e-15 -5.55112e-16 -4.40129e-20 5.68947e-20 -5.36742e-21
1223000 -1.22125e-15 -4.21885e-15 -1.55431e-14 -1.18083e-20 -4.07924e-20 -1.50288e-19
1224000 -3.66374e-15 -5.68989e-15 1.77636e-15 -3.5425e-20 -5.50161e-20 1.71758e-20
1225000 -5.93969e-15 4.63518e-15 -2.70339e-14 -5.74314e-20 4.4818e-20 -2.61394e-19
1226000 1.2379e-14 2.16493e-15 7.99361e-15 1.19694e-19 2.0933e-20 7.72909e-20
1227000 8.21565e-15 3.55271e-15 2.22045e-15 7.94379e-20 3.43515e-20 2.14697e-20
1228000 -1.06581e-14 7.32747e-15 2.77556e-15 -1.03055e-19 7.085e-20 2.68371e-20
1229000 5.77316e-15 8.21565e-15 -4.88498e-15 5.58212e-20 7.94379e-20 -4.72333e-20
1230000 4.66294e-15 -8.10463e-15 -1.77636e-15 4.50864e-20 -7.83644e-20 -1.71758e-20
1231000 8.88178e-15 -4.44089e-16 -1.42109e-14 8.58788e-20 -4.29394e-21 -1.37406e-19
1232000 -4.66294e-15 -1.9984e-15 -1.77636e-15 -4.50864e-20 -1.93227e-20 -1.71758e-20
1233000 -8.43769e-15 -8.43769e-15 -5.32907e-15 -8.15849e-20 -8.15849e-20 -5.15273e-20
1234000 -6.99441e-15 2.10942e-14 -4.21885e-15 -6.76295e-20 2.03962e-19 -4.07924e-20
1235000 -2.10942e-14 -8.65974e-15 3.55271e-15 -2.03962e-19 -8.37318e-20 3.43515e-20
1236000 4.88498e-15 2.44249e-14 -8.65974e-15 4.72333e-20 2.36167e-19 -8.37318e-20
1237000 3.9968e-15 -1.23512e-14 0 3.86455e-20 -1.19425e-19 0
1238000 -1.59872e-14 -4.55191e-15 -1.14353e-14 -1.54582e-19 -4.40129e-20 -1.10569e-19
1239000 -8.43769e-15 1.86517e-14 -3.77476e-15 -8.15849e-20 1.80345e-19 -3.64985e-20
1240000 -1.11022e-16 -4.77396e-15 -2.77556e-16 -1.07348e-21 -4.61598e-20 -2.68371e-21
1241000 -5.77316e-15 -1.15463e-14 1.02141e-14 -5.58212e-20 -1.11642e-19 9.87606e-20
1242000 -6.21725e-15 2.13163e-14 2.30926e-14 -6.01152e-20 2.06109e-19 2.23285e-19
1243000 -2.94209e-15 7.77156e-15 2.66454e-15 -2.84473e-20 7.51439e-20 2.57636e-20
1244000 -2.9976e-15 -1.08802e-14 -5.32907e-15 -2.89841e-20 -1.05202e-19 -5.15273e-20
1245000 -2.33147e-14 -9.54792e-15 -6.10623e-15 -2.25432e-19 -9.23197e-20 -5.90417e-20
1246000 -3.15303e-14 -5.32907e-15 -1.04361e-14 -3.0487e-19 -5.15273e-20 -1.00908e-19
1247000 9.32587e-15 5.32907e-15 0 9.01727e-20 5.15273e-20 0
1248000 -6.71685e-15 -1.77636e-15 -4.71845e-15 -6.49458e-20 -1.71758e-20 -4.56231e-20
1249000 1.64313e-14 -1.68754e-14 -1.93179e-14 1.58876e-19 -1.6317e-19 -1.86786e-19
1250000 1.00198e-14 7.10543e-15 1.33227e-15 9.6882e-20 6.8703e-20 1.28818e-20
1251000 2.44249e-15 5.32907e-15 4.66294e-15 2.36167e-20 5.15273e-20 4.50864e-20
1252000 6.16174e-15 -1.31006e-14 -1.42109e-14 5.95784e-20 -1.26671e-19 -1.37406e-19
1253000 -3.30846e-14 2.59792e-14 -8.43769e-15 -3.19898e-19 2.51195e-19 -8.15849e-20
1254000 -4.10783e-15 -1.15463e-14 2.66454e-15 -3.97189e-20 -1.11642e-19 2.57636e-20
1255000 5.32907e-15 -1.77636e-14 -1.17684e-14 5.15273e-20 -1.71758e-19 -1.13789e-19
1256000 -5.45397e-15 -2.13163e-14 -4.996e-16 -5.27349e-20 -2.06109e-19 -4.83068e-21
1257000 -1.19904e-14 2.75335e-14 -6.66134e-15 -1.15936e-19 2.66224e-19 -6.44091e-20
1258000 1.24345e-14 1.08802e-14 2.19824e-14 1.2023e-19 1.05202e-19 2.1255e-19
1259000 1.68754e-14 1.25872e-14 -2.88658e-15 1.6317e-19 1.21706e-19 -2.79106e-20
1260000 -2.60902e-15 3.10862e-15 3.10862e-15 -2.52269e-20 3.00576e-20 3.00576e-20
1261000 2.66454e-15 3.9968e-15 8.32667e-17 2.57636e-20 3.86455e-20 8.05114e-22
1262000 -8.43769e-15 -3.21965e-15 -9.76996e-15 -8.15849e-20 -3.11311e-20 -9.44667e-20
1263000 -3.9968e-15 -1.82077e-14 1.33227e-14 -3.86455e-20 -1.76052e-19 1.28818e-19
1264000 2.60902e-15 7.10543e-15 -2.79776e-14 2.52269e-20 6.8703e-20 -2.70518e-19
1265000 -4.996e-15 2.44249e-15 0 -4.83068e-20 2.36167e-20 0
1266000 3.9968e-15 -8.88178e-16 1.77636e-15 3.86455e-20 -8.58788e-21 1.71758e-20
1267000 9.99201e-16 2.66454e-15 -2.30926e-14 9.66136e-21 2.57636e-20 -2.23285e-19
1268000 1.52933e-14 2.35367e-14 -4.88498e-15 1.47873e-19 2.27579e-19 -4.72333e-20
1269000 -8.32667e-16 8.88178e-16 6.66134e-16 -8.05114e-21 8.58788e-21 6.44091e-21
1270000 -3.9968e-15 -1.02141e-14 -7.43849e-15 -3.86455e-20 -9.87606e-20 -7.19235e-20
1271000 -6.66134e-15 -4.44089e-15 -2.22045e-15 -6.44091e-20 -4.29394e-20 -2.14697e-20
1272000 -2.24126e-15 1.59872e-14 -1.24345e-14 -2.1671e-20 1.54582e-19 -1.2023e-19
1273000 -6.82787e-15 1.83187e-15 2.53408e-14 -6.60193e-20 1.77125e-20 2.45023e-19
1274000 -1.77636e-15 2.4869e-14 7.43849e-15 -1.71758e-20 2.40461e-19 7.19235e-20
1275000 1.11022e-14 1.02141e-14 1.65423e-14 1.07348e-19 9.87606e-20 1.59949e-19
1276000 9.99201e-15 3.33067e-16 3.71925e-15 9.66136e-20 3.22045e-21 3.59617e-20
1277000 -9.76996e-15 -9.76996e-15 1.55431e-15 -9.44667e-20 -9.44667e-20 1.50288e-20
1278000 -8.21565e-15 -6.88338e-15 -3.16414e-15 -7.94379e-20 -6.65561e-20 -3.05943e-20
1279000 3.55271e-15 -1.04083e-14 2.77556e-15 3.43515e-20 -1.00639e-19 2.68371e-20
1280000 1.77636e-14 3.88578e-15 2.22045e-15 1.71758e-19 3.7572e-20 2.14697e-20
1281000 1.68754e-14 -4.55191e-15 1.06581e-14 1.6317e-19 -4.40129e-20 1.03055e-19
1282000 -1.06581e-14 0 3.64153e-14 -1.03055e-19 0 3.52103e-19
1283000 1.5099e-14 7.10543e-15 -8.43769e-15 1.45994e-19 6.8703e-20 -8.15849e-20
1284000 9.76996e-15 -7.10543e-15 -1.15463e-14 9.44667e-20 -6.8703e-20 -1.11642e-19
1285000 -4.44089e-16 -5.32907e-15 -2.88658e-15 -4.29394e-21 -5.15273e-20 -2.79106e-20
1286000 -2.30926e-14 -2.13163e-14 -7.99361e-15 -2.23285e-19 -2.06109e-19 -7.72909e-20
1287000 8.10463e-15 9.32587e-15 -2.66454e-15 7.83644e-20 9.01727e-20 -2.57636e-20
1288000 9.4369e-15 -3.58047e-15 -3.90799e-14 9.12462e-20 -3.46199e-20 -3.77867e-19
1289000 1.55431e-14 1.32672e-14 7.99361e-15 1.50288e-19 1.28281e-19 7.72909e-20
1290000 2.22045e-16 1.55431e-15 1.19904e-14 2.14697e-21 1.50288e-20 1.15936e-19
1291000 6.21725e-15 5.35683e-15 -8.43769e-15 6.01152e-20 5.17956e-20 -8.15849e-20
1292000 -5.9952e-15 7.99361e-15 -4.44089e-15 -5.79682e-20 7.72909e-20 -4.29394e-20
1293000 -1.63203e-14 6.21725e-15 2.38698e-15 -1.57802e-19 6.01152e-20 2.30799e-20
1294000 -2.22045e-15 4.44089e-16 5.10703e-15 -2.14697e-20 4.29394e-21 4.93803e-20
1295000 -8.43769e-15 6.88338e-15 3.77476e-15 -8.15849e-20 6.65561e-20 3.64985e-20
1296000 1.28786e-14 1.77636e-15 -3.55271e-15 1.24524e-19 1.71758e-20 -3.43515e-20
1297000 -7.54952e-15 3.55271e-15 4.44089e-15 -7.2997e-20 3.43515e-20 4.29394e-20
1298000 2.08722e-14 7.10543e-15 -3.10862e-15 2.01815e-19 6.8703e-20 -3.00576e-20
1299000 1.5099e-14 -5.32907e-15 -2.30926e-14 1.45994e-19 -5.15273e-20 -2.23285e-19
1300000 5.93969e-15 -1.59872e-14 4.44089e-16 5.74314e-20 -1.54582e-19 4.29394e-21
1301000 -2.30926e-14 9.99201e-15 1.15463e-14 -2.23285e-19 9.66136e-20 1.11642e-19
1302000 -2.22045e-16 4.06342e-14 -4.44089e-16 -2.14697e-21 3.92895e-19 -4.29394e-21
1303000 -5.9952e-15 -6.95971e-15 -5.32907e-15 -5.79682e-20 -6.72941e-20 -5.15273e-20
1304000 -1.77636e-15 5.16254e-15 8.95117e-16 -1.71758e-20 4.9917e-20 8.65497e-21
1305000 1.11716e-15 -1.55431e-15 6.21725e-15 1.08019e-20 -1.50288e-20 6.01152e-20
1306000 -1.26565e-14 6.43929e-15 1.68754e-14 -1.22377e-19 6.22621e-20 1.6317e-19
1307000 5.9952e-15 3.77476e-15 3.27516e-15 5.79682e-20 3.64985e-20 3.16678e-20
1308000 -3.10862e-15 2.66454e-14 -1.33227e-15 -3.00576e-20 2.57636e-19 -1.28818e-20
1309000 -1.55431e-14 -1.33227e-15 -6.66134e-16 -1.50288e-19 -1.28818e-20 -6.44091e-21
1310000 -1.3059e-14 4.88498e-15 7.32747e-15 -1.26269e-19 4.72333e-20 7.085e-20
1311000 -2.66454e-15 -3.19744e-14 -2.22045e-16 -2.57636e-20 -3.09164e-19 -2.14697e-21
1312000 -1.16573e-15 -3.9968e-15 -5.9952e-15 -1.12716e-20 -3.86455e-20 -5.79682e-20
1313000 1.35447e-14 1.77636e-15 4.51722e-15 1.30965e-19 1.71758e-20 4.36774e-20
1314000 -9.32587e-15 -1.33227e-15 -1.63758e-15 -9.01727e-20 -1.28818e-20 -1.58339e-20
1315000 6.66134e-15 8.88178e-15 2.09832e-14 6.44091e-20 8.58788e-20 2.02889e-19
1316000 1.57652e-14 3.10862e-15 -6.88338e-15 1.52435e-19 3.00576e-20 -6.65561e-20
1317000 7.93809e-15 1.9984e-15 1.42109e-14 7.67542e-20 1.93227e-20 1.37406e-19
1318000 -7.77156e-15 5.32907e-15 4.44089e-16 -7.51439e-20 5.15273e-20 4.29394e-21
1319000 2.14273e-14 1.33227e-14 4.88498e-15 2.07183e-19 1.28818e-19 4.72333e-20
1320000 2.10942e-14 6.66134e-15 -1.11022e-14 2.03962e-19 6.44091e-20 -1.07348e-19
1321000 -2.66454e-15 -4.05231e-15 8.43769e-15 -2.57636e-20 -3.91822e-20 8.15849e-20
1322000 -9.54792e-15 2.78944e-15 -4.44089e-16 -9.23197e-20 2.69713e-20 -4.29394e-21
1323000 0 1.37668e-14 -8.88178e-16 0 1.33112e-19 -8.58788e-21
1324000 -8.43769e-15 5.77316e-15 0 -8.15849e-20 5.58212e-20 0
1325000 1.15463e-14 -1.07692e-14 -8.43769e-15 1.11642e-19 -1.04128e-19 -8.15849e-20
1326000 -8.54872e-15 4.44089e-16 3.10862e-15 -8.26583e-20 4.29394e-21 3.00576e-20
1327000 -1.11022e-14 -2.88658e-15 1.15463e-14 -1.07348e-19 -2.79106e-20 1.11642e-19
1328000 -9.99201e-16 2.10942e-15 -9.99201e-15 -9.66136e-21 2.03962e-20 -9.66136e-20
1329000 -1.17684e-14 -2.55351e-15 -7.32747e-15 -1.13789e-19 -2.46902e-20 -7.085e-20
1330000 7.66054e-15 2.66454e-15 -4.44089e-16 7.40705e-20 2.57636e-20 -4.29394e-21
1331000 -1.5099e-14 -3.55271e-15 1.03251e-14 -1.45994e-19 -3.43515e-20 9.98341e-20
1332000 1.24345e-14 -1.06581e-14 -1.62093e-14 1.2023e-19 -1.03055e-19 -1.56729e-19
1333000 2.66454e-15 -2.79776e-14 1.95399e-14 2.57636e-20 -2.70518e-19 1.88933e-19
1334000 1.16573e-15 8.65974e-15 -2.66454e-14 1.12716e-20 8.37318e-20 -2.57636e-19
1335000 1.38778e-14 -8.88178e-15 -1.86517e-14 1.34186e-19 -8.58788e-20 -1.80345e-19
1336000 1.77636e-15 -1.5099e-14 -8.43769e-15 1.71758e-20 -1.45994e-19 -8.15849e-20
1337000 9.32587e-15 -7.99361e-15 3.9968e-15 9.01727e-20 -7.72909e-20 3.86455e-20
1338000 1.13243e-14 1.24345e-14 1.77636e-15 1.09495e-19 1.2023e-19 1.71758e-20
1339000 1.0103e-14 -9.32587e-15 3.33067e-15 9.76871e-20 -9.01727e-20 3.22045e-20
1340000 4.44089e-15 1.33227e-15 -4.4964e-15 4.29394e-20 1.28818e-20 -4.34761e-20
1341000 6.66134e-16 -1.46549e-14 -8.88178e-16 6.44091e-21 -1.417e-19 -8.58788e-21
1342000 -1.33227e-15 3.41394e-15 -1.70974e-14 -1.28818e-20 3.30097e-20 -1.65317e-19
1343000 -8.88178e-16 -1.42109e-14 -4.44089e-15 -8.58788e-21 -1.37406e-19 -4.29394e-20
1344000 2.08722e-14 -4.44089e-16 2.57572e-14 2.01815e-19 -4.29394e-21 2.49048e-19
1345000 -7.54952e-15 -4.44089e-16 3.33067e-16 -7.2997e-20 -4.29394e-21 3.22045e-21
1346000 -7.54952e-15 4.21885e-15 8.88178e-15 -7.2997e-20 4.07924e-20 8.58788e-20
1347000 5.55112e-15 -4.44089e-15 4.08562e-14 5.36742e-20 -4.29394e-20 3.95042e-19
1348000 1.95399e-14 7.10543e-15 9.32587e-15 1.88933e-19 6.8703e-20 9.01727e-20
1349000 -9.54792e-15 -1.5099e-14 -3.9968e-15 -9.23197e-20 -1.45994e-19 -3.86455e-20
1350000 8.43769e-15 -2.88658e-15 1.24345e-14 8.15849e-20 -2.79106e-20 1.2023e-19
1351000 6.66134e-15 -1.11022e-15 4.21885e-15 6.44091e-20 -1.07348e-20 4.07924e-20
1352000 6.21725e-15 1.46549e-14 2.10942e-15 6.01152e-20 1.417e-19 2.03962e-20
1353000 -1.55431e-14 -8.88178e-16 -9.32587e-15 -1.50288e-19 -8.58788e-21 -9.01727e-20
1354000 -7.99361e-15 -1.24345e-14 8.43769e-15 -7.72909e-20 -1.2023e-19 8.15849e-20
1355000 -3.10862e-15 4.21885e-15 1.31006e-14 -3.00576e-20 4.07924e-20 1.26671e-19
1356000 5.60663e-15 9.10383e-15 1.01863e-14 5.4211e-20 8.80258e-20 9.84922e-20
1357000 -6.43929e-15 -5.66214e-15 1.90958e-14 -6.22621e-20 -5.47477e-20 1.84639e-19
1358000 2.22045e-15 -1.12133e-14 8.21565e-15 2.14697e-20 -1.08422e-19 7.94379e-20
1359000 3.77476e-15 1.33227e-15 2.93099e-14 3.64985e-20 1.28818e-20 2.834e-19
1360000 -5.77316e-15 -2.66454e-15 -7.54952e-15 -5.58212e-20 -2.57636e-20 -7.2997e-20
1361000 -2.22045e-16 1.73195e-14 7.99361e-15 -2.14697e-21 1.67464e-19 7.72909e-20
1362000 -1.77636e-15 -5.66214e-15 -1.02141e-14 -1.71758e-20 -5.47477e-20 -9.87606e-20
1363000 -1.06581e-14 1.24345e-14 9.32587e-15 -1.03055e-19 1.2023e-19 9.01727e-20
1364000 9.32587e-15 1.55431e-15 3.77476e-15 9.01727e-20 1.50288e-20 3.64985e-20
1365000 -2.93099e-14 5.21805e-15 -8.65974e-15 -2.834e-19 5.04538e-20 -8.37318e-20
1366000 5.77316e-15 4.44089e-15 7.72993e-15 5.58212e-20 4.29394e-20 7.47414e-20
1367000 3.10862e-15 6.66134e-15 4.63518e-15 3.00576e-20 6.44091e-20 4.4818e-20
1368000 5.10703e-15 1.77636e-15 9.99201e-15 4.93803e-20 1.71758e-20 9.66136e-20
1369000 4.08007e-15 -8.88178e-15 1.11022e-14 3.94506e-20 -8.58788e-20 1.07348e-19
1370000 9.76996e-15 -1.33227e-15 7.10543e-15 9.44667e-20 -1.28818e-20 6.8703e-20
1371000 -3.05311e-15 1.4877e-14 -2.44249e-14 -2.95208e-20 1.43847e-19 -2.36167e-19
1372000 1.64313e-14 6.21725e-15 -7.99361e-15 1.58876e-19 6.01152e-20 -7.72909e-20
1373000 -7.54952e-15 -8.88178e-15 -9.4369e-15 -7.2997e-20 -8.58788e-20 -9.12462e-20
1374000 7.77156e-15 -2.17604e-14 -4.44089e-15 7.51439e-20 -2.10403e-19 -4.29394e-20
1375000 -3.55271e-15 -1.5099e-14 1.95399e-14 -3.43515e-20 -1.45994e-19 1.88933e-19
1376000 -1.9984e-15 -9.76996e-15 1.90958e-14 -1.93227e-20 -9.44667e-20 1.84639e-19
1377000 -1.0103e-14 1.05749e-14 4.44089e-15 -9.76871e-20 1.02249e-19 4.29394e-20
1378000 -3.55271e-15 8.27116e-15 5.32907e-15 -3.43515e-20 7.99746e-20 5.15273e-20
1379000 3.10862e-15 2.66454e-15 -2.66454e-15 3.00576e-20 2.57636e-20 -2.57636e-20
1380000 -1.77636e-14 -1.9984e-15 6.21725e-15 -1.71758e-19 -1.93227e-20 6.01152e-20
1381000 -3.9968e-15 -3.9968e-15 -7.10543e-15 -3.86455e-20 -3.86455e-20 -6.8703e-20
1382000 1.39888e-14 -2.22045e-16 -4.44089e-16 1.35259e-19 -2.14697e-21 -4.29394e-21
1383000 5.10703e-15 1.77636e-14 -3.9968e-15 4.93803e-20 1.71758e-19 -3.86455e-20
1384000 1.42109e-14 -1.41085e-14 -1.86517e-14 1.37406e-19 -1.36416e-19 -1.80345e-19
1385000 2.22045e-15 -9.10383e-15 -2.44249e-14 2.14697e-20 -8.80258e-20 -2.36167e-19
1386000 -1.19904e-14 -4.19109e-15 -2.22045e-16 -1.15936e-19 -4.05241e-20 -2.14697e-21
1387000 0 1.44329e-14 -2.10942e-14 0 1.39553e-19 -2.03962e-19
1388000 -1.06581e-14 5.32907e-15 -9.99201e-15 -1.03055e-19 5.15273e-20 -9.66136e-20
1389000 3.55271e-14 7.10543e-15 1.17684e-14 3.43515e-19 6.8703e-20 1.13789e-19
1390000 1.77636e-14 9.76996e-15 4.44089e-16 1.71758e-19 9.44667e-20 4.29394e-21
1391000 9.76996e-15 1.59942e-15 1.91513e-14 9.44667e-20 1.54649e-20 1.85176e-19
1392000 2.22045e-15 -1.28786e-14 -1.16851e-14 2.14697e-20 -1.24524e-19 -1.12984e-19
1393000 -3.85803e-15 2.44249e-15 1.55431e-15 -3.73036e-20 2.36167e-20 1.50288e-20
1394000 3.10862e-15 1.77636e-15 -2.66454e-15 3.00576e-20 1.71758e-20 -2.57636e-20
1395000 3.83027e-15 -3.90799e-14 7.54952e-15 3.70352e-20 -3.77867e-19 7.2997e-20
1396000 -2.66454e-15 -8.88178e-15 -3.05311e-16 -2.57636e-20 -8.58788e-20 -2.95208e-21
1397000 3.10862e-15 1.37668e-14 2.55351e-15 3.00576e-20 1.33112e-19 2.46902e-20
1398000 -8.43769e-15 -1.77636e-15 1.15463e-14 -8.15849e-20 -1.71758e-20 1.11642e-19
1399000 -3.9968e-15 -8.88178e-16 2.66454e-15 -3.86455e-20 -8.58788e-21 2.57636e-20
1400000 -2.66454e-15 9.76996e-15 -5.32907e-15 -2.57636e-20 9.44667e-20 -5.15273e-20
1401000 -5.10703e-15 2.22045e-16 0 -4.93803e-20 2.14697e-21 0
1402000 9.32587e-15 6.99441e-15 1.77636e-15 9.01727e-20 6.76295e-20 1.71758e-20
1403000 -1.33227e-14 -8.88178e-15 3.77476e-15 -1.28818e-19 -8.58788e-20 3.64985e-20
1404000 2.44249e-15 -3.77476e-15 1.67644e-14 2.36167e-20 -3.64985e-20 1.62096e-19
1405000 0 8.88178e-15 8.32667e-16 0 8.58788e-20 8.05114e-21
1406000 -9.21485e-15 7.32747e-15 -6.88338e-15 -8.90992e-20 7.085e-20 -6.65561e-20
1407000 1.11022e-15 1.22125e-15 -1.77636e-15 1.07348e-20 1.18083e-20 -1.71758e-20
1408000 -3.10862e-15 -7.10543e-15 -2.13163e-14 -3.00576e-20 -6.8703e-20 -2.06109e-19
1409000 -5.9952e-15 8.65974e-15 -2.44249e-15 -5.79682e-20 8.37318e-20 -2.36167e-20
1410000 4.66294e-15 1.24345e-14 -1.37668e-14 4.50864e-20 1.2023e-19 -1.33112e-19
1411000 -6.21725e-15 -9.76996e-15 4.66294e-15 -6.01152e-20 -9.44667e-20 4.50864e-20
1412000 -6.27276e-15 8.88178e-16 -1.37668e-14 -6.06519e-20 8.58788e-21 -1.33112e-19
1413000 5.77316e-15 -9.04832e-15 -9.54792e-15 5.58212e-20 -8.7489e-20 -9.23197e-20
1414000 1.68754e-14 3.21965e-15 1.77636e-15 1.6317e-19 3.11311e-20 1.71758e-20
1415000 -1.24345e-14 -5.32907e-15 -1.5099e-14 -1.2023e-19 -5.15273e-20 -1.45994e-19
1416000 -7.10543e-15 -3.55271e-15 -1.24345e-14 -6.8703e-20 -3.43515e-20 -1.2023e-19
1417000 8.9373e-15 -9.10383e-15 -9.38138e-15 8.64155e-20 -8.80258e-20 -9.07095e-20
1418000 3.10862e-15 -4.13003e-14 8.65974e-15 3.00576e-20 -3.99336e-19 8.37318e-20
1419000 1.77636e-15 2.22045e-14 -5.32907e-15 1.71758e-20 2.14697e-19 -5.15273e-20
1420000 4.66294e-15 -1.33227e-14 -1.22125e-15 4.50864e-20 -1.28818e-19 -1.18083e-20
1421000 -1.02141e-14 5.77316e-15 -4.55191e-15 -9.87606e-20 5.58212e-20 -4.40129e-20
1422000 8.43769e-15 2.66454e-15 3.55271e-15 8.15849e-20 2.57636e-20 3.43515e-20
1423000 -4.66294e-15 4.44089e-16 6.43929e-15 -4.50864e-20 4.29394e-21 6.22621e-20
1424000 -6.21725e-15 -1.11022e-16 9.76996e-15 -6.01152e-20 -1.07348e-21 9.44667e-20
1425000 -1.59872e-14 -1.24345e-14 -3.33067e-15 -1.54582e-19 -1.2023e-19 -3.22045e-20
1426000 -1.77636e-14 5.55112e-17 -6.21725e-15 -1.71758e-19 5.36742e-22 -6.01152e-20
1427000 8.88178e-16 4.44089e-15 4.44089e-15 8.58788e-21 4.29394e-20 4.29394e-20
1428000 -5.9952e-15 -9.32587e-15 5.77316e-15 -5.79682e-20 -9.01727e-20 5.58212e-20
1429000 5.44009e-15 -1.28786e-14 9.32587e-15 5.26008e-20 -1.24524e-19 9.01727e-20
1430000 5.77316e-15 -5.32907e-15 1.90958e-14 5.58212e-20 -5.15273e-20 1.84639e-19
1431000 -1.53211e-14 1.42109e-14 -1.68754e-14 -1.48141e-19 1.37406e-19 -1.6317e-19
1432000 1.11022e-14 -1.66533e-14 -3.9968e-15 1.07348e-19 -1.61023e-19 -3.86455e-20
