# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
2198000 221.321 31.1394 4650.34 -5347.85 -697.506 0 -697.506
2199000 221.919 20.0406 4662.89 -5360.34 -697.445 0 -697.445
2200000 219.132 120.481 4604.35 -5301.93 -697.585 0 -697.585
2201000 223.418 -78.1464 4694.39 -5391.85 -697.453 0 -697.453
2202000 222.327 -227.397 4671.47 -5368.92 -697.45 0 -697.45
2203000 219.973 34.2085 4622.01 -5319.61 -697.6 0 -697.6
2204000 221.007 -85.9162 4643.74 -5341.6 -697.852 0 -697.852
2205000 220.609 -119.519 4635.37 -5332.82 -697.448 0 -697.448
2206000 220.108 21.0707 4624.86 -5322.17 -697.312 0 -697.312
2207000 221.053 -112.378 4644.7 -5342.06 -697.355 0 -697.355
2208000 223.757 -141.831 4701.53 -5399.3 -697.778 0 -697.778
2209000 216.95 -91.1599 4558.48 -5256.22 -697.735 0 -697.735
2210000 221.439 -167.183 4652.81 -5350.62 -697.809 0 -697.809
2211000 218.026 131.93 4581.11 -5278.7 -697.588 0 -697.588
2212000 220.083 -209.054 4624.32 -5321.94 -697.624 0 -697.624
2213000 217.643 -192.523 4573.05 -5270.58 -697.53 0 -697.53
2214000 217.389 172.41 4567.72 -5265.49 -697.767 0 -697.767
2215000 220.819 -106.144 4639.78 -5337.78 -698.003 0 -698.003
2216000 220.669 -77.6562 4636.64 -5334.39 -697.757 0 -697.757
2217000 215.557 -304.542 4529.22 -5227.05 -697.835 0 -697.835
2218000 218.149 380.264 4583.68 -5281.59 -697.91 0 -697.91
2219000 218.198 46.4013 4584.72 -5282.73 -698.011 0 -698.011
2220000 219.773 -328.402 4617.81 -5315.85 -698.037 0 -698.037
2221000 217.381 35.2844 4567.55 -5265.48 -697.924 0 -697.924
2222000 219.758 -76.3701 4617.5 -5315.3 -697.798 0 -697.798
2223000 220.097 -165.055 4624.61 -5322.59 -697.976 0 -697.976
2224000 220.966 150.364 4642.88 -5340.98 -698.099 0 -698.099
2225000 219.718 -204.519 4616.65 -5314.75 -698.094 0 -698.094
2226000 219.72 -104.286 4616.7 -5314.6 -697.901 0 -697.901
2227000 220.167 196.155 4626.08 -5324.05 -697.965 0 -697.965
2228000 222.546 -92.8747 4676.09 -5374.49 -698.403 0 -698.403
2229000 224.929 -176.982 4726.15 -5424.57 -698.412 0 -698.412
2230000 221.198 56.1935 4647.75 -5345.84 -698.094 0 -698.094
2231000 221.109 47.9622 4645.88 -5343.95 -698.068 0 -698.068
2232000 223.388 -26.7771 4693.76 -5391.92 -698.161 0 -698.161
2233000 221.852 9.77407 4661.5 -5360.02 -698.518 0 -698.518
2234000 219.841 73.1435 4619.23 -5317.31 -698.078 0 -698.078
2235000 217.702 -161.965 4574.3 -5272.05 -697.75 0 -697.75
2236000 220.422 -43.9859 4631.44 -5329.35 -697.908 0 -697.908
2237000 220.532 13.6748 4633.76 -5331.67 -697.903 0 -697.903
2238000 219.738 194.272 4617.09 -5315 -697.911 0 -697.911
2239000 219.764 131.889 4617.62 -5315.71 -698.086 0 -698.086
2240000 218.954 -69.8757 4600.61 -5298.68 -698.074 0 -698.074
2241000 217.143 55.1764 4562.55 -5260.62 -698.071 0 -698.071
2242000 219.707 276.485 4616.42 -5314.75 -698.331 0 -698.331
2243000 222.688 -165.269 4679.06 -5377.23 -698.162 0 -698.162
2244000 221.619 -118.459 4656.6 -5354.5 -697.905 0 -697.905
2245000 219.908 34.7772 4620.66 -5318.57 -697.909 0 -697.909
2246000 217.303 79.6883 4565.91 -5263.78 -697.874 0 -697.874
2247000 218.382 -126.535 4588.58 -5286.56 -697.977 0 -697.977
2248000 220.347 -128.028 4629.88 -5327.72 -697.841 0 -697.841
2249000 217.79 32.6978 4576.14 -5274.13 -697.994 0 -697.994
2250000 217.432 -154.411 4568.63 -5266.42 -697.79 0 -697.79
2251000 220.444 162.699 4631.9 -5330.18 -698.275 0 -698.275
2252000 219.342 114.679 4608.76 -5307.05 -698.295 0 -698.295
2253000 219.594 -129.807 4614.05 -5312.1 -698.05 0 -698.05
2254000 222.254 -52.9195 4669.95 -5367.72 -697.766 0 -697.766
2255000 221.187 126.956 4647.52 -5345.82 -698.301 0 -698.301
2256000 222.771 -51.9752 4680.81 -5379.23 -698.427 0 -698.427
2257000 223.403 150.938 4694.07 -5392.26 -698.189 0 -698.189
2258000 220.296 -66.5671 4628.8 -5326.66 -697.861 0 -697.861
2259000 220.659 -175.294 4636.42 -5334.35 -697.928 0 -697.928
2260000 221.656 -133.168 4657.37 -5355.42 -698.051 0 -698.051
2261000 222.894 164.983 4683.39 -5381.61 -698.222 0 -698.222
2262000 222.097 157.813 4666.65 -5364.74 -698.088 0 -698.088
2263000 222.16 -75.424 4667.96 -5365.81 -697.852 0 -697.852
2264000 223.834 -23.8836 4703.15 -5400.85 -697.703 0 -697.703
2265000 221.243 -149.589 4648.7 -5346.55 -697.844 0 -697.844
2266000 222.485 58.0533 4674.79 -5372.58 -697.789 0 -697.789
2267000 217.371 171.24 4567.33 -5265.21 -697.873 0 -697.873
2268000 222.288 291.981 4670.66 -5368.71 -698.045 0 -698.045
2269000 220.347 54.874 4629.87 -5327.72 -697.851 0 -697.851
2270000 220.111 -228.385 4624.92 -5322.78 -697.866 0 -697.866
2271000 221.937 136.461 4663.27 -5360.82 -697.548 0 -697.548
2272000 218.572 109.243 4592.57 -5290.21 -697.644 0 -697.644
2273000 220.775 -290.778 4638.85 -5336.63 -697.778 0 -697.778
2274000 220.015 107.583 4622.9 -5320.66 -697.763 0 -697.763
2275000 220.159 110.544 4625.92 -5323.54 -697.614 0 -697.614
2276000 220.587 -118.513 4634.91 -5332.75 -697.844 0 -697.844
2277000 221.345 -239.558 4650.83 -5348.67 -697.838 0 -697.838
2278000 221.038 -104.613 4644.38 -5342 -697.622 0 -697.622
2279000 217.757 116.406 4575.46 -5273.1 -697.637 0 -697.637
2280000 217.301 -20.0999 4565.88 -5263.55 -697.675 0 -697.675
2281000 219.46 12.936 4611.24 -5308.95 -697.709 0 -697.709
2282000 218.301 -177.454 4586.88 -5284.38 -697.503 0 -697.503
2283000 220.964 -296.391 4642.84 -5340.42 -697.581 0 -697.581
2284000 219.409 162.243 4610.16 -5307.73 -697.57 0 -697.57
2285000 219.361 271.424 4609.16 -5306.85 -697.691 0 -697.691
2286000 219.257 -18.1501 4606.97 -5304.56 -697.587 0 -697.587
2287000 221.034 -188.62 4644.32 -5341.8 -697.487 0 -697.487
2288000 219.44 3.64632 4610.82 -5308.29 -697.469 0 -697.469
2289000 217.241 -15.5154 4564.61 -5262.27 -697.665 0 -697.665
2290000 220.025 -37.1277 4623.11 -5320.81 -697.697 0 -697.697
2291000 220.961 386.157 4642.77 -5340.28 -697.513 0 -697.513
2292000 220.326 99.8496 4629.44 -5326.91 -697.471 0 -697.471
2293000 218.565 -53.4529 4592.42 -5290.37 -697.949 0 -697.949
2294000 218.751 111.756 4596.34 -5294.16 -697.825 0 -697.825
2295000 221.152 127.021 4646.78 -5344.61 -697.828 0 -697.828
2296000 221.099 -113.138 4645.68 -5343.37 -697.689 0 -697.689
2297000 221.166 -146.165 4647.08 -5344.62 -697.535 0 -697.535
2298000 219.168 71.7856 4605.1 -5302.87 -697.776 0 -697.776
2299000 219.616 -163.536 4614.52 -5312.41 -697.885 0 -697.885
2300000 220.504 114.277 4633.17 -5331.08 -697.916 0 -697.916
2301000 223.319 -4.84649 4692.32 -5390.12 -697.802 0 -697.802
2302000 217.261 2.88783 4565.02 -5263.11 -698.09 0 -698.09
2303000 218.659 -144.639 4594.41 -5292.26 -697.853 0 -697.853
2304000 218.264 -101.744 4586.11 -5284.08 -697.972 0 -697.972
2305000 219.01 1.52998 4601.78 -5299.59 -697.811 0 -697.811
2306000 220.166 -117.318 4626.06 -5323.87 -697.807 0 -697.807
2307000 221.603 -56.311 4656.26 -5353.88 -697.622 0 -697.622
2308000 221.862 -138.481 4661.7 -5359.42 -697.723 0 -697.723
2309000 219.841 66.6509 4619.25 -5316.97 -697.721 0 -697.721
2310000 219.942 365.333 4621.36 -5318.96 -697.603 0 -697.603
2311000 221.587 -74.7861 4655.92 -5353.49 -697.565 0 -697.565
2312000 219.203 -89.2531 4605.83 -5304 -698.168 0 -698.168
2313000 220.664 39.0409 4636.54 -5334.64 -698.103 0 -698.103
2314000 221.916 -36.0239 4662.83 -5360.48 -697.656 0 -697.656
2315000 218.425 99.2611 4589.49 -5286.96 -697.477 0 -697.477
2316000 220.4 -102.858 4630.99 -5328.37 -697.38 0 -697.38
2317000 221.924 22.9606 4663 -5360.97 -697.969 0 -697.969
2318000 219.72 73.4646 4616.69 -5314.27 -697.583 0 -697.583
2319000 219.349 -115.354 4608.89 -5306.4 -697.503 0 -697.503
2320000 216.782 -175.649 4554.97 -5252.56 -697.591 0 -697.591
2321000 220.038 193.226 4623.37 -5321.54 -698.168 0 -698.168
2322000 224.588 25.3992 4718.98 -5417.11 -698.123 0 -698.123
2323000 223.054 -153.126 4686.76 -5384.6 -697.846 0 -697.846
2324000 217.79 -62.6972 4576.15 -5273.62 -697.473 0 -697.473
2325000 220.823 160.387 4639.88 -5337.78 -697.892 0 -697.892
2326000 223.569 73.4346 4697.58 -5396.12 -698.541 0 -698.541
2327000 221.063 -37.5252 4644.92 -5343.27 -698.352 0 -698.352
2328000 219.068 -49.7558 4602.99 -5300.74 -697.746 0 -697.746
2329000 220.329 -292.515 4629.5 -5327.32 -697.82 0 -697.82
2330000 219.445 19.066 4610.91 -5309.03 -698.114 0 -698.114
2331000 220.291 294.494 4628.69 -5326.65 -697.954 0 -697.954
2332000 219.645 -176.979 4615.11 -5312.69 -697.578 0 -697.578
2333000 223.583 23.0344 4697.86 -5395.47 -697.612 0 -697.612
2334000 220.357 105.229 4630.09 -5327.58 -697.494 0 -697.494
2335000 220.366 12.8388 4630.27 -5328.05 -697.772 0 -697.772
2336000 223.389 -40.9008 4693.78 -5391.68 -697.904 0 -697.904
2337000 220.074 167.186 4624.13 -5321.74 -697.616 0 -697.616
2338000 220.448 158.944 4632 -5329.3 -697.306 0 -697.306
2339000 220.305 -59.59 4628.99 -5326.4 -697.408 0 -697.408
2340000 222.448 -217.971 4674.01 -5371.69 -697.68 0 -697.68
2341000 222.425 -130.573 4673.53 -5371.24 -697.708 0 -697.708
2342000 219.299 273.143 4607.86 -5305.18 -697.326 0 -697.326
2343000 222.775 328.17 4680.9 -5378.61 -697.713 0 -697.713
2344000 219.633 -79.1847 4614.88 -5312.47 -697.599 0 -697.599
2345000 222.27 -243.446 4670.28 -5368.09 -697.805 0 -697.805
2346000 220.205 -29.4822 4626.88 -5324.48 -697.598 0 -697.598
2347000 220.958 313.99 4642.7 -5340.26 -697.555 0 -697.555
2348000 217.43 119.962 4568.58 -5266.16 -697.58 0 -697.58
2349000 221.464 25.3911 4653.35 -5351.08 -697.734 0 -697.734
2350000 219.541 -92.0104 4612.94 -5310.96 -698.025 0 -698.025
2351000 218.467 -170.393 4590.38 -5288.15 -697.773 0 -697.773
2352000 216.003 -118.92 4538.6 -5236.58 -697.974 0 -697.974
2353000 219.28 82.3729 4607.45 -5305.61 -698.159 0 -698.159
2354000 219.672 -106.915 4615.68 -5313.52 -697.835 0 -697.835
2355000 221.124 -68.3795 4646.2 -5343.66 -697.463 0 -697.463
2356000 221.719 159.886 4658.69 -5356.55 -697.852 0 -697.852
2357000 219.857 -110.983 4619.58 -5317.5 -697.923 0 -697.923
2358000 220.268 14.004 4628.21 -5326.19 -697.973 0 -697.973
2359000 220.11 120.776 4624.89 -5322.56 -697.663 0 -697.663
2360000 217.883 -63.8734 4578.09 -5275.85 -697.764 0 -697.764
2361000 221.466 -197.396 4653.38 -5351.66 -698.28 0 -698.28
2362000 220.058 -195.634 4623.81 -5322.05 -698.245 0 -698.245
2363000 220.571 48.8426 4634.57 -5332.4 -697.833 0 -697.833
2364000 219.177 -116.547 4605.3 -5302.98 -697.683 0 -697.683
2365000 220.707 88.2246 4637.43 -5335.37 -697.935 0 -697.935
2366000 222.133 351.447 4667.4 -5365.66 -698.255 0 -698.255
2367000 220.841 -80.1832 4640.26 -5338.4 -698.148 0 -698.148
2368000 221.245 -204.335 4648.73 -5346.68 -697.947 0 -697.947
2369000 220.141 -10.2214 4625.54 -5323.69 -698.143 0 -698.143
2370000 219.276 -36.2237 4607.36 -5305.37 -698.008 0 -698.008
2371000 223.203 -82.9389 4689.89 -5388.11 -698.223 0 -698.223
2372000 222.132 -2.55873 4667.37 -5365.41 -698.031 0 -698.031
2373000 217.867 221.47 4577.75 -5275.7 -697.943 0 -697.943
2374000 221.88 -101.411 4662.09 -5359.92 -697.838 0 -697.838
2375000 221.06 -67.9676 4644.84 -5343.11 -698.264 0 -698.264
2376000 220.39 -26.9736 4630.77 -5328.73 -697.962 0 -697.962
2377000 219.347 13.8516 4608.87 -5306.74 -697.876 0 -697.876
2378000 220.876 109.955 4640.98 -5338.77 -697.793 0 -697.793
2379000 222.28 -87.3375 4670.48 -5368.52 -698.038 0 -698.038
2380000 220.717 -176.536 4637.64 -5335.68 -698.046 0 -698.046
2381000 221.255 56.9401 4648.95 -5346.82 -697.878 0 -697.878
2382000 218.884 55.8247 4599.12 -5296.97 -697.85 0 -697.85
2383000 220.747 63.6246 4638.28 -5335.96 -697.677 0 -697.677
2384000 217.741 -48.7957 4575.11 -5272.58 -697.467 0 -697.467
2385000 221.07 -55.5331 4645.05 -5342.67 -697.613 0 -697.613
2386000 221.563 -122.017 4655.42 -5353.18 -697.755 0 -697.755
2387000 220.28 46.456 4628.46 -5326.21 -697.747 0 -697.747
2388000 220.305 161.291 4628.99 -5326.63 -697.633 0 -697.633
2389000 217.58 -119.485 4571.73 -5269.52 -697.783 0 -697.783
2390000 220.512 5.29016 4633.33 -5331 -697.669 0 -697.669
2391000 218.889 51.5107 4599.24 -5297.17 -697.93 0 -697.93
2392000 218.27 -221.936 4586.24 -5284.06 -697.826 0 -697.826
2393000 221.158 -183.964 4646.91 -5344.48 -697.571 0 -697.571
2394000 221.258 41.7431 4649.02 -5347.19 -698.173 0 -698.173
2395000 222.735 355.312 4680.04 -5378.29 -698.242 0 -698.242
2396000 222.857 -299.861 4682.61 -5380.78 -698.167 0 -698.167
2397000 222.674 -155.371 4678.77 -5376.98 -698.209 0 -698.209
2398000 221.817 180.792 4660.77 -5358.83 -698.057 0 -698.057
2399000 220.407 -35.137 4631.14 -5329.26 -698.114 0 -698.114
2400000 222.28 -99.9141 4670.49 -5368.88 -698.395 0 -698.395
2401000 222.112 -123.394 4666.96 -5365.47 -698.51 0 -698.51
2402000 220.601 179.797 4635.21 -5333.38 -698.162 0 -698.162
2403000 221.696 155.991 4658.21 -5356.51 -698.298 0 -698.298
2404000 221.449 -211.171 4653.04 -5351.48 -698.447 0 -698.447
2405000 223.368 19.975 4693.34 -5391.89 -698.552 0 -698.552
2406000 221.534 -25.2494 4654.82 -5352.87 -698.053 0 -698.053
2407000 222.166 -167.501 4668.09 -5366.26 -698.17 0 -698.17
2408000 222.216 194.136 4669.14 -5367.4 -698.255 0 -698.255
2409000 220.583 -202.286 4634.82 -5333.12 -698.296 0 -698.296
2410000 220.468 5.71315 4632.41 -5330.86 -698.453 0 -698.453
2411000 219.274 135.53 4607.32 -5305.65 -698.333 0 -698.333
2412000 219.904 -145.925 4620.56 -5318.98 -698.418 0 -698.418
2413000 218.989 -123.227 4601.34 -5300.02 -698.678 0 -698.678
2414000 220.288 165.991 4628.62 -5326.91 -698.29 0 -698.29
2415000 218.698 -165.585 4595.23 -5293.69 -698.455 0 -698.455
2416000 219.164 -251.001 4605.01 -5303.33 -698.322 0 -698.322
2417000 219.991 62.5023 4622.39 -5320.92 -698.529 0 -698.529
2418000 217.221 215.474 4564.19 -5262.48 -698.292 0 -698.292
2419000 222.899 -49.9044 4683.5 -5382.31 -698.81 0 -698.81
2420000 220.77 -322.8 4638.77 -5337.59 -698.817 0 -698.817
2421000 221.376 246.088 4651.5 -5349.98 -698.486 0 -698.486
2422000 220.685 2.77184 4636.97 -5335.37 -698.397 0 -698.397
2423000 219.705 -40.4733 4616.38 -5314.67 -698.286 0 -698.286
2424000 223.174 -76.2228 4689.26 -5388.02 -698.761 0 -698.761
2425000 220.701 -192.833 4637.32 -5335.65 -698.333 0 -698.333
2426000 220.209 -64.1712 4626.97 -5325.17 -698.202 0 -698.202
2427000 218.96 149.172 4600.73 -5298.96 -698.224 0 -698.224
2428000 220.693 -0.993006 4637.14 -5335.29 -698.15 0 -698.15
2429000 218.381 125.272 4588.57 -5286.73 -698.16 0 -698.16
2430000 222.888 250.087 4683.27 -5381.45 -698.176 0 -698.176
2431000 221.127 -266.388 4646.26 -5344.18 -697.927 0 -697.927
2432000 219.68 67.9005 4615.86 -5313.83 -697.965 0 -697.965
2433000 222.131 157.544 4667.36 -5365.43 -698.072 0 -698.072
2434000 222.46 -127.232 4674.28 -5372.73 -698.451 0 -698.451
2435000 221.978 -0.303666 4664.15 -5362.56 -698.411 0 -698.411
2436000 220.866 500.549 4640.77 -5339.06 -698.287 0 -698.287
2437000 224.623 -188.235 4719.73 -5418.04 -698.314 0 -698.314
2438000 223.601 -155.311 4698.25 -5396.5 -698.251 0 -698.251
2439000 218.757 -52.0816 4596.46 -5294.56 -698.099 0 -698.099
2440000 222.366 28.0324 4672.3 -5370.37 -698.071 0 -698.071
2441000 219.406 58.3124 4610.1 -5308.48 -698.385 0 -698.385
2442000 225.13 143.977 4730.38 -5428.72 -698.337 0 -698.337
2443000 220.591 -150.63 4635 -5332.87 -697.874 0 -697.874
2444000 221.947 -111.38 4663.48 -5361.58 -698.098 0 -698.098
2445000 218.9 -23.4924 4599.46 -5297.51 -698.049 0 -698.049
2446000 222.433 -193.416 4673.7 -5372.01 -698.311 0 -698.311
2447000 220.115 3.58404 4624.99 -5323.08 -698.086 0 -698.086
2448000 221.283 -26.1977 4649.54 -5347.19 -697.646 0 -697.646
2449000 220.363 -215.712 4630.2 -5328.22 -698.013 0 -698.013
2450000 220.266 -18.3155 4628.16 -5326.12 -697.953 0 -697.953
2451000 218.222 113.873 4585.23 -5283.05 -697.828 0 -697.828
2452000 216.709 -178.523 4553.43 -5251.24 -697.81 0 -697.81
2453000 221.723 -62.5457 4658.79 -5356.74 -697.947 0 -697.947
2454000 219.522 -69.7725 4612.55 -5310.34 -697.791 0 -697.791
2455000 219.848 -55.4323 4619.38 -5317.41 -698.028 0 -698.028
2456000 220.2 1.64186 4626.78 -5324.63 -697.852 0 -697.852
2457000 218.1 187.625 4582.66 -5280.74 -698.076 0 -698.076
2458000 220.507 147.773 4633.24 -5331.48 -698.236 0 -698.236
2459000 219.555 -76.432 4613.23 -5311.25 -698.023 0 -698.023
2460000 220.547 162.698 4634.08 -5332.29 -698.209 0 -698.209
2461000 219.222 -118.034 4606.23 -5304.29 -698.061 0 -698.061
2462000 219.607 -360.019 4614.32 -5312.29 -697.961 0 -697.961
2463000 220.909 217.075 4641.67 -5339.79 -698.113 0 -698.113
2464000 218.325 254.597 4587.38 -5285.3 -697.92 0 -697.92
2465000 222.142 -151.836 4667.58 -5365.72 -698.136 0 -698.136
2466000 220.968 -99.9866 4642.91 -5341.06 -698.148 0 -698.148
2467000 221.65 92.9497 4657.26 -5355.24 -697.983 0 -697.983
2468000 223.113 84.7888 4687.99 -5386.11 -698.118 0 -698.118
2469000 220.278 -31.2907 4628.43 -5326.48 -698.06 0 -698.06
2470000 220.936 -64.6247 4642.24 -5340.36 -698.123 0 -698.123
2471000 219.654 -259.292 4615.32 -5312.95 -697.638 0 -697.638
2472000 221.566 181.842 4655.49 -5353.29 -697.801 0 -697.801
2473000 221.238 10.2826 4648.59 -5346.67 -698.079 0 -698.079
2474000 219.483 -220.549 4611.71 -5309.66 -697.949 0 -697.949
2475000 223.2 229.968 4689.81 -5387.88 -698.067 0 -698.067
2476000 221.239 172.788 4648.61 -5346.73 -698.114 0 -698.114
2477000 221.651 -351.32 4657.27 -5355.63 -698.366 0 -698.366
2478000 221.591 27.4375 4656.01 -5354.07 -698.062 0 -698.062
2479000 221.609 212.173 4656.38 -5354.57 -698.192 0 -698.192
2480000 220.752 -64.759 4638.37 -5336.46 -698.089 0 -698.089
2481000 220.355 -172.366 4630.03 -5328.17 -698.137 0 -698.137
2482000 220.626 227.842 4635.73 -5333.59 -697.862 0 -697.862
2483000 220.138 -271.482 4625.47 -5323.53 -698.063 0 -698.063
2484000 219.577 -46.9814 4613.7 -5311.91 -698.213 0 -698.213
2485000 218.679 145.798 4594.81 -5293.17 -698.354 0 -698.354
2486000 219.234 -61.0286 4606.49 -5304.55 -698.066 0 -698.066
2487000 219.408 -43.7966 4610.15 -5308.07 -697.922 0 -697.922
2488000 222.108 14.7415 4666.87 -5365.17 -698.303 0 -698.303
2489000 222.557 24.2775 4676.31 -5374.53 -698.22 0 -698.22
2490000 218.617 232.172 4593.51 -5291.58 -698.071 0 -698.071
2491000 217.229 19.7066 4564.35 -5262.79 -698.439 0 -698.439
2492000 222.351 -265.903 4671.97 -5370.46 -698.488 0 -698.488
2493000 220.696 -93.0946 4637.2 -5335.35 -698.15 0 -698.15
2494000 218.25 -74.2397 4585.8 -5283.92 -698.111 0 -698.111
2495000 222.031 -218.56 4665.25 -5363.75 -698.493 0 -698.493
2496000 217.711 229.513 4574.48 -5272.87 -698.388 0 -698.388
2497000 220.117 -22.0831 4625.04 -5323.13 -698.089 0 -698.089
2498000 219.273 -242.542 4607.31 -5305.49 -698.184 0 -698.184
2499000 220.911 93.8888 4641.72 -5339.89 -698.169 0 -698.169
2500000 219.763 160.334 4617.6 -5315.71 -698.113 0 -698.113
2501000 218.702 7.57779 4595.3 -5293.39 -698.088 0 -698.088
2502000 220.653 40.2087 4636.3 -5334.14 -697.842 0 -697.842
2503000 221.01 -59.2812 4643.79 -5341.88 -698.087 0 -698.087
2504000 222.027 16.8332 4665.18 -5363.02 -697.835 0 -697.835
2505000 221.749 -151.397 4659.33 -5357.28 -697.954 0 -697.954
2506000 219.834 -88.6358 4619.09 -5317.25 -698.161 0 -698.161
2507000 220.52 95.9462 4633.5 -5331.65 -698.146 0 -698.146
2508000 224.676 341.777 4720.83 -5418.79 -697.955 0 -697.955
2509000 221.584 47.7473 4655.85 -5353.75 -697.893 0 -697.893
2510000 221.93 -112.638 4663.13 -5361.25 -698.126 0 -698.126
2511000 222.848 172.663 4682.43 -5380.58 -698.154 0 -698.154
2512000 222.158 77.245 4667.93 -5365.68 -697.748 0 -697.748
2513000 221.631 -325.784 4656.86 -5354.76 -697.898 0 -697.898
2514000 220.1 -84.9893 4624.69 -5322.9 -698.209 0 -698.209
2515000 220.452 72.4769 4632.07 -5330.04 -697.972 0 -697.972
2516000 219.219 -80.9009 4606.16 -5304.26 -698.092 0 -698.092
2517000 219.893 49.9334 4620.33 -5318.75 -698.423 0 -698.423
2518000 221.577 -264.966 4655.71 -5354.2 -698.493 0 -698.493
2519000 221.924 121.519 4663.01 -5361.34 -698.333 0 -698.333
2520000 220.253 97.6788 4627.9 -5326.06 -698.157 0 -698.157
2521000 217.324 -140.123 4566.35 -5264.83 -698.479 0 -698.479
2522000 221.527 -17.5731 4654.66 -5353.39 -698.729 0 -698.729
2523000 221.092 0.353357 4645.52 -5343.93 -698.413 0 -698.413
2524000 216.602 -15.5411 4551.17 -5249.32 -698.142 0 -698.142
2525000 219.255 -109.091 4606.93 -5305.1 -698.171 0 -698.171
2526000 219.08 -59.3168 4603.25 -5301.25 -698.001 0 -698.001
2527000 218.772 -88.0804 4596.79 -5294.97 -698.184 0 -698.184
2528000 221.196 -380.595 4647.71 -5346.04 -698.331 0 -698.331
2529000 217.639 72.3767 4572.97 -5271.08 -698.108 0 -698.108
2530000 217.188 -24.7471 4563.5 -5261.64 -698.138 0 -698.138
2531000 217.341 -132.55 4566.72 -5264.89 -698.175 0 -698.175
2532000 219.938 31.5582 4621.28 -5319.42 -698.139 0 -698.139
2533000 216.857 157.976 4556.54 -5254.46 -697.922 0 -697.922
2534000 216.881 -361.174 4557.05 -5254.96 -697.911 0 -697.911
2535000 219.009 2.16518 4601.76 -5299.79 -698.032 0 -698.032
2536000 221.638 95.7241 4657 -5355.03 -698.03 0 -698.03
2537000 220.903 66.3138 4641.56 -5339.62 -698.066 0 -698.066
2538000 219.508 -18.2039 4612.24 -5310.14 -697.896 0 -697.896
2539000 219.447 -163.517 4610.96 -5308.69 -697.734 0 -697.734
2540000 220.602 238.101 4635.22 -5332.95 -697.725 0 -697.725
2541000 222.869 -21.0016 4682.86 -5380.7 -697.846 0 -697.846
2542000 219.66 -47.9796 4615.43 -5313.25 -697.812 0 -697.812
2543000 221.378 124.015 4651.54 -5349.17 -697.636 0 -697.636
2544000 223.308 39.0384 4692.08 -5389.77 -697.69 0 -697.69
2545000 222.093 -45.3931 4666.56 -5364.22 -697.662 0 -697.662
2546000 219.667 172.663 4615.58 -5313.3 -697.722 0 -697.722
2547000 222.509 159.385 4675.29 -5372.98 -697.689 0 -697.689
2548000 221.898 169.652 4662.46 -5359.98 -697.517 0 -697.517
2549000 222.664 39.4638 4678.56 -5376.01 -697.451 0 -697.451
2550000 222.153 -363.312 4667.82 -5365.14 -697.317 0 -697.317
2551000 222.947 45.1016 4684.5 -5381.86 -697.359 0 -697.359
2552000 219.843 207.521 4619.27 -5316.14 -696.869 0 -696.869
2553000 222.158 -3.77142 4667.93 -5364.99 -697.06 0 -697.06
2554000 222.97 -184.294 4684.98 -5382.1 -697.115 0 -697.115
