# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
3524000 221.19 -107.844 4647.59 -5239.99 -592.392 0 -592.392
3525000 220.127 8.47507 4625.26 -5217.67 -592.413 0 -592.413
3526000 216.069 -90.3209 4539.99 -5132.02 -592.033 0 -592.033
3527000 218.139 -117.876 4583.48 -5175.39 -591.919 0 -591.919
3528000 221.088 -145.208 4645.45 -5237.64 -592.188 0 -592.188
3529000 219.988 87.9554 4622.34 -5214.73 -592.392 0 -592.392
3530000 218.736 -157.978 4596.02 -5188.47 -592.452 0 -592.452
3531000 218.107 -20.5794 4582.81 -5175.07 -592.259 0 -592.259
3532000 217.951 38.4289 4579.52 -5171.62 -592.098 0 -592.098
3533000 218.73 -171.912 4595.9 -5188.2 -592.303 0 -592.303
3534000 220.257 209.909 4627.99 -5220.41 -592.428 0 -592.428
3535000 219.01 169.857 4601.78 -5194.15 -592.376 0 -592.376
3536000 219.46 -225.451 4611.23 -5203.27 -592.031 0 -592.031
3537000 219.279 -18.9911 4607.44 -5199.48 -592.038 0 -592.038
3538000 219.255 184.092 4606.93 -5199.4 -592.472 0 -592.472
3539000 220.053 -186.135 4623.69 -5215.99 -592.301 0 -592.301
3540000 218.147 -0.465745 4583.65 -5175.49 -591.837 0 -591.837
3541000 219.745 247.875 4617.21 -5209.1 -591.881 0 -591.881
3542000 219.772 -139.397 4617.79 -5209.85 -592.065 0 -592.065
3543000 222.43 -26.4807 4673.64 -5266.11 -592.474 0 -592.474
3544000 221.605 44.48 4656.31 -5248.71 -592.395 0 -592.395
3545000 221.927 77.1276 4663.06 -5255.25 -592.194 0 -592.194
3546000 219.95 -159.079 4621.53 -5213.71 -592.172 0 -592.172
3547000 221.687 310.598 4658.02 -5250.26 -592.239 0 -592.239
3548000 223.09 -167.729 4687.5 -5280.09 -592.585 0 -592.585
3549000 218.17 -308.666 4584.13 -5176.35 -592.217 0 -592.217
3550000 218.892 45.1921 4599.3 -5191.36 -592.061 0 -592.061
3551000 219.08 84.3313 4603.24 -5195.71 -592.472 0 -592.472
3552000 220.563 4.25446 4634.4 -5226.76 -592.363 0 -592.363
3553000 218.274 -232.157 4586.3 -5178.57 -592.263 0 -592.263
3554000 219.862 -144.248 4619.68 -5212.26 -592.581 0 -592.581
3555000 218.439 293.79 4589.78 -5182.31 -592.531 0 -592.531
3556000 217.451 45.1669 4569.03 -5161.65 -592.615 0 -592.615
3557000 215.869 -157.839 4535.79 -5128.41 -592.622 0 -592.622
3558000 217.77 -33.7268 4575.72 -5168.31 -592.593 0 -592.593
3559000 217.363 -38.8545 4567.18 -5160.07 -592.894 0 -592.894
3560000 218.148 -314.367 4583.68 -5176.74 -593.065 0 -593.065
3561000 217.759 -41.4027 4575.5 -5168.38 -592.881 0 -592.881
3562000 215.848 295.779 4535.33 -5127.83 -592.497 0 -592.497
3563000 216.904 -77.9516 4557.54 -5150.36 -592.82 0 -592.82
3564000 217.083 -176.258 4561.29 -5154.45 -593.151 0 -593.151
3565000 217.754 56.3711 4575.4 -5168.27 -592.87 0 -592.87
3566000 214.215 -79.8555 4501.03 -5093.37 -592.34 0 -592.34
3567000 217.312 412.325 4566.1 -5158.63 -592.529 0 -592.529
3568000 216.794 -159.488 4555.22 -5147.85 -592.628 0 -592.628
3569000 216.783 -204.327 4554.98 -5147.72 -592.736 0 -592.736
3570000 219.882 3.46533 4620.09 -5212.54 -592.449 0 -592.449
3571000 216.302 95.5158 4544.87 -5136.89 -592.018 0 -592.018
3572000 217.025 -81.848 4560.08 -5152.43 -592.355 0 -592.355
3573000 219.858 151.551 4619.59 -5212.43 -592.836 0 -592.836
3574000 219.099 -60.8304 4603.66 -5195.87 -592.214 0 -592.214
3575000 217.788 -16.4429 4576.1 -5168.11 -592.011 0 -592.011
3576000 215.24 -174.717 4522.57 -5114.9 -592.327 0 -592.327
3577000 220.952 124.19 4642.59 -5235.21 -592.622 0 -592.622
3578000 217.367 61.2435 4567.26 -5159.68 -592.422 0 -592.422
3579000 218.67 6.15061 4594.64 -5186.99 -592.352 0 -592.352
3580000 219.164 72.0124 4605.01 -5197.44 -592.437 0 -592.437
3581000 219.651 139.891 4615.26 -5207.68 -592.427 0 -592.427
3582000 219.74 142.545 4617.12 -5209.51 -592.386 0 -592.386
3583000 219.898 220.155 4620.44 -5212.69 -592.246 0 -592.246
3584000 223.779 -90.7942 4701.99 -5294.43 -592.449 0 -592.449
3585000 219.541 -86.9952 4612.93 -5205.26 -592.335 0 -592.335
3586000 221.914 -16.3466 4662.8 -5255.23 -592.433 0 -592.433
3587000 219.759 -147.939 4617.53 -5210.01 -592.479 0 -592.479
3588000 223.743 -105.965 4701.24 -5293.89 -592.653 0 -592.653
3589000 220.706 176.412 4637.42 -5229.83 -592.411 0 -592.411
3590000 219.434 39.484 4610.68 -5202.87 -592.187 0 -592.187
3591000 219.528 31.3265 4612.67 -5205.18 -592.509 0 -592.509
3592000 219.953 -0.342576 4621.59 -5213.92 -592.332 0 -592.332
3593000 220.095 -38.1682 4624.59 -5217.2 -592.617 0 -592.617
3594000 220.813 -1.48753 4639.67 -5232.43 -592.765 0 -592.765
3595000 221.517 -81.9179 4654.45 -5247.18 -592.736 0 -592.736
3596000 219.384 -95.7038 4609.65 -5202.34 -592.699 0 -592.699
3597000 217.636 -16.261 4572.91 -5165.62 -592.713 0 -592.713
3598000 217.864 184.596 4577.71 -5170.34 -592.638 0 -592.638
3599000 219.28 -145.83 4607.46 -5200.22 -592.763 0 -592.763
3600000 218.759 -48.0168 4596.5 -5188.96 -592.454 0 -592.454
3601000 219.463 -14.6613 4611.3 -5203.75 -592.449 0 -592.449
3602000 220.177 -132.006 4626.29 -5218.98 -592.687 0 -592.687
3603000 218.098 -39.9331 4582.61 -5175.04 -592.429 0 -592.429
3604000 217.466 -90.9738 4569.33 -5161.92 -592.597 0 -592.597
3605000 218.857 -266.405 4598.56 -5191.35 -592.786 0 -592.786
3606000 218.08 66.6403 4582.24 -5174.96 -592.722 0 -592.722
3607000 219.794 -99.703 4618.26 -5211.3 -593.037 0 -593.037
3608000 222.449 -309.555 4674.04 -5267.03 -592.988 0 -592.988
3609000 216.912 73.0432 4557.7 -5150.63 -592.936 0 -592.936
3610000 217.412 73.5691 4568.21 -5161.02 -592.808 0 -592.808
3611000 218.932 68.067 4600.14 -5193.13 -592.984 0 -592.984
3612000 219.602 -205.613 4614.21 -5207.13 -592.917 0 -592.917
3613000 217.975 126.953 4580.02 -5172.67 -592.648 0 -592.648
3614000 216.02 -7.6464 4538.96 -5131.38 -592.423 0 -592.423
3615000 220.695 -75.9033 4637.19 -5230.13 -592.943 0 -592.943
3616000 219.987 236.54 4622.3 -5215.46 -593.156 0 -593.156
3617000 217.249 162.463 4564.78 -5157.53 -592.751 0 -592.751
3618000 216.221 -100.732 4543.17 -5135.74 -592.563 0 -592.563
3619000 216.755 -65.95 4554.4 -5147.14 -592.732 0 -592.732
3620000 221.949 -37.4288 4663.53 -5256.61 -593.08 0 -593.08
3621000 221.336 -69.3726 4650.65 -5243.41 -592.763 0 -592.763
3622000 219.516 209.553 4612.42 -5204.96 -592.539 0 -592.539
3623000 216.878 -270.545 4556.99 -5149.6 -592.606 0 -592.606
3624000 218.628 339.222 4593.76 -5186.42 -592.657 0 -592.657
3625000 221.642 192.516 4657.09 -5249.88 -592.792 0 -592.792
3626000 218.587 -142.153 4592.89 -5185.39 -592.505 0 -592.505
3627000 217.447 85.3083 4568.94 -5161.27 -592.33 0 -592.33
3628000 218.945 36.5986 4600.42 -5193.11 -592.696 0 -592.696
3629000 218.036 -87.3936 4581.31 -5174.29 -592.98 0 -592.98
3630000 222.025 -42.7844 4665.13 -5257.9 -592.77 0 -592.77
3631000 217.486 -376.146 4569.77 -5162.55 -592.783 0 -592.783
3632000 219.46 -162.241 4611.24 -5203.84 -592.597 0 -592.597
3633000 220.551 210.221 4634.15 -5227 -592.845 0 -592.845
3634000 218.671 34.7617 4594.66 -5187.43 -592.769 0 -592.769
3635000 217.248 -51.2542 4564.75 -5157.53 -592.782 0 -592.782
3636000 219.704 16.2542 4616.37 -5209.19 -592.82 0 -592.82
3637000 217.261 12.1989 4565.04 -5157.82 -592.781 0 -592.781
3638000 220.041 84.6044 4623.44 -5216.65 -593.213 0 -593.213
3639000 219.548 -169.38 4613.08 -5205.85 -592.763 0 -592.763
3640000 220.53 -254.689 4633.71 -5226.52 -592.808 0 -592.808
3641000 219.322 -173.592 4608.33 -5201.13 -592.798 0 -592.798
3642000 218.45 22.3241 4590.01 -5182.9 -592.883 0 -592.883
3643000 217.916 -223.114 4578.79 -5171.66 -592.869 0 -592.869
3644000 219.085 140.064 4603.35 -5195.99 -592.646 0 -592.646
3645000 220.512 104.411 4633.34 -5226.34 -593.002 0 -593.002
3646000 217.432 -155.312 4568.63 -5161.42 -592.791 0 -592.791
3647000 219.165 -65.6635 4605.03 -5197.59 -592.567 0 -592.567
3648000 219.193 114.553 4605.62 -5198.76 -593.141 0 -593.141
3649000 218.383 217.735 4588.61 -5181.99 -593.387 0 -593.387
3650000 219.626 -211.681 4614.71 -5208.02 -593.302 0 -593.302
3651000 219.69 -7.12028 4616.07 -5209.43 -593.36 0 -593.36
3652000 216.797 58.576 4555.27 -5148.1 -592.831 0 -592.831
3653000 219.388 108.367 4609.73 -5202.84 -593.113 0 -593.113
3654000 223.137 56.5866 4688.5 -5281.74 -593.236 0 -593.236
3655000 221.169 -343.857 4647.14 -5240.52 -593.38 0 -593.38
3656000 220.994 -244.378 4643.46 -5236.83 -593.368 0 -593.368
3657000 219.557 401.767 4613.27 -5206.23 -592.964 0 -592.964
3658000 220.503 52.2324 4633.16 -5226.09 -592.931 0 -592.931
3659000 221.3 -85.8157 4649.89 -5243.26 -593.378 0 -593.378
3660000 217.791 -10.7827 4576.16 -5169.25 -593.084 0 -593.084
3661000 221.934 -63.2663 4663.23 -5256.32 -593.088 0 -593.088
3662000 217.727 -142.658 4574.82 -5168.1 -593.274 0 -593.274
3663000 218.822 251.356 4597.83 -5191.26 -593.432 0 -593.432
3664000 220.613 95.0354 4635.45 -5228.9 -593.442 0 -593.442
3665000 219.764 -30.6113 4617.62 -5210.79 -593.17 0 -593.17
3666000 219.514 94.7071 4612.38 -5205.66 -593.282 0 -593.282
3667000 217.312 -389.808 4566.11 -5159.67 -593.566 0 -593.566
3668000 218.57 -164.826 4592.52 -5185.81 -593.283 0 -593.283
3669000 218.385 90.0106 4588.65 -5181.89 -593.242 0 -593.242
3670000 220.122 -48.6274 4625.14 -5218.29 -593.153 0 -593.153
3671000 219.604 -110.891 4614.26 -5207.41 -593.148 0 -593.148
3672000 218.011 -353.301 4580.78 -5174.17 -593.384 0 -593.384
3673000 220.299 -57.8497 4628.86 -5222.32 -593.46 0 -593.46
3674000 218.468 154.289 4590.38 -5183.97 -593.588 0 -593.588
3675000 222.293 -116.419 4670.76 -5264.3 -593.537 0 -593.537
3676000 219.061 149.216 4602.84 -5196.18 -593.34 0 -593.34
3677000 219.856 10.327 4619.56 -5212.95 -593.385 0 -593.385
3678000 222.8 -226.986 4681.41 -5275.11 -593.698 0 -593.698
3679000 219.659 40.8895 4615.41 -5209.07 -593.664 0 -593.664
3680000 219.268 85.9558 4607.19 -5200.46 -593.268 0 -593.268
3681000 215.608 57.4984 4530.31 -5123.72 -593.415 0 -593.415
3682000 219.766 55.2683 4617.65 -5211.02 -593.362 0 -593.362
3683000 219.893 3.50246 4620.33 -5213.5 -593.171 0 -593.171
3684000 218.074 131.525 4582.11 -5175.54 -593.427 0 -593.427
3685000 218.767 154.11 4596.67 -5190.1 -593.427 0 -593.427
3686000 217.139 -107.782 4562.46 -5155.68 -593.227 0 -593.227
3687000 219.343 -60.1874 4608.77 -5202.24 -593.462 0 -593.462
3688000 221.274 83.1662 4649.34 -5242.67 -593.331 0 -593.331
3689000 217.557 85.4347 4571.25 -5164.51 -593.265 0 -593.265
3690000 219.3 -192.25 4607.87 -5200.99 -593.115 0 -593.115
3691000 218.509 99.4638 4591.25 -5184.19 -592.947 0 -592.947
3692000 217.702 18.0992 4574.29 -5167.41 -593.119 0 -593.119
3693000 216.501 -123.284 4549.07 -5142.28 -593.215 0 -593.215
3694000 218.727 -79.0905 4595.82 -5189.07 -593.246 0 -593.246
3695000 219.756 148.527 4617.46 -5210.78 -593.319 0 -593.319
3696000 219.516 88.0609 4612.41 -5206.11 -593.707 0 -593.707
3697000 220.893 -86.7645 4641.34 -5234.94 -593.606 0 -593.606
3698000 221.191 -95.2678 4647.6 -5240.97 -593.376 0 -593.376
3699000 221.705 -352.424 4658.41 -5251.73 -593.326 0 -593.326
3700000 219.481 -92.9621 4611.67 -5205.18 -593.507 0 -593.507
3701000 221.246 148.114 4648.77 -5242.19 -593.424 0 -593.424
3702000 217.591 -27.5964 4571.96 -5165.05 -593.094 0 -593.094
3703000 219.295 98.4022 4607.77 -5200.77 -593.005 0 -593.005
3704000 218.691 202.253 4595.07 -5188.49 -593.421 0 -593.421
3705000 221.735 77.4038 4659.04 -5252.26 -593.223 0 -593.223
3706000 221.942 -300.733 4663.38 -5256.55 -593.171 0 -593.171
3707000 220.882 -10.9867 4641.11 -5234.06 -592.947 0 -592.947
3708000 219.902 -9.66644 4620.52 -5213.49 -592.972 0 -592.972
3709000 219.912 8.76294 4620.73 -5213.7 -592.971 0 -592.971
3710000 220.293 78.1321 4628.73 -5221.69 -592.966 0 -592.966
3711000 219.626 -45.2514 4614.73 -5207.55 -592.826 0 -592.826
3712000 219.46 10.186 4611.24 -5204.25 -593.008 0 -593.008
3713000 222.835 42.2658 4682.15 -5275.13 -592.982 0 -592.982
3714000 220.826 44.3168 4639.94 -5233.08 -593.142 0 -593.142
3715000 220.291 -18.6319 4628.7 -5221.57 -592.869 0 -592.869
3716000 218.815 115.318 4597.69 -5190.69 -592.997 0 -592.997
3717000 221.118 -79.8356 4646.07 -5239.26 -593.188 0 -593.188
3718000 219.892 -98.009 4620.3 -5213.49 -593.191 0 -593.191
3719000 220.138 58.6384 4625.49 -5218.5 -593.013 0 -593.013
3720000 221.059 -59.6351 4644.84 -5237.82 -592.98 0 -592.98
3721000 220.201 -179.335 4626.8 -5219.75 -592.945 0 -592.945
3722000 219.928 117.704 4621.08 -5214.44 -593.363 0 -593.363
3723000 221.032 -195.903 4644.26 -5237.09 -592.825 0 -592.825
3724000 220.075 -264.15 4624.16 -5216.97 -592.803 0 -592.803
3725000 220.697 342.124 4637.23 -5230.26 -593.031 0 -593.031
3726000 220.452 119.913 4632.08 -5225.34 -593.262 0 -593.262
3727000 217.828 -40.998 4576.95 -5169.98 -593.03 0 -593.03
3728000 220.284 8.52759 4628.54 -5221.67 -593.128 0 -593.128
3729000 217.023 15.353 4560.04 -5152.8 -592.768 0 -592.768
3730000 218.925 -41.4648 4600 -5193.28 -593.284 0 -593.284
3731000 219.902 -22.2684 4620.52 -5213.79 -593.27 0 -593.27
3732000 216.633 110.572 4551.83 -5144.66 -592.828 0 -592.828
3733000 221.361 64.7434 4651.18 -5244.28 -593.102 0 -593.102
3734000 221.153 -52.0604 4646.8 -5239.97 -593.167 0 -593.167
3735000 222.574 -95.4885 4676.66 -5269.83 -593.166 0 -593.166
3736000 219.412 158.4 4610.23 -5203.13 -592.905 0 -592.905
3737000 218.918 46.838 4599.85 -5192.61 -592.756 0 -592.756
3738000 220.958 -3.23541 4642.7 -5236.13 -593.424 0 -593.424
3739000 220.131 60.1441 4625.34 -5219.07 -593.732 0 -593.732
3740000 220.658 -3.28619 4636.4 -5229.9 -593.493 0 -593.493
3741000 220.261 -30.4631 4628.06 -5221.4 -593.338 0 -593.338
3742000 218.915 -184.271 4599.78 -5193.1 -593.312 0 -593.312
3743000 220.665 182.002 4636.56 -5230.02 -593.462 0 -593.462
3744000 218.571 61.5685 4592.55 -5186.07 -593.522 0 -593.522
3745000 219.493 -61.5944 4611.92 -5205.17 -593.245 0 -593.245
3746000 219.554 -68.8794 4613.2 -5206.56 -593.356 0 -593.356
3747000 219.073 -235.916 4603.11 -5196.48 -593.372 0 -593.372
3748000 217.421 96.4335 4568.39 -5162.06 -593.67 0 -593.67
3749000 218.922 -59.3941 4599.92 -5193.5 -593.582 0 -593.582
3750000 218.908 -103.454 4599.64 -5193.4 -593.766 0 -593.766
3751000 218.663 198.513 4594.48 -5188.26 -593.781 0 -593.781
3752000 221.036 104.264 4644.36 -5238.21 -593.855 0 -593.855
3753000 220.592 71.0115 4635.01 -5228.92 -593.906 0 -593.906
3754000 221.929 74.1772 4663.1 -5256.8 -593.693 0 -593.693
3755000 221.006 101.01 4643.71 -5237.31 -593.601 0 -593.601
3756000 221.555 168.09 4655.25 -5249.28 -594.028 0 -594.028
3757000 221.074 49.76 4645.15 -5238.82 -593.673 0 -593.673
3758000 216.622 -11.4783 4551.61 -5145.05 -593.441 0 -593.441
3759000 220.193 -95.9718 4626.64 -5220.58 -593.943 0 -593.943
3760000 218.48 186.145 4590.64 -5184.61 -593.974 0 -593.974
3761000 217.539 75.5204 4570.86 -5164.71 -593.845 0 -593.845
3762000 221.385 -38.0525 4651.68 -5245.28 -593.601 0 -593.601
3763000 220.572 185.748 4634.6 -5228.36 -593.759 0 -593.759
3764000 218.147 -59.4644 4583.64 -5177.09 -593.453 0 -593.453
3765000 216.932 -157.347 4558.12 -5151.84 -593.717 0 -593.717
3766000 220.561 67.4096 4634.37 -5227.92 -593.552 0 -593.552
3767000 218.683 -95.0389 4594.9 -5188.33 -593.431 0 -593.431
3768000 217.947 -177.787 4579.44 -5172.92 -593.485 0 -593.485
3769000 218.126 -219.237 4583.21 -5176.8 -593.583 0 -593.583
3770000 220.962 -169.559 4642.79 -5236.3 -593.509 0 -593.509
3771000 220.811 251.023 4639.63 -5233.22 -593.586 0 -593.586
3772000 219.183 323.375 4605.41 -5199.13 -593.728 0 -593.728
3773000 219.936 -179.577 4621.24 -5214.93 -593.681 0 -593.681
3774000 222.407 -292.685 4673.16 -5266.53 -593.373 0 -593.373
3775000 219.487 -46.1271 4611.81 -5205.24 -593.429 0 -593.429
3776000 220.799 231.761 4639.38 -5233.01 -593.628 0 -593.628
3777000 220.928 107.843 4642.09 -5235.54 -593.451 0 -593.451
3778000 217.692 -11.0337 4574.09 -5167.63 -593.54 0 -593.54
3779000 216.686 -207.236 4552.95 -5146.45 -593.494 0 -593.494
3780000 220.695 -8.40553 4637.18 -5230.74 -593.559 0 -593.559
3781000 216.056 -118.301 4539.72 -5133.42 -593.698 0 -593.698
3782000 218.424 120.036 4589.47 -5182.85 -593.38 0 -593.38
3783000 216.518 113.998 4549.41 -5143.14 -593.728 0 -593.728
3784000 217.738 81.4704 4575.05 -5168.65 -593.598 0 -593.598
3785000 219.396 65.5492 4609.89 -5203.36 -593.467 0 -593.467
3786000 218.213 -251.91 4585.02 -5178.63 -593.609 0 -593.609
3787000 219.114 -95.2241 4603.97 -5197.79 -593.821 0 -593.821
3788000 219.531 94.3204 4612.73 -5206.4 -593.663 0 -593.663
3789000 219.594 11.1544 4614.04 -5207.89 -593.843 0 -593.843
3790000 217.235 -145.005 4564.49 -5158.4 -593.912 0 -593.912
3791000 220.858 -54.1099 4640.61 -5234.37 -593.756 0 -593.756
3792000 216.685 20.934 4552.92 -5146.75 -593.834 0 -593.834
3793000 220.439 286.222 4631.8 -5225.5 -593.704 0 -593.704
3794000 220.376 -15.6518 4630.48 -5224.16 -593.677 0 -593.677
3795000 219.214 -66.6706 4606.06 -5199.89 -593.829 0 -593.829
3796000 218.779 -17.1578 4596.93 -5190.97 -594.041 0 -594.041
3797000 219.804 -108.805 4618.46 -5212.32 -593.851 0 -593.851
3798000 217.954 -72.5321 4579.6 -5173.18 -593.582 0 -593.582
3799000 219.507 183.909 4612.22 -5205.92 -593.695 0 -593.695
3800000 220.863 -11.9811 4640.71 -5234.65 -593.939 0 -593.939
3801000 220.94 -180.604 4642.33 -5236.11 -593.782 0 -593.782
3802000 220.769 -59.0837 4638.74 -5232.37 -593.631 0 -593.631
3803000 219.379 217.636 4609.53 -5203.23 -593.7 0 -593.7
3804000 219.4 309.506 4609.96 -5203.75 -593.786 0 -593.786
3805000 221.663 2.21667 4657.53 -5251.57 -594.043 0 -594.043
3806000 217.542 35.9035 4570.93 -5164.64 -593.712 0 -593.712
3807000 217.589 82.4994 4571.92 -5165.53 -593.606 0 -593.606
3808000 218.138 -366.074 4583.45 -5176.88 -593.426 0 -593.426
3809000 216.617 145.873 4551.5 -5144.98 -593.48 0 -593.48
3810000 217.195 -129.169 4563.65 -5157.5 -593.851 0 -593.851
3811000 218.252 65.9237 4585.86 -5179.92 -594.062 0 -594.062
3812000 219.412 -34.3369 4610.23 -5204.26 -594.03 0 -594.03
3813000 217.664 76.7179 4573.5 -5167.38 -593.883 0 -593.883
3814000 216.195 201.354 4542.64 -5136.5 -593.856 0 -593.856
3815000 218.209 -39.6697 4584.95 -5178.92 -593.965 0 -593.965
3816000 219.006 -260.201 4601.7 -5195.81 -594.109 0 -594.109
3817000 215.605 -52.0382 4530.23 -5124.02 -593.784 0 -593.784
3818000 216.442 111.95 4547.82 -5141.51 -593.696 0 -593.696
3819000 216.459 -120.217 4548.18 -5142.06 -593.875 0 -593.875
3820000 221.636 194.504 4656.96 -5250.99 -594.028 0 -594.028
3821000 217.018 -352.168 4559.93 -5153.72 -593.792 0 -593.792
3822000 220.26 -264.129 4628.03 -5221.62 -593.583 0 -593.583
3823000 215.93 71.8311 4537.06 -5130.64 -593.578 0 -593.578
3824000 221.161 112.591 4646.97 -5240.9 -593.928 0 -593.928
3825000 223.289 -207.048 4691.69 -5285.66 -593.968 0 -593.968
3826000 217.956 -59.5899 4579.64 -5173.45 -593.807 0 -593.807
3827000 215.923 76.2056 4536.92 -5130.49 -593.565 0 -593.565
3828000 220.529 166.318 4633.7 -5227.28 -593.584 0 -593.584
3829000 220.682 -54.2794 4636.9 -5230.66 -593.758 0 -593.758
3830000 219.065 44.6386 4602.93 -5196.37 -593.442 0 -593.442
3831000 220.386 103.275 4630.69 -5223.83 -593.148 0 -593.148
3832000 220.557 -87.0481 4634.28 -5227.4 -593.119 0 -593.119
3833000 220.807 111.285 4639.55 -5232.7 -593.156 0 -593.156
3834000 220.829 248.81 4639.99 -5233.17 -593.179 0 -593.179
3835000 220.398 -62.3275 4630.94 -5224.23 -593.291 0 -593.291
3836000 220.249 -203.929 4627.82 -5220.8 -592.977 0 -592.977
3837000 218.524 -203.777 4591.57 -5184.59 -593.02 0 -593.02
3838000 220.891 244.036 4641.3 -5234.46 -593.156 0 -593.156
3839000 218.902 -40.874 4599.5 -5192.74 -593.238 0 -593.238
3840000 217.669 56.0811 4573.61 -5166.61 -593.003 0 -593.003
3841000 218.585 -163.637 4592.84 -5185.93 -593.083 0 -593.083
3842000 224.616 26.4961 4719.57 -5312.73 -593.156 0 -593.156
3843000 219.663 59.0872 4615.51 -5208.09 -592.581 0 -592.581
3844000 221.11 166.054 4645.91 -5238.64 -592.734 0 -592.734
3845000 220.322 -44.1098 4629.35 -5221.95 -592.605 0 -592.605
3846000 220.217 10.7278 4627.13 -5219.91 -592.774 0 -592.774
3847000 220.804 -15.1918 4639.46 -5232.42 -592.953 0 -592.953
3848000 221.002 -120.539 4643.63 -5236.59 -592.961 0 -592.961
3849000 218.686 284.155 4594.98 -5187.68 -592.7 0 -592.7
3850000 218.275 3.19944 4586.33 -5178.89 -592.559 0 -592.559
3851000 216.998 -147.621 4559.49 -5152.25 -592.756 0 -592.756
3852000 217.89 -124.659 4578.25 -5170.92 -592.671 0 -592.671
3853000 219.828 -16.1968 4618.96 -5211.89 -592.928 0 -592.928
3854000 217.886 -41.4595 4578.15 -5170.88 -592.732 0 -592.732
3855000 219.171 -35.0054 4605.15 -5197.75 -592.596 0 -592.596
3856000 219.467 147.411 4611.39 -5203.97 -592.58 0 -592.58
3857000 216.818 -182.921 4555.71 -5148.47 -592.759 0 -592.759
3858000 217.526 222.552 4570.59 -5163.4 -592.807 0 -592.807
3859000 221.043 -260.76 4644.5 -5237.03 -592.534 0 -592.534
3860000 217.345 -103.872 4566.8 -5159.23 -592.428 0 -592.428
3861000 219.632 36.6161 4614.85 -5207.43 -592.578 0 -592.578
3862000 220.847 -187.309 4640.37 -5233.18 -592.805 0 -592.805
3863000 218.37 73.057 4588.34 -5180.91 -592.569 0 -592.569
3864000 217.367 -50.3597 4567.25 -5159.87 -592.619 0 -592.619
3865000 218.705 -15.151 4595.36 -5187.74 -592.375 0 -592.375
3866000 218.178 21.0426 4584.29 -5177.01 -592.717 0 -592.717
3867000 220.124 -135.232 4625.19 -5218.03 -592.836 0 -592.836
3868000 219.301 -35.6543 4607.88 -5200.53 -592.642 0 -592.642
3869000 219.497 -55.8459 4612.01 -5204.47 -592.457 0 -592.457
3870000 218.427 -172.712 4589.53 -5182.25 -592.718 0 -592.718
3871000 218.471 71.5536 4590.46 -5183.12 -592.657 0 -592.657
3872000 222.642 78.9241 4678.1 -5271.14 -593.043 0 -593.043
3873000 221.386 -59.2399 4651.69 -5244.83 -593.132 0 -593.132
3874000 218.581 -57.7787 4592.76 -5185.57 -592.802 0 -592.802
3875000 221.739 108.379 4659.11 -5251.98 -592.868 0 -592.868
